-7	20	-83	-135	-144	0	-659	-459	-231	-127	-53	111	-27	-77	7	-144	-165	-223	-121	-252	-237	-156	
8	-10	-83	-113	-84	0	-1148	-606	-169	-85	-67	111	-67	-13	15	-2	-244	-171	-65	-122	-23	-180	
83	16	20	41	-76	-371	-1148	-563	-169	24	-27	30	0	78	258	390	-99	-150	-131	-148	-496	-200	
64	33	107	123	-165	-260	-1133	-407	-216	-129	-73	39	292	181	415	806	108	19	-160	-356	-373	-274	
-7	15	62	172	-459	-1055	-1205	-892	-459	-213	-175	373	324	251	415	1020	326	7	-237	-452	-442	-335	
95	108	346	254	-555	-1242	-1751	-1035	-829	-328	-94	404	324	385	814	1020	170	-92	-444	-919	-392	-392	
141	269	242	22	-702	-982	-2010	-964	-644	-175	-114	766	268	763	847	1298	1052	-46	-289	-450	-355	-244	
100	185	41	-200	-833	-1314	-1377	-549	-431	-108	247	320	47	430	567	1020	889	-79	-228	-237	-291	-126	
166	54	-104	-299	-630	-1618	-1593	-326	-149	-21	191	222	47	346	-47	421	69	-134	-304	-345	-222	61	
-49	-28	-104	-262	-688	-896	-293	56	176	264	318	47	-36	78	-77	-112	-256	-222	-171	-159	13	30	
-174	-125	-302	-272	-226	260	746	498	807	352	268	15	-125	-239	-225	-636	-445	-654	-47	192	253	113	
-292	-520	-1019	-296	352	1178	1649	1464	1219	784	390	-127	-240	-774	-1196	-952	-1388	-664	447	604	498	332	
-348	-488	-1137	-509	376	1877	2726	1654	1150	495	326	-34	-173	-1079	-2715	-1859	-2782	-1806	972	1296	1315	393	
-659	-1003	-1415	-234	445	2401	2830	2103	1304	631	295	-187	-260	-913	-2370	-2436	-2769	-2173	657	1844	1428	472	
-341	-1430	-1766	90	1236	3396	3056	2103	1390	563	150	-141	-313	-829	-1887	-2313	-2509	-2867	1307	2336	1239	490	
-452	-988	-1063	148	564	2855	2691	1671	1047	352	-114	-221	-560	-635	-1528	-2051	-2126	-2676	1061	1844	1655	808	
-265	-499	-902	-207	311	1702	1684	1378	687	120	-74	-174	-769	-746	-1030	-1722	-2167	-1180	1042	560	805	525	
-21	-229	-639	-317	-83	1195	357	601	464	240	-201	-354	-658	-332	-575	-815	-1210	-510	475	218	271	8	
200	91	-311	-255	-144	293	-123	234	128	-88	-155	-226	-227	-113	70	-224	-359	-77	306	113	-89	-222	
289	365	24	-21	-96	-157	-903	-258	-129	-296	-190	-221	-220	-140	133	54	76	130	-37	-437	-341	-244	
366	354	330	-62	-240	-737	-1794	-1407	-544	-277	-218	-83	79	-54	478	403	357	160	-104	-429	-348	-220	
301	356	299	164	-137	-1026	-1923	-1293	-986	-560	-155	31	158	157	600	724	388	258	-378	-824	-319	-158	
225	323	347	213	-35	-896	-1363	-549	-986	-829	-302	-121	145	283	1012	1266	677	464	-172	-378	-45	-96	
33	198	280	197	90	-246	-1076	-339	-672	-631	-382	-7	152	228	1046	806	442	-262	-393	-446	-132	-97	
-140	157	-42	27	-55	-301	-831	-459	-291	-451	-121	39	81	55	305	544	-197	-228	-257	-322	-105	-96	
