217	143	43	85	-4	-212	-394	-276	-328	-216	-381	-311	-49	73	97	121	347	313	280	119	142	63	-140	-409	-165	-284	
252	131	152	359	170	-389	-500	-218	-479	-313	-547	-756	-336	-131	146	364	429	353	448	191	277	-60	-252	-409	-382	-332	
171	138	321	488	298	-718	-1212	-246	-1355	-836	-1091	-1283	-407	-315	309	454	1119	430	1381	390	598	181	-186	-948	-461	-359	
312	216	508	768	409	-568	-1347	-495	-1697	-1265	-1518	-1415	-372	-176	244	260	1499	841	2335	1571	800	181	-47	-754	-787	-427	
625	363	827	1402	153	-733	-1347	-1376	-1846	-1147	-694	-1122	-104	-82	146	434	550	858	1620	1588	1675	474	-40	-823	-828	-745	
327	294	583	861	-78	-944	-1947	-1182	-524	-703	-395	-580	57	-19	114	284	210	176	529	1469	1406	1015	291	-865	-787	-1183	
231	268	257	77	-475	-748	-1857	-749	-280	-119	-167	-580	-121	-165	40	89	250	-41	216	622	1338	1383	656	-251	-1007	-374	
130	250	103	-214	-326	-643	-584	-344	-308	258	157	-74	-166	-111	32	-177	-126	-189	-54	55	206	831	440	54	-231	-279	
43	8	-379	-684	-199	-212	-254	302	503	1320	373	-76	-107	-45	-107	-429	-387	-431	-471	-429	-468	308	393	148	226	-184	
-8	-123	-1008	-1399	51	161	211	944	2367	1824	492	148	-42	-42	16	-860	-1135	-957	-1183	-1159	-1023	-160	283	282	600	174	
-260	-706	-1405	-1460	51	-29	1203	1472	2385	1410	1029	596	106	-103	-361	-1349	-657	-1099	-1268	-2005	-1528	-1160	-73	1178	1463	466	
-396	-1105	-1650	-1642	153	370	2595	1981	2820	942	1243	1343	361	93	-7	-2010	-1378	-1512	-1650	-2455	-1752	-1648	-246	1112	2086	466	
-360	-1136	-1757	-1749	230	1180	3016	2473	2729	1932	760	2019	1448	122	-766	-2556	-1936	-1910	-1990	-2892	-1836	-2192	-455	533	2250	279	
-627	-1581	-2245	-1855	264	1567	3968	2182	2802	1716	1512	2392	1907	147	-910	-2584	-2294	-1512	-1990	-2822	-1948	-2541	-649	509	2070	388	
-396	-1442	-2230	-1916	332	1622	3364	1672	2766	1320	1422	1859	1200	-42	-1011	-2196	-2351	-1526	-1764	-2695	-1920	-2681	-650	979	2037	567	
-432	-1028	-1940	-1840	0	499	2888	1308	2186	1032	1065	845	758	8	-881	-1665	-1922	-772	-2075	-2399	-1878	-2360	-259	897	2103	730	
-324	-875	-947	-1293	-156	443	2063	1144	1661	1014	1029	560	298	81	-178	-1076	-1121	-416	-1325	-1779	-1177	-1286	-160	626	1413	202	
-65	-337	-718	-973	-305	42	1276	319	1154	690	448	74	-14	16	105	-238	-563	-392	-829	-1582	-532	-825	251	384	499	31	
52	-208	8	-306	-496	-959	16	488	494	350	149	123	-344	-90	260	40	-177	-291	-645	-708	-314	-54	490	156	179	-66	
121	43	67	102	-716	-1306	-792	8	16	-167	91	-194	-392	-302	285	357	24	-156	-229	-54	-134	212	543	-113	-251	-414	
226	173	115	351	-625	-1487	-1827	-1003	-377	-279	91	-332	-612	40	415	421	161	32	376	656	564	647	286	-437	-925	-532	
373	311	77	204	-397	-1442	-2667	-2078	-1132	-866	-333	-653	-917	-21	301	451	169	418	972	1300	699	1132	393	-851	-1103	-1128	
231	224	789	787	-107	-839	-1767	-2555	-1281	-1443	-885	-741	-1340	-48	211	729	541	927	1773	1080	598	1266	275	-1224	-1145	-499	
278	233	396	917	0	-311	-912	-2346	-1608	-1295	-1415	-1093	-830	73	255	451	204	1064	2114	1469	884	347	47	-892	-1117	-459	
512	354	115	656	-36	-106	-387	-1794	-1519	-1236	-1091	-814	-144	163	285	538	636	944	1159	1012	388	110	-226	-740	-760	-691	
220	206	275	347	136	-50	-261	-1286	-820	-999	-856	-668	-76	8	65	430	567	310	443	661	285	-40	-279	-809	-609	-459	
-108	-22	137	321	102	-49	-85	-555	-375	-999	-361	-507	-49	-329	146	227	549	168	376	366	111	-180	-40	-298	-319	-237	
-166	-137	198	225	238	37	-148	-218	-105	-733	-423	-283	-42	-105	73	154	444	225	208	159	39	-83	-59	-119	-132	-191	
