-137	43	206	164	179	-22	-373	-232	-273	-330	-243	-194	-90	-124	179	267	250	185	232	135	119	-14	-115	-154	-198	-271	-103	
173	207	201	205	96	-184	-882	-600	-523	-481	-576	-346	-156	-41	146	325	412	395	560	521	182	55	-193	-166	-267	-300	-242	
95	185	189	619	187	-248	-1587	-674	-1311	-1088	-929	-653	-234	-28	342	478	670	618	1262	1469	412	331	-239	-325	-402	-309	-303	
295	250	499	954	221	-290	-1782	-1167	-1519	-1635	-1165	-1122	-97	-4	137	-18	453	773	1841	2011	749	831	-27	-492	-1062	-440	-334	
330	346	546	1383	110	-205	-1617	-1406	-1563	-1221	-782	-1181	-186	-59	228	292	387	893	1279	2045	1254	1049	141	-713	-1021	-1169	-412	
443	451	789	880	-192	-598	-1767	-704	-1682	-600	-499	-961	-337	-274	144	210	221	249	818	1520	1692	1249	259	-519	-842	-1169	-575	
104	363	358	334	-213	-598	-912	-719	-627	-42	-243	-477	-49	-179	415	24	40	-7	320	446	1103	1350	299	-86	-636	-276	-523	
69	247	196	-8	-504	-477	-570	-274	-301	408	174	-194	-135	62	173	-109	-122	-311	-142	95	238	681	440	172	-183	-158	-338	
55	155	189	-380	-412	-360	-155	344	268	1122	248	8	-69	8	-66	-259	-332	-1028	-431	-416	127	181	386	431	202	-73	-185	
-97	-173	-272	-1323	-404	-43	245	1399	828	1968	456	198	74	-144	-185	-659	-657	-1341	-1226	-1370	-661	-320	145	438	937	259	-68	
-314	-414	-855	-1886	-199	296	1239	1799	1752	2040	713	1058	49	-69	-260	-1090	-1164	-1398	-1778	-2131	-939	-1216	78	1756	1512	240	54	
-535	-1442	-1558	-2068	-78	904	2924	2400	2458	1698	788	1574	528	-110	-499	-1837	-1378	-1967	-1877	-2314	-1387	-1704	-213	1112	1873	295	103	
-504	-1934	-1573	-2007	341	1456	3364	2455	2657	1662	832	2019	1112	-261	-1112	-2398	-2251	-1896	-2217	-2639	-1780	-1858	-538	1161	2234	-14	82	
-562	-1673	-2062	-2159	418	1917	4133	2091	2729	1410	1512	2037	1235	-226	-1401	-2699	-2194	-1953	-1905	-2723	-1794	-2178	-843	963	1561	326	197	
-447	-1734	-1986	-1855	221	1585	4133	1909	2585	1428	1941	1521	1819	-7	-1271	-2139	-1908	-1569	-1891	-2258	-1892	-2109	-716	979	2168	644	328	
-353	-982	-2139	-1688	42	572	2869	1508	1679	870	2317	845	1182	286	-1011	-1636	-1293	-1171	-2302	-1850	-1934	-1885	-405	399	1955	784	314	
-221	-244	-1329	-1338	-114	277	1294	1126	1227	358	1673	792	312	229	-246	-702	-721	-701	-1325	-1427	-1598	-923	-120	360	1364	271	23	
-216	-79	-855	-1171	-362	237	371	525	1444	350	1029	276	222	123	57	-314	-231	-1000	-985	-680	-981	-306	188	258	544	179	-79	
-36	-15	-150	-321	-645	-382	67	454	937	250	497	107	-49	-14	301	210	-149	-243	-518	-382	-420	94	362	164	218	-20	-146	
269	8	-4	51	-776	-974	-549	58	0	-272	124	-69	-392	-117	188	243	153	8	-243	-67	-141	346	590	-199	-251	-374	-307	
512	519	77	385	-822	-688	-1917	-928	-494	-496	-146	-297	-302	-144	326	293	274	193	96	422	341	747	708	-533	-448	-1347	-327	
417	346	77	582	-807	-854	-2157	-1585	-1162	-925	-333	-458	-372	-144	171	330	477	653	640	1029	1069	998	330	-768	-925	-1497	-510	
147	372	452	731	-277	-718	-1917	-2003	-1875	-1605	-252	-829	-90	-48	203	955	653	1064	1364	1622	850	664	212	-1058	-1364	-677	-673	
125	233	696	917	-142	-327	-1542	-2152	-2306	-1635	-1415	-1151	-269	-151	211	694	532	944	1875	1740	985	355	47	-713	-1722	-453	-324	
154	164	340	563	-93	-240	-792	-1331	-2054	-1339	-1121	-917	-246	8	192	347	619	1527	1193	1012	317	131	-239	-1169	-883	-558	-306	
99	25	258	488	-135	-135	-134	-988	-1266	-1014	-915	-814	-248	-220	203	348	468	704	733	876	222	94	-179	-1017	-270	-486	-445	
-51	-14	129	94	-36	-98	-141	-372	-449	-703	-492	-287	-176	-66	115	64	289	327	426	496	293	-7	-116	-238	-219	-263	-149	
