29	240	58	-14	-69	-69	-211	-350	-729	-391	-309	-51	32	196	94	-27	-27	-126	-126	-104	-127	-82	
58	248	49	-35	-74	-116	-716	-238	-1085	-276	-235	-60	39	676	266	35	-60	-111	-140	-148	-100	105	
8	125	165	468	166	-41	-817	-635	-1199	-588	-381	7	86	1121	532	330	-125	-120	-172	-225	-230	-8	
17	82	140	383	311	-76	-817	-1150	-1683	-843	-708	-87	260	1404	1871	773	326	-70	-189	-348	-201	175	
50	124	298	344	253	-192	-1406	-1922	-1740	-1268	-680	71	284	1471	2053	1266	481	120	-163	-356	-400	26	
171	176	313	297	110	-232	-1277	-1679	-1242	-942	-362	-121	197	1404	1425	1249	264	232	-74	-334	-326	-185	
78	99	247	164	122	-679	-1291	-1421	-392	-1027	-356	-101	165	620	699	445	124	40	-89	-254	-253	-267	
66	-146	33	24	-96	-444	-361	-326	160	-489	63	158	-180	212	-166	358	108	68	157	-208	-163	-156	
-105	-277	-76	-427	-411	-246	97	153	1167	288	318	190	-35	86	-1514	-356	-289	-33	341	78	183	29	
-133	-488	-712	-1136	-818	309	503	1671	2179	1995	1114	293	-233	-246	-3185	-1722	-1812	-432	664	534	393	166	
-292	-679	-1664	-1850	-1297	881	1719	2897	3706	3495	2350	277	-951	-1746	-5063	-3123	-2810	-1425	1156	881	635	370	
-245	-664	-1649	-1967	-1108	1213	1910	3621	4735	4347	2774	301	-839	-2565	-5546	-3508	-2468	-992	2290	1164	2108	280	
-718	-723	-1561	-2477	-1152	1143	2101	4018	4392	4483	2536	325	-783	-3411	-5823	-3906	-2673	-2363	2139	1429	1901	280	
-285	-591	-1166	-1763	-1094	1195	1806	2206	3191	3580	1994	206	-306	-2884	-4538	-3041	-2714	-1275	1912	975	899	183	
-126	-381	-712	-1252	-572	462	1007	1119	1596	2455	588	261	-293	-1579	-2453	-1722	-2495	-582	1458	683	577	122	
-121	-84	-187	-248	-340	277	97	468	201	887	-14	23	55	-478	-796	-553	-282	-210	578	210	140	28	
-87	-49	8	361	-9	0	-286	-102	-644	184	-356	-194	150	15	415	-178	31	224	26	-104	-407	-67	
0	41	187	899	-55	-314	-1119	-1150	-1711	-858	-1215	-147	450	621	1723	937	509	276	-430	-348	-223	-234	
100	298	495	1235	106	-192	-1392	-1936	-2380	-2146	-1342	-287	664	1504	2763	1938	202	91	-629	-1155	-106	-333	
91	240	429	1288	433	105	-1291	-1893	-2608	-2330	-1187	-281	339	2069	2879	1742	710	518	-666	-682	-193	-318	
84	91	132	846	376	114	-1090	-2365	-2522	-2571	-948	-221	580	1903	2598	2086	691	255	-489	-729	-126	-200	
200	224	280	296	221	-55	-1076	-1893	-1725	-1707	-422	-147	458	1437	1640	1266	287	85	-67	-698	-341	-188	
91	99	74	106	59	-219	-702	-935	-1000	-1226	-680	-221	316	1221	732	1216	385	-46	35	-104	-200	-79	
