91	248	206	263	106	-116	-337	-420	-419	-303	-228	-143	-134	448	141	232	95	30	-150	-289	210	-12	
166	188	190	250	49	-89	-530	-935	-1000	-384	-666	-107	-87	706	930	280	125	12	-207	-127	31	-141	
133	149	206	501	262	-246	-875	-1350	-1185	-843	-807	-27	165	972	1508	790	116	-59	-263	-326	-74	-60	
107	91	259	567	73	-451	-2067	-1579	-1213	-843	-863	-182	31	1520	1723	1577	240	-7	-66	-163	-126	-212	
183	0	173	349	253	-219	-1650	-1293	-1355	-518	-1018	-273	7	1288	1822	1446	652	252	63	-319	-259	-249	
58	-132	66	157	16	-342	-1449	-1278	-687	-475	-418	103	-20	668	1211	1118	404	331	-76	-474	-284	-281	
-209	-103	82	-95	-370	-592	-745	-143	-54	-189	-282	-51	-87	94	-113	218	106	286	43	-30	-119	-126	
-251	-153	-194	-248	-296	-212	-21	636	979	504	223	63	-293	-344	-1334	-191	-483	-40	-8	140	192	-82	
-211	-215	-551	-873	-354	480	920	1758	2505	2233	1215	-101	-574	-954	-2978	-1625	-1156	-588	1666	654	315	271	
-272	-311	-573	-1602	-862	464	1962	2845	3757	3529	2621	119	-909	-1871	-4345	-2587	-2031	-1520	2668	1977	578	420	
-260	-753	-1327	-2448	-1065	407	1962	3380	4700	3989	3299	63	-672	-3370	-5892	-3384	-3329	-882	306	1656	1353	620	
-452	-738	-1517	-2943	-1544	627	1753	3690	4615	4228	2723	95	-504	-3731	-5712	-3797	-3657	-745	891	1315	1825	315	
-337	-532	-1034	-1792	-905	627	1684	2620	3620	3358	2604	15	-490	-3106	-3572	-2986	-1948	-1507	771	1561	297	122	
-216	-444	-242	-1165	-717	203	1250	1568	2179	1909	1164	-114	-240	-2384	-1914	-1722	-1634	-813	301	881	288	122	
-56	-264	-253	-351	-833	-335	454	347	344	368	555	-21	79	-816	-1086	-501	-499	-66	161	166	-67	-53	
25	-174	-152	115	-717	-362	-177	-238	-516	-162	-188	-72	71	118	47	46	-184	54	-41	-252	-215	-185	
141	-7	33	1023	-7	-192	-1248	-935	-1498	-1027	-990	-147	7	1304	2152	1134	683	108	-127	-777	-355	-230	
191	232	363	1394	188	-41	-1277	-1650	-2408	-1891	-1610	-234	102	2252	2945	2004	987	147	-82	-352	-148	-148	
83	74	231	846	302	-35	-1421	-2179	-2508	-2401	-1695	-334	513	2219	2367	1660	365	-172	-332	-400	-37	-185	
91	58	222	468	302	-28	-1550	-1793	-2095	-1990	-1596	-374	547	2019	1706	1643	194	-485	-341	-493	-264	-252	
175	41	132	337	343	-67	-889	-1336	-1498	-1580	-1187	-201	505	1520	1558	1134	466	-249	-313	-393	-274	-244	
100	-201	-49	82	199	-30	-347	-992	-971	-1311	-905	-381	379	806	1062	593	233	-236	-267	-238	-215	-157	
91	-44	33	7	65	-102	-340	-387	-459	-872	-289	-181	268	354	391	437	80	-216	-167	-74	-143	-74	
