3	113	10	-29	-29	47	-71	-331	-246	-342	-272	-368	-551	-238	-69	40	332	234	217	224	263	15	51	-14	-298	-224	-386	-213	
68	39	-8	60	359	68	-332	-458	-316	-375	-674	-492	-770	-392	-240	105	451	444	144	512	430	103	173	-272	-331	-362	-440	-263	
1	-15	136	284	638	-263	-346	-1212	-288	-999	-1102	-900	-1122	-317	-199	391	460	532	430	1279	1046	325	497	-232	-823	-553	-1073	-314	
24	17	285	827	1066	-135	-382	-1497	-600	-1222	-1590	-1415	-1107	-186	-83	366	469	546	498	1892	1469	246	630	-272	-1044	-897	-1046	-466	
52	417	353	452	1569	213	-628	-1932	-1018	-1370	-1369	-1297	-990	-7	92	355	451	688	841	1688	1334	1120	898	-60	-989	-664	-512	-360	
131	288	259	490	1122	247	-1080	-2187	-689	-545	-762	-885	-332	-108	101	256	259	185	152	887	944	1439	1099	291	-837	-1062	-492	-379	
122	347	519	789	694	-206	-1155	-1452	-734	-384	-49	-402	-243	-123	-90	84	-55	-156	-142	312	944	388	1283	373	-251	-1007	-669	-345	
-15	121	276	408	214	-256	-1035	-777	-309	-363	316	-70	-105	-49	-6	-63	-408	-414	-351	-296	95	7	614	440	156	-185	-420	-196	
63	104	25	353	-50	-411	-553	-127	387	376	1158	-42	-56	-58	-110	-165	-306	-778	-744	-914	-736	-27	142	269	211	156	-132	-33	
139	104	-138	-172	-836	-284	-276	422	798	1390	1554	390	148	-14	-165	-178	-347	-657	-914	-1254	-1652	-481	-421	283	438	476	334	154	
-73	-65	-261	-279	-928	-178	101	1093	1144	1625	1680	605	330	197	114	-157	-1076	-1350	-1213	-1665	-1779	-813	-1034	-179	1376	987	382	364	
-311	-202	-583	-1176	-1369	-15	416	3364	1198	1860	1302	1333	1129	361	-35	-335	-1923	-1493	-1740	-1849	-2314	-1093	-1662	-385	847	1085	178	267	
-641	-418	-1473	-2704	-1688	247	591	3749	1599	2657	1698	1583	1503	1165	49	-982	-2182	-1021	-1797	-2189	-2314	-1444	-2178	-635	864	1774	598	170	
-765	-511	-1657	-2765	-2007	597	1346	3932	1308	3236	1752	1566	1361	1112	147	-1242	-2987	-1293	-1569	-2274	-3188	-1514	-2220	-1093	847	1495	699	429	
-501	-332	-1642	-2734	-2342	383	1641	3694	1016	2784	1500	1959	685	723	40	-1184	-2642	-1807	-1014	-2274	-2723	-1401	-2429	-1274	1508	1643	-99	255	
-210	-281	-1228	-2077	-1992	119	793	2796	1326	1806	1104	1870	382	670	188	-809	-2240	-1264	-801	-2344	-2033	-1359	-2248	-517	1161	1971	116	54	
-29	-238	-829	-748	-989	-93	370	1587	1635	1191	852	1601	239	422	98	-335	-1205	-592	-530	-1311	-1934	-1023	-1495	-199	532	1118	489	135	
26	-245	-660	-200	-715	-454	-50	456	1144	1154	690	1226	231	82	38	-7	-218	-492	-419	-900	-1680	-602	-449	251	470	507	240	-157	
-44	-123	-237	-36	-441	-603	-1065	-71	1289	1064	375	975	256	12	-21	138	48	-224	-267	-263	-722	-374	173	506	195	62	-427	-373	
96	52	17	79	145	-913	-1246	-324	412	217	-63	-42	107	-269	-83	78	210	-48	-160	-155	-67	-234	396	527	-298	-251	-475	-517	
160	408	363	190	526	-534	-1381	-1287	-295	-335	-299	-56	-242	-475	40	48	271	307	24	-68	470	480	1249	1205	-547	-650	-702	-442	
69	449	677	527	861	-192	-1411	-2097	-1242	-1192	-748	-517	-653	-418	-90	244	521	436	402	464	1164	732	1199	472	-837	-966	-909	-616	
157	351	489	1445	1085	127	-424	-1347	-1779	-1593	-1369	-944	-1019	-454	-83	130	625	515	961	1313	1757	1389	1132	322	-1210	-1268	-1238	-935	
87	312	564	1145	731	179	-240	-852	-2242	-1489	-1132	-944	-975	-427	-28	285	451	688	1407	1705	1791	1221	434	-27	-823	-1241	-1265	-882	
78	373	467	265	116	87	-177	-1137	-1779	-1355	-1339	-503	-829	-234	-158	415	660	895	1527	1074	1283	1170	213	-14	-975	-980	-243	-718	
34	95	199	258	180	119	110	-477	-913	-583	-1502	-458	-477	-179	-350	97	851	964	910	477	1435	1120	63	-207	-616	-938	-390	-78	
-118	-353	121	370	119	102	0	-87	-253	-360	-881	-437	-170	-235	-480	57	56	436	361	477	944	396	-60	-104	-126	-428	-301	4	
