8	35	17	-22	-11	-15	-415	-197	-370	-244	-132	-331	-302	-103	8	162	149	257	256	167	221	102	-93	-324	-402	-296	-66	
173	103	51	291	179	-191	-542	-267	-642	-644	-561	-785	-413	-90	57	347	321	310	536	223	492	158	-179	-575	-369	-315	-147	
208	173	189	619	0	-212	-591	-351	-1073	-1221	-1106	-858	-351	-288	0	345	481	790	1313	639	833	881	-358	-934	-1351	-527	-190	
434	320	473	899	324	-240	-1257	-943	-1593	-1457	-1592	-800	-138	-107	97	555	946	1201	1705	1181	1136	1132	-246	-658	-1777	-609	-72	
434	414	508	1066	238	-342	-1257	-585	-1549	-1354	-944	-595	-234	-96	671	416	460	996	1756	1317	1944	1601	55	-658	-1832	-348	-140	
426	395	471	1010	34	-462	-2127	-480	-1266	-733	-826	-249	-195	-151	249	267	129	345	904	1266	1810	1417	369	-506	-1502	-433	-239	
278	441	771	582	-156	-643	-1797	-779	-835	-216	-312	-228	-194	-165	211	235	40	128	216	758	1035	1484	299	-40	-856	-611	-366	
147	423	326	8	-36	-1155	-852	-232	-273	116	-319	-208	-186	-35	48	-259	-204	-115	-216	-27	388	747	1155	211	-152	-350	-347	
-224	17	103	-285	-298	-382	-204	-78	318	1068	-14	-97	-124	40	-159	-673	-502	-297	-574	-255	23	189	972	478	15	-289	-277	
-223	-230	-343	-730	-256	-177	422	344	1209	1374	456	41	5	16	-48	-558	-517	-530	-1070	-1004	-501	-260	495	360	429	-73	-77	
-134	-721	-308	-1277	-192	144	1258	907	1969	1428	605	631	90	-131	-417	-1076	-475	-1227	-1410	-1850	-532	-602	-40	814	987	276	116	
-366	-1013	-457	-1414	247	296	2668	1544	2023	1194	755	1147	670	-96	-1026	-2024	-964	-2124	-1707	-2089	-1065	-1802	-126	814	1610	77	89	
-281	-1596	-1894	-1582	341	1106	2924	1963	2367	1536	1047	1663	1041	188	-953	-2656	-1822	-2223	-2316	-2540	-1429	-2164	-305	946	2234	873	255	
-303	-2287	-2811	-1947	503	1917	3382	1635	2277	1482	1100	1894	1907	40	-1257	-2972	-2108	-2608	-2415	-2653	-2032	-2639	-391	963	2070	1101	545	
-260	-2148	-2139	-1475	179	1751	3767	2054	2784	888	1601	1521	1854	-76	-1979	-2642	-1908	-1982	-1820	-2159	-1962	-2429	-736	1359	2447	661	580	
-188	-1228	-2627	-1293	-93	701	2741	1927	2512	366	1583	863	935	90	-1083	-1880	-1736	-1355	-900	-1990	-1934	-2262	-385	1095	2135	691	425	
-87	-721	-1909	-1049	-426	388	2063	1253	1842	546	1762	543	213	106	-62	-1047	-706	-1028	-419	-1821	-1752	-1746	-80	478	1102	862	384	
-87	-287	-1207	-593	-776	59	983	579	1806	391	1530	74	148	105	-137	-645	-427	-715	-404	-1441	-911	-755	196	321	609	528	108	
-58	-187	-200	-441	-646	-424	-113	652	1191	241	832	99	28	-28	57	8	-224	-431	-164	-624	-381	63	259	203	163	-243	-112	
-51	60	223	-171	-943	-899	-1062	58	318	-230	215	-138	-104	-35	97	186	201	-75	-128	63	-34	129	621	-60	-185	-841	-301	
356	86	246	656	-822	-1035	-1752	-704	-612	-807	58	-214	-544	-103	189	204	323	313	216	639	699	1132	724	-298	-415	-950	-459	
356	228	133	303	-454	-1065	-2067	-1257	-1757	-1058	-430	-297	-830	-220	57	121	492	721	1006	1215	985	1417	456	-837	-540	-1101	-908	
69	337	789	880	307	-431	-2022	-2033	-2083	-1147	-738	-888	-1121	-226	138	607	1016	1442	1688	1774	1221	1049	-100	-1141	-980	-1661	-451	
0	302	490	1178	170	-248	-1422	-1913	-2173	-940	-1297	-1195	-1004	-295	24	486	394	1339	1517	1859	1406	403	-252	-782	-1062	-1443	-353	
11	129	335	638	400	0	-927	-1376	-1965	-682	-1047	-1122	-319	-42	309	364	567	533	1159	1944	468	205	-319	-575	-1035	-237	-353	
15	79	371	396	277	101	-837	-1167	-806	-1043	-473	-463	-255	-103	252	365	488	447	614	1554	985	303	0	-920	-801	-470	-419	
69	121	266	299	265	8	-85	-330	-314	-777	-409	-118	-35	-329	-96	170	277	258	392	741	508	23	-259	-381	-257	-420	-267	
