8	-21	-188	-57	0	-145	-311	16	-198	-409	-744	-148	-170	-107	-3	141	156	335	60	-59	43	146	-163	-274	-197	-119	-41	
-6	-77	-119	66	7	-200	-225	-191	-361	-663	-801	-390	-222	71	-167	306	517	452	265	518	289	139	-79	-200	-250	-124	-162	
67	29	141	136	165	-179	-459	-192	-1277	-1193	-1555	-928	-638	127	66	472	550	366	490	736	306	411	-89	-184	-215	-181	-153	
22	-14	225	174	117	-275	-789	-376	-1780	-1307	-1669	-1353	-863	-204	-167	354	666	560	596	836	759	1107	-193	-123	-67	-185	-174	
16	75	135	116	23	-344	-1312	-1083	-2484	-1064	-1355	-1212	-1089	87	24	283	313	390	775	1254	1836	1656	507	-45	-60	-206	-185	
41	67	125	82	-260	-917	-1457	-1545	-3102	-1464	-986	-518	-722	182	-107	173	258	109	256	994	1553	2033	1542	-104	-134	-121	0	
-94	-7	108	-84	-228	-1004	-2356	-1502	-3116	-949	-630	-504	-539	222	-173	259	23	54	331	913	1610	2052	2467	122	-89	-16	-54	
-149	-140	75	-402	-1093	-1092	-2182	-1430	-1564	-61	-189	-269	-114	579	-260	-39	-364	-152	101	108	1023	1542	2921	940	157	69	45	
-113	-370	-320	-532	-2162	-1661	-1834	-896	-1061	169	24	-162	62	214	-27	-175	-478	-369	-230	-131	350	578	2883	1299	1237	437	96	
-247	-702	-999	-1150	-2367	-2200	-1529	8	-211	315	410	296	236	183	-273	-280	-390	-376	-1210	-432	219	227	3506	1526	1539	885	384	
-106	-850	-895	-1636	-3187	-2258	-1007	342	300	515	346	304	373	555	-30	-279	-506	-787	-1716	-477	-163	-393	1542	1809	2200	1300	524	
-281	-761	-1354	-2445	-3583	-1558	-336	392	1198	1343	155	767	398	1406	-120	-219	-1141	-1199	-1197	-1439	-1223	-1108	1409	2130	3087	1941	393	
-824	-1162	-2182	-2651	-3480	-450	-302	1108	1198	1326	876	1228	1215	1928	0	-496	-2108	-1777	-1183	-1384	-1649	-1691	542	1960	3559	1658	1392	
-510	-746	-2226	-2681	-3773	-625	196	1230	1233	1551	1527	1432	1435	2517	15	-1107	-2163	-1928	-2017	-569	-1050	-1896	183	2073	4313	2149	1336	
-337	-865	-1975	-3947	-3627	-640	196	1580	1007	1102	1613	1296	910	1827	15	-1329	-2108	-1433	-2167	-484	-1523	-1360	0	1412	3596	2130	489	
-585	-999	-1871	-3741	-3466	-227	221	986	642	1223	1665	1210	334	1069	79	-718	-1914	-1502	-636	-588	-781	-1234	323	1450	3030	1564	244	
-256	-583	-1694	-3270	-3495	-742	-62	497	381	1171	1184	1398	47	530	-27	-332	-1776	-1117	-512	-487	-624	-452	630	1280	2766	1036	401	
-289	-363	-1132	-2548	-3129	-1486	-377	158	186	860	653	904	95	79	-54	-173	-506	-277	-390	-223	-303	-30	1617	959	1917	1130	96	
-309	-356	-984	-1930	-2308	-1792	-1268	-312	97	201	249	648	215	47	-173	-60	-350	-343	-236	-220	-19	238	2694	1752	848	-37	-52	
-85	167	-541	-471	-1283	-1602	-2008	-232	-415	-95	72	200	-7	-114	-213	354	-304	-119	-210	-85	210	1599	2939	1563	480	-126	-63	
-78	-48	-251	-14	-552	-946	-2414	-1098	-989	-231	-210	-95	-101	-221	-30	417	-258	148	-184	-14	626	2260	2958	1129	201	-30	-94	
100	-28	-42	207	-366	-975	-2052	-1675	-2484	-649	-630	-350	-155	-234	-100	196	164	154	-7	428	1723	1863	1957	455	-97	-289	-189	
126	61	41	348	-159	-830	-1994	-1979	-2656	-835	-1057	-518	-596	-368	-207	306	273	312	108	1368	1874	1712	1164	26	-104	-304	-185	
109	108	259	288	190	-241	-978	-1574	-2038	-1078	-1242	-716	-807	-374	-160	275	313	658	466	502	3028	1145	306	-326	-341	-236	104	
-24	-147	152	209	231	131	-252	-968	-1449	-678	-1071	-758	-962	-354	-167	291	517	823	438	774	1950	975	411	-172	-392	-142	-58	
-96	-43	141	165	103	-97	-206	-287	-1392	-663	-801	-560	-455	-201	-114	173	289	855	280	208	560	367	341	-378	-283	-200	-82	
-50	-53	-56	52	115	57	-172	-96	-1133	-349	-297	-397	-361	-307	-140	181	-7	593	284	108	385	-30	245	-355	-159	-82	-60	
