-105	-97	-232	-152	-131	24	-354	-21	-203	-290	-208	-41	71	49	70	273	169	92	-30	23	-8	
-105	-160	-156	-175	-151	-333	-337	-205	-210	-278	-289	87	-114	70	227	260	180	141	17	17	59	
-230	-125	-194	-241	-470	-542	-846	-251	-354	-323	-295	-14	-49	39	235	254	259	170	45	96	56	
-101	-141	-245	-303	-514	-519	-1219	-515	-630	-631	-295	-67	57	188	600	462	433	247	201	-60	34	
-126	8	-339	-399	-586	-423	-1895	-1207	-1697	-659	-155	150	158	487	930	494	873	365	201	-74	-10	
-133	-122	-235	-303	-1138	-1026	-3030	-2179	-2323	-673	-624	238	284	1238	1739	1282	1509	139	184	-319	26	
-126	-125	-339	-372	-2066	-2542	-3562	-2837	-2366	-560	-990	261	7	988	2119	2382	1281	1449	403	112	28	
-129	-378	-1063	-902	-3415	-3697	-4366	-2737	-2053	-236	-652	-107	-147	905	2615	2907	2324	2097	534	183	78	
-174	-194	-1093	-2317	-3546	-3885	-5185	-2365	-1427	208	-456	-355	-700	723	1739	2611	4101	2534	867	367	229	
-174	-347	-1840	-2914	-4837	-5184	-5358	-1993	-672	784	-255	-154	-1355	251	1145	2185	4460	4948	910	359	385	
-274	-944	-2059	-3512	-5896	-6253	-5343	-764	128	1807	326	103	-1997	-603	78	2168	2976	6956	1364	271	597	
-481	-782	-2045	-4328	-6941	-6455	-5214	-563	927	3034	1012	-181	-2639	-1801	-892	1938	3058	7685	2404	465	324	
-418	-513	-2177	-3672	-6622	-6426	-4826	-298	1407	3648	1435	-181	-3350	-1857	-1472	1249	3726	6956	2215	1089	376	
-308	-238	-2133	-4270	-6927	-6469	-4869	-292	1287	2642	1147	-274	-2848	-1871	-1210	1561	4346	7199	2820	937	341	
-348	-223	-1928	-3716	-6593	-7220	-5602	-298	257	2097	775	7	-2109	-1718	-561	2349	3808	6130	1893	540	1428	
-348	-458	-1547	-3162	-6274	-6715	-5990	-621	-331	938	271	-34	-1704	-1135	39	2431	3498	6195	1610	578	1315	
-237	-347	-1459	-1923	-3546	-4895	-5645	-2222	-1398	280	-7	-110	-421	181	814	3448	3302	3441	1069	542	192	
-140	-527	-785	-786	-2023	-3697	-5042	-2565	-2181	-263	-208	23	134	1238	1822	3678	2455	2453	516	472	192	
-84	-104	-311	-296	-1529	-2080	-3720	-2079	-2537	-1466	-638	79	848	1620	2037	2857	938	1919	455	140	61	
-49	-84	-188	-69	-1558	-1473	-2742	-1979	-2081	-1410	-441	277	647	1703	1822	2316	396	704	481	110	-156	
0	-107	-131	-172	-340	-564	-1995	-1364	-1640	-1381	-821	47	681	1803	1211	1298	575	201	192	-23	-21	
-91	-56	-113	-145	-69	-69	-946	-978	-1626	-773	-370	-21	363	1205	1095	823	101	110	103	113	236	
-105	-100	-118	-90	-172	203	-252	-210	-1498	-404	-229	-41	268	324	352	234	43	-70	0	142	463	
-140	-118	-45	-161	24	317	-204	-224	-1227	-316	-181	-141	229	188	141	46	-92	-72	-45	-8	86	
