107	66	-124	12	97	-368	-475	-189	-222	-489	-334	-227	78	54	30	25	44	24	-134	-149	-104	-89	
196	8	-7	105	114	-601	-949	-701	-330	-1018	-348	-220	125	242	150	277	61	35	-86	-45	-45	-215	
589	41	-2	164	-61	-616	-606	-1213	-431	-1582	-181	-39	495	1392	741	451	217	26	-200	-224	-163	-175	
398	239	1006	278	97	-1033	-1207	-1683	-886	-1680	-321	-247	839	1805	1151	572	227	122	-526	-485	-289	-246	
234	322	557	163	-219	-1679	-1250	-1412	-1042	-1427	-201	-87	362	1277	1413	357	0	-166	-561	-437	-596	-387	
118	289	331	-21	-535	-1923	-1221	-487	-305	-1385	-74	68	556	1161	1085	374	-7	-223	-1549	-752	-896	-370	
182	346	114	-206	-171	-1061	-210	193	-48	-443	-41	142	440	156	343	62	54	-164	-504	-768	-911	-230	
-84	-63	-14	-369	-273	-449	331	514	288	-134	182	102	385	78	-73	-433	-232	-165	-178	-267	-959	-52	
-368	-345	-786	-1138	-171	24	1430	1510	818	267	222	-134	-226	-547	-966	-2044	-419	-83	26	253	-326	349	
-430	-521	-1034	-1631	171	625	2258	1853	2029	1774	365	-47	-510	-1900	-1914	-2126	-663	43	236	1655	78	725	
-243	-1151	-1121	-1558	798	1528	2931	2814	3426	2638	901	150	-677	-2301	-2491	-1579	-2268	-148	956	1995	827	747	
-7	-1649	-1661	-1384	578	2188	3311	3088	3341	3282	1456	-80	-1274	-3475	-2876	-2085	-2649	-274	1429	2411	582	590	
-56	-1561	-1238	-1602	448	1562	3069	3054	2438	3502	1591	150	-1912	-3544	-2656	-2509	-2948	-400	900	2958	586	480	
-104	-946	-1369	-1370	277	1424	3328	2385	2693	2503	1338	324	-2093	-2743	-2134	-2741	-1656	-200	559	2146	560	259	
-267	-756	-310	-412	285	642	1671	927	1688	1266	749	-14	-941	-1431	-1419	-1525	-1819	411	624	516	315	-97	
-70	-104	131	-96	73	235	688	233	682	247	230	165	-325	-519	-218	-868	-660	779	358	-119	17	-289	
8	66	213	-42	0	-238	-82	-331	-128	-275	-201	102	-54	-478	-329	-663	425	1534	148	-415	-52	-175	
86	256	599	-35	73	-537	-692	-1484	-744	-652	-476	-213	31	62	-14	-184	502	1628	-67	-526	-817	-285	
132	311	1394	1517	342	-1291	-1178	-1754	-1339	-1807	-518	-127	401	781	507	311	355	1250	-178	-1210	-1274	-663	
66	280	811	1131	570	-889	-1679	-2053	-2189	-2145	-771	-293	523	1112	593	567	561	721	-319	-926	-612	-348	
-15	-42	457	761	146	-875	-1479	-1512	-2061	-1793	-686	-34	196	864	954	573	339	262	-871	-333	-126	-171	
-14	69	444	302	171	-1148	-878	-1256	-1367	-1103	-421	94	267	266	480	432	340	96	-339	-237	-162	-134	
-56	-111	213	245	211	-501	-332	-473	-985	-1046	-381	-80	393	407	390	208	147	26	-169	-178	-148	-30	
-132	-159	98	32	13	-279	-301	-237	-404	-779	-328	-34	330	70	251	163	17	-32	-32	-119	-21	30	
