45	24	115	-69	-267	-630	-298	-1057	-390	-269	-94	9	385	227	54	-70	-109	-216	-210	-149	
-7	96	501	-48	-178	-630	-305	-1213	-1056	-396	-74	170	556	509	296	-155	-179	-216	-207	-215	
-80	195	731	393	-28	-803	-806	-1484	-1311	-976	63	189	955	1376	905	-73	-131	-208	-185	-213	
0	33	326	155	-35	-1507	-1779	-1683	-1155	-1145	150	118	1354	1657	1249	38	-61	-259	-474	-171	
-21	107	145	8	-116	-1535	-1207	-1284	-985	-503	190	158	1404	1458	1085	435	-92	-185	-365	-355	
-125	-42	139	-96	-301	-1248	-721	-687	-744	-469	198	134	550	462	773	310	-27	-30	-221	-126	
-160	-145	65	-199	-48	-327	-14	56	-283	-161	11	-260	291	-86	327	-217	-65	-15	-117	-89	
-184	-270	-255	-432	252	503	101	555	1023	223	-21	-238	-292	-1017	-86	-909	0	184	161	192	
-215	-580	-523	-702	546	781	1343	1853	2131	910	134	-379	-1204	-2771	-1103	-1361	-784	438	385	748	
-76	-1122	-1194	-1384	654	1667	2690	3277	3614	1910	103	-630	-2204	-4511	-2560	-2031	-1235	929	1013	1485	
-284	-1737	-1835	-1181	811	2552	3742	4031	4534	2757	182	-867	-3647	-5961	-3673	-3343	-1104	1477	767	465	
-464	-1840	-2404	-1529	627	2899	4415	4049	4500	2926	63	-839	-3953	-5878	-4209	-3370	-826	593	937	1107	
-492	-1386	-1879	-1239	301	2431	3000	3208	3546	2655	23	-574	-2981	-3834	-2958	-2400	-1031	786	843	691	
-381	-551	-1165	-543	105	1806	1706	1682	2148	1910	-14	-227	-1579	-1831	-1722	-1798	-894	200	324	183	
-333	57	-351	-383	0	332	550	329	1074	310	-67	-187	-338	-506	-415	-1347	-495	170	-8	-141	
-139	231	82	-117	-157	-395	177	-416	104	-335	-181	-114	94	258	327	-499	92	166	-245	-199	
141	247	592	0	-232	-1205	-1378	-1313	-942	-1004	-368	31	1205	1756	1266	528	379	-296	-378	-341	
224	495	449	253	-171	-1607	-2508	-2280	-1820	-1441	-238	213	1454	2681	2037	1069	332	-496	-950	-178	
240	421	457	268	-28	-1708	-2208	-2579	-1962	-1525	-341	446	1288	2367	1742	922	634	-287	-572	-163	
190	214	411	393	228	-1306	-2065	-2067	-1551	-1300	-434	413	1354	1838	1512	691	495	-171	-415	-141	
107	148	394	286	260	-1133	-1636	-1242	-451	-962	-161	537	1221	1491	905	472	-249	-257	-333	-199	
74	-83	320	180	114	-918	-1107	-1284	-431	-376	-314	150	1271	470	600	543	-192	-218	-193	-171	
66	17	148	-48	391	-225	-583	-729	-362	-260	-167	150	756	329	327	-60	-211	-132	-75	131	
