6	143	-274	-170	-182	-336	-697	-370	-262	-157	-415	-210	24	16	143	325	119	47	86	-113	
-120	-3	-163	-168	-265	-291	-639	-335	-165	-110	-490	-127	96	224	215	265	205	-7	-139	117	
-311	-142	-204	-154	-230	-527	-1063	-165	-499	-76	-261	96	96	248	266	317	379	110	15	50	
-367	-50	-82	67	-186	-915	-917	-372	-1283	-564	-573	-14	48	256	284	579	781	31	75	-47	
-225	-180	-141	-73	-393	-478	-1356	-1456	-1790	-253	-1004	8	120	1858	927	1002	998	386	185	46	
-304	-303	-36	-111	-306	-620	-1635	-2156	-2240	-116	-1550	-14	430	2199	1435	1894	1199	495	235	109	
-311	-324	-239	-359	-792	-1459	-2338	-3454	-3444	-1517	-1507	-34	824	2250	2536	3055	2002	1171	384	210	
-297	-298	-246	-294	-955	-1695	-3759	-4110	-4358	-2080	-1737	242	434	2353	3773	4200	2956	1504	996	226	
-149	-324	-267	-510	-1561	-2593	-4198	-5101	-4518	-2051	-1162	-177	249	2267	3553	4604	3792	2451	1591	527	
-186	-338	-379	-1088	-1916	-4006	-5473	-5320	-3299	-314	-123	-34	-264	699	2892	5227	4913	3365	1789	1069	
-286	-373	-316	-1504	-2345	-5345	-6849	-5495	-2400	203	503	-7	-1213	-27	1994	5278	5950	4246	2515	1512	
-313	-323	-183	-1474	-2389	-5845	-7904	-5393	-2327	811	2274	218	-1711	-688	1351	5345	6937	5161	2482	1643	
-351	-422	-465	-1415	-2714	-6729	-7802	-5305	-3096	951	1944	307	-1982	-471	1571	5109	6569	5576	2895	905	
-255	-347	-540	-1058	-2389	-5345	-7743	-5203	-2951	811	1076	201	-1569	-34	1554	5244	6101	5210	2334	675	
-198	-271	-212	-702	-1857	-4845	-6513	-5145	-3401	105	389	-21	-616	307	2452	5177	5164	4330	2070	678	
-209	-252	-246	-568	-1517	-3329	-5473	-4839	-3749	-549	-259	-14	-284	784	2689	4688	4461	3099	1425	790	
-170	-282	-309	-410	-585	-2387	-4154	-4183	-3241	-910	-831	-247	-108	1415	2249	3965	3441	2534	682	483	
-71	-205	-267	-175	-77	-1253	-2499	-2681	-1965	-491	-932	-34	112	1279	1825	2904	2638	1504	313	391	
-128	-197	-188	-119	-35	-238	-1473	-2010	-1254	-419	-846	-197	112	801	961	1877	1300	1155	86	319	
0	-131	-169	-114	-14	-139	-318	-1150	-847	-212	-975	-7	48	784	430	1204	363	118	70	195	
-36	28	-134	-154	-28	-123	-170	-220	-833	-171	-803	-224	-142	352	263	206	-74	19	-7	-86	
8	414	-78	-14	-54	-153	-131	-157	-247	81	-803	-330	-216	117	175	127	-22	-33	-100	-154	
