48	99	8	-34	-123	-616	-635	-324	-384	-469	-54	-177	-14	188	177	194	224	92	-524	-37	-171	
149	144	271	-21	-130	-702	-1021	-1014	-801	-1103	-187	-60	338	227	166	216	293	-175	-400	-282	-333	
282	260	475	237	-201	-1047	-1150	-1498	-730	-1060	-441	-213	621	1970	741	334	324	-23	-619	-658	-341	
196	140	429	282	138	-1334	-1421	-1910	-1084	-1187	-462	110	972	2697	1315	458	433	420	-407	-1131	-1037	
121	0	314	67	-280	-1852	-1593	-1299	-928	-1187	-287	7	440	1822	1577	922	270	2	-1092	-1162	-643	
248	183	200	-48	-451	-2240	-1178	-829	-164	-934	-27	15	506	1425	1085	514	-92	411	-437	-485	-392	
105	-14	15	-21	-321	-1406	-129	-27	-34	-376	87	131	291	493	421	-459	-92	411	-215	-496	-503	
-14	-270	-104	-383	-28	-354	274	506	352	-148	134	134	212	-47	-73	-1402	-445	324	-107	-304	-276	
-381	-624	-771	-1152	154	202	981	1270	1603	318	436	181	-213	-1072	-485	-1456	-1275	0	132	516	-267	
-488	-873	-1194	-1732	374	781	1930	1870	2591	1114	884	245	-219	-2273	-1351	-1716	-1425	-200	122	1768	26	
-782	-1620	-946	-1515	1370	1667	1999	2779	3290	2062	1574	308	-288	-3226	-2560	-2892	-2268	-178	937	2203	385	
-385	-1693	-1281	-1384	1300	2222	2879	3140	3597	3129	1221	63	-1246	-3309	-2848	-3288	-2826	61	1674	2751	385	
-267	-1503	-1413	-1225	399	1788	2655	2505	2625	3468	1120	316	-1454	-3793	-2642	-2345	-3669	-37	805	2845	411	
-146	-1327	-1354	-934	301	1354	2914	2042	2506	2520	635	221	-1301	-3143	-2574	-2345	-3084	-52	522	3034	560	
-145	-283	-351	-48	236	1024	1551	1064	1415	1351	79	-147	-774	-1555	-1529	-2304	-1738	762	673	1013	350	
-49	-42	90	51	57	243	463	353	716	302	-154	-120	-484	-492	-842	-2085	-1058	188	437	113	-8	
28	37	57	106	-198	-68	-143	-304	-169	-208	-348	-184	-153	-328	-441	-341	-419	612	236	-274	-659	
182	107	485	212	-246	-1248	-706	-1227	-343	-335	-301	-114	125	-225	31	93	232	331	-89	-626	-1211	
168	173	1324	1043	114	-1248	-1307	-1555	-773	-1272	-406	-127	150	242	269	163	442	297	0	-533	-1037	
165	280	1377	1060	268	-975	-1579	-1797	-1466	-1356	-280	47	362	715	641	640	496	418	26	-469	-296	
138	140	1112	867	-212	-659	-1493	-1669	-1778	-948	-307	102	165	434	970	954	487	385	-38	-274	-214	
49	-97	405	262	-76	-408	-1321	-1313	-1523	-610	-328	38	157	467	987	691	294	236	-64	-267	-165	
53	115	345	155	211	-75	-156	-914	-1155	-315	-187	221	424	453	577	421	220	122	-185	-156	-97	
