165	66	69	-42	-67	-293	-400	-616	-202	-409	-204	-160	354	188	154	108	-281	-178	-182	-181	-178	-207	
138	24	57	-69	-203	-530	-359	-1114	-461	-934	-201	-6	550	266	215	202	-223	-179	-241	-289	-254	-193	
448	24	123	-103	-144	-1133	-292	-1313	-631	-1201	-456	-213	558	1508	757	233	123	-130	-311	-419	-355	-208	
283	198	341	221	-308	-1104	-1393	-1341	-744	-1554	-207	29	639	1904	1561	318	155	-151	-824	-721	-1006	-289	
176	115	356	352	-219	-1435	-1807	-1042	-631	-1568	-174	-100	639	1524	1184	1215	332	-363	-919	-942	-848	-451	
125	236	242	24	-287	-1579	-1436	-317	-189	-1145	7	-107	338	946	658	575	-112	-400	-422	-626	-769	-607	
48	90	27	-172	-405	-788	-258	104	-7	-369	-124	-54	-40	384	280	-99	-118	-202	-119	-400	-171	-533	
-104	-359	-49	-572	-41	-143	201	402	288	-141	-7	-56	-160	-93	-145	-538	-314	-170	-107	-156	-223	-414	
-264	-492	-990	-1036	203	347	1033	1236	989	368	388	0	-398	-920	-842	-564	-1031	-496	17	323	-148	-156	
-298	-1005	-1617	-1457	497	989	1706	2231	1909	2113	428	15	-843	-2121	-1653	-1279	-1615	-860	125	1107	280	53	
-361	-1224	-1500	-1848	766	1545	2016	2745	3034	2757	716	118	-1204	-2232	-1969	-2577	-2064	-274	559	1409	544	244	
-35	-1591	-1311	-1950	933	2240	2620	2882	3375	3265	1153	134	-1537	-3254	-2697	-2823	-2554	-89	881	2354	449	299	
-104	-1547	-1413	-1326	706	1510	2638	2985	3086	3350	1540	284	-1801	-3295	-2835	-1880	-2595	-578	1221	2278	560	402	
-264	-1181	-1923	-1413	627	1094	3225	2608	2796	2384	563	260	-1621	-2853	-2670	-1716	-2146	-1302	786	1749	568	489	
-395	-404	-625	-746	236	462	1671	1613	1142	1300	254	-114	-982	-1389	-1722	-1825	-976	718	1485	937	298	279	
-250	-76	24	-136	-89	97	653	498	312	326	-34	-290	-506	-377	-1035	-1702	-556	788	1051	227	271	-15	
-158	57	230	81	-144	-211	-326	-216	128	-114	-321	-14	-372	-344	-468	7	-412	368	122	-156	43	-163	
-12	258	581	253	-294	-1306	-749	-1042	-552	-905	-799	-60	70	7	-158	-11	23	192	-104	-252	-45	-163	
-21	382	1006	524	-14	-1248	-1178	-1284	-2104	-2061	-714	-187	118	930	460	85	189	258	-52	-211	-165	-171	
82	667	1465	1306	73	-875	-1421	-1967	-1962	-1962	-799	-187	196	1079	655	178	391	359	-341	-264	-230	-289	
116	231	935	1605	423	-1119	-1007	-1754	-1665	-1286	-521	-200	306	500	1348	606	495	-95	-313	-289	-260	-180	
-7	171	386	1166	717	-1076	-935	-1185	-1311	-1046	-381	-227	299	266	1216	536	263	-15	-181	-240	-185	-143	
-26	74	271	311	252	-157	-454	-445	-478	-680	-174	-94	223	258	937	463	190	-8	-230	-198	-204	-57	
