165	-72	-108	-87	-57	-133	-218	-274	-999	-244	-409	-159	-242	-135	0	113	201	337	472	239	259	221	-186	-205	-342	-378	
260	0	-29	25	3	-142	-190	-239	-1355	-383	-797	-316	-202	-179	-151	243	373	533	1074	231	341	205	-431	-423	-419	-447	
452	0	542	274	187	-29	-1062	-749	-1459	-836	-1018	-756	-234	-226	-130	287	515	601	1210	843	412	747	-471	-1182	-461	-458	
264	173	639	936	307	-198	-1407	-525	-1905	-1309	-1342	-1181	-296	-126	211	521	964	824	1858	1452	1136	965	-345	-879	-487	-433	
199	467	1277	899	110	-718	-1677	-1033	-1578	-1176	-1062	-1034	-117	-192	898	521	412	910	1790	1842	1540	1333	-206	-519	-732	-540	
304	734	996	992	34	-1080	-2067	-1122	-791	-644	-679	-829	-76	237	629	397	270	241	767	1639	1389	1450	125	-312	-691	-514	
339	545	827	582	-121	-1396	-1842	-600	-328	-174	-312	-624	-76	237	464	275	32	96	192	927	901	982	357	-119	-595	-444	
165	398	620	8	-227	-1170	-762	-239	33	150	-111	-352	-137	210	261	-184	-129	-345	-195	71	103	965	440	117	-158	-254	
-123	25	60	-292	-369	-598	84	218	466	996	348	-201	82	24	-66	-573	-332	-502	-498	-315	-274	173	424	262	117	-105	
-130	-194	-450	-943	-57	-233	873	689	1480	1338	725	-111	25	-35	24	-1234	-978	-900	-1226	-1399	-628	-253	173	391	460	-33	
-239	-384	-1161	-1582	-391	8	1844	1126	2078	1338	705	214	164	-48	-403	-1320	-1321	-957	-1296	-2244	-1205	-923	-54	384	937	520	
-260	-859	-1925	-1627	68	406	2814	1308	2512	1158	688	528	477	-55	-1343	-1650	-1579	-1725	-1495	-2329	-1458	-1481	-226	305	1643	482	
-281	-1074	-2505	-1551	452	1125	2998	1745	2983	1428	725	1058	1448	-14	-1618	-2340	-1879	-1868	-1750	-2822	-1429	-1732	-391	1211	2152	217	
-670	-1535	-2551	-1810	273	1954	4005	1635	3055	1482	814	1201	1890	204	-1517	-2398	-2051	-1825	-1792	-2765	-1948	-2067	-385	1293	1660	388	
-353	-1320	-2398	-2023	42	1733	4463	1836	2892	1122	1315	1076	1695	-28	-1748	-1981	-2623	-1612	-1466	-2526	-1850	-2150	-564	847	1856	613	
-72	-1166	-1940	-2083	-64	830	3382	1399	2204	780	1619	916	1147	40	-1170	-1277	-2051	-1242	-1325	-2244	-2046	-1983	-746	282	1561	792	
-166	-522	-596	-1171	-248	517	2961	962	2204	1338	1762	596	41	-22	-226	-975	-1250	-1071	-758	-1807	-1640	-1565	-199	603	987	248	
-58	-223	-250	-776	-525	-262	1734	798	1408	924	1530	140	-41	57	-137	-443	-764	-801	-730	-1300	-1023	-811	86	328	351	57	
69	-208	-165	-306	-461	-523	262	1089	1209	291	414	82	-399	-302	65	-126	-506	-324	-433	-821	-434	-140	204	274	7	-230	
130	0	155	325	-489	-1065	-345	33	418	-28	298	-173	-494	-487	163	381	-102	-223	-277	-81	-87	547	480	-119	-343	-440	
182	168	77	454	-319	-1668	-1932	-414	-273	-431	190	-470	-537	-124	227	255	226	201	208	572	716	1868	472	-298	-369	-1525	
130	414	527	1159	-15	-989	-2067	-1570	-1162	-969	-21	-387	-420	-302	12	186	500	447	870	1791	817	1417	259	-671	-705	-1702	
303	621	471	1159	110	-703	-1737	-2122	-1697	-1457	-61	-902	-454	-363	-62	267	1136	961	1398	1469	1153	1049	47	-1610	-1213	-363	
278	489	447	1290	-220	-643	-1182	-2287	-1890	-1369	-944	-1137	-727	-268	154	191	929	996	1858	1249	1035	1049	-40	-1251	-1131	-407	
203	216	340	545	-185	-36	-567	-1585	-1712	-703	-1342	-1210	-173	-151	440	308	912	670	1040	1029	539	614	-279	-975	-356	-375	
148	138	258	368	0	-29	-338	-958	-1132	-718	-488	-1078	-727	-76	180	210	1016	447	352	598	571	308	-179	-809	-376	-218	
182	-79	249	226	102	16	42	-358	-308	-341	-591	-404	-392	-247	146	170	705	361	280	310	317	-40	-54	-906	-204	-119	
-85	-31	172	169	68	185	106	-190	-196	-188	-346	-304	16	-56	97	89	517	209	-74	71	158	-87	149	-754	-554	-311	
