-67	-129	-21	-136	-41	-48	-41	-441	-154	-267	-228	-298	-290	-188	-161	-52	157	358	299	358	-23	410	181	132	-38	3	-15	
-14	23	57	30	153	-54	-101	-736	-224	-616	-87	-478	-451	-214	-170	-119	201	1334	393	596	122	235	0	96	-104	-113	-148	
49	180	114	48	363	-61	-290	-934	-70	-1104	-405	-1099	-303	-263	-183	118	332	2052	695	822	772	410	-8	-289	-235	-200	-200	
90	55	52	180	230	128	-505	-1596	-588	-1676	-954	-1362	-883	-354	-33	152	280	2316	619	1445	1639	676	-15	-222	-347	-347	-340	
-159	-52	0	121	250	48	-296	-1807	-1177	-1997	-1787	-1776	-842	-237	-14	245	359	2297	959	1653	2186	2015	113	-237	-331	-259	-281	
-133	-103	65	73	8	-304	-1339	-1990	-1612	-2262	-1524	-1597	-343	-44	-30	309	332	1561	563	1709	2488	2674	366	-74	-198	-244	-52	
16	16	36	-41	16	-1213	-1835	-2075	-1331	-1411	-299	-354	-253	-119	-20	159	140	525	306	1030	2771	2486	1398	741	-141	-42	34	
-24	-185	-167	-191	-143	-1754	-2089	-1624	-490	-435	7	-7	-195	-263	-88	-118	-185	148	-311	87	1111	2297	2114	925	-45	183	-37	
-146	-233	-328	-760	-921	-1697	-1452	-1089	-181	-107	110	141	-79	-184	-275	-222	-252	-348	-549	-259	506	1788	2510	2415	540	531	155	
-238	-514	-578	-1780	-1622	-1967	-532	-289	460	134	556	467	-79	-119	-314	-241	-326	-516	-1085	-1435	-37	366	1643	2791	1783	627	391	
-179	-213	-362	-2455	-1736	-1526	-222	7	1069	647	988	880	46	-167	-179	-359	-903	-1304	-1479	-2096	-415	-252	569	3225	2103	1700	470	
-358	-254	-838	-3360	-2623	-815	-7	175	1608	865	1437	1673	382	-7	-268	-111	-1817	-1525	-1715	-1923	-1596	-370	244	4694	2856	2208	305	
-537	-818	-2354	-3705	-3037	-687	375	588	2012	664	1471	1376	1528	326	-366	-1538	-1596	-815	-2266	-1387	-2194	-399	-37	5296	3251	2434	444	
-475	-978	-2600	-4050	-3338	-957	887	673	2197	1199	1487	1541	2250	303	-151	-2453	-2006	-296	-2534	-852	-2257	-407	-215	4957	3496	2716	690	
-310	-702	-1444	-4064	-3009	-644	1296	1283	1928	1283	1454	1359	1824	710	-517	-659	-1754	-1493	-2046	-1230	-2305	-1000	-274	4279	3816	2001	784	
-344	-673	-1618	-3461	-2894	-601	1279	1503	1557	781	1520	979	1315	349	-464	-267	-1455	-1115	-2298	-883	-2053	-984	-326	3959	3025	2396	1141	
-420	-862	-1849	-3375	-2923	-1057	529	1656	1389	1015	905	335	1151	69	-98	-1601	-1565	-666	-1305	-710	-1675	-414	-37	4091	2122	1926	896	
-172	-1065	-1026	-2699	-2551	-1242	536	961	627	552	330	195	397	-138	-399	-1097	-1281	-815	-1053	-678	-1360	43	174	4336	1199	1926	322	
90	9	-239	-1205	-1936	-1640	40	263	15	237	196	-67	241	-145	-262	385	-477	-422	-341	-52	-147	1147	286	2094	842	1343	95	
33	-19	-41	-476	-1250	-1825	-645	-242	-238	94	-27	-357	-168	-250	-184	-22	-304	-304	245	367	166	2128	1021	1360	296	305	-310	
197	-76	-61	-28	-749	-1896	-1877	-1568	-1289	-67	-166	-1017	-303	-896	-199	-261	-23	306	770	1407	1375	2825	1681	445	-156	-15	-150	
378	63	144	154	-41	-1597	-2160	-1962	-1752	-923	-691	-1017	-1103	-1388	-500	-370	227	463	1072	2577	2582	2467	1869	-296	-292	-377	-271	
185	202	423	660	226	-801	-1778	-2526	-2243	-1453	-1163	-1169	-1021	-882	-40	411	551	1088	1865	3823	2828	1487	588	-57	95	-370	-347	
69	139	350	402	290	-644	-1594	-2174	-1822	-1788	-1329	-1376	-938	-882	-190	420	616	2467	2092	2879	2978	921	78	-241	-465	-353	-215	
8	49	65	308	160	-385	-1070	-1004	-1275	-1830	-1884	-1320	-1090	-1429	-183	203	718	3053	1563	2653	1620	582	34	-517	-685	-360	-303	
-45	81	211	89	428	-156	-603	-1356	-1247	-1369	-1524	-1099	-444	-1224	-528	-141	525	2089	612	1879	1300	113	-91	-362	-384	-219	-185	
-25	163	146	73	428	112	-216	-1201	-658	-755	-580	-265	-361	-125	-114	175	367	1221	122	524	620	-15	-148	-320	-215	52	-155	
