-123	-23	95	381	167	482	436	373	-39	-133	-278	-385	-403	-218	-143	159	53	165	222	328	251	285	24	-89	-115	-377	-356	-216	-80	
-20	134	142	347	423	478	323	8	-409	-229	-836	-655	-613	-389	-301	259	138	174	809	485	327	313	89	-177	-203	-411	-309	-154	-74	
-74	0	213	443	423	398	69	34	-414	-536	-1277	-1185	-410	-422	-239	477	66	886	738	1023	744	554	324	-75	-210	-313	-314	-121	-54	
-82	-82	231	620	565	356	34	-152	-752	-1619	-1475	-1533	-1110	-704	-204	168	275	1619	1147	1112	867	480	538	-34	-445	-316	-314	-187	-92	
-111	80	187	527	597	430	-73	78	-1304	-2520	-1977	-1987	-2330	-912	-495	125	75	1512	1521	1023	937	480	729	201	-487	-451	-314	-199	-170	
-28	187	527	704	1310	596	-275	-936	-1673	-2612	-2007	-1791	-1909	-1362	-689	-28	582	1351	1467	1536	1482	749	454	-75	-487	-397	-257	-261	-218	
60	259	518	723	1349	471	-455	-1306	-1427	-2016	-1308	-1579	-2059	-1347	-794	67	375	514	1183	1394	1113	881	1146	412	-331	-419	-1187	-354	-207	
-62	118	566	1750	1599	394	-486	-597	-1304	-993	-578	-1170	-1622	-1737	-645	-133	224	290	667	1306	73	619	1719	912	-102	-269	-948	-423	-107	
-105	-25	97	1382	617	70	-296	-296	-445	94	-150	-581	-1351	-1722	-190	-175	82	157	305	758	-688	211	781	530	-7	-81	-168	-281	-227	
-45	-58	17	283	0	-160	-118	295	190	958	-57	-553	-304	-597	-78	-210	-97	-63	-132	49	-1167	16	73	436	738	128	10	-94	-213	
-222	-177	-265	-37	-614	-494	-311	547	960	1295	308	-156	254	-204	-64	-349	-195	-812	-844	-494	-1616	-347	-272	137	824	784	175	206	-80	
-178	-277	-441	-271	-1286	-526	-51	2130	1997	2289	1010	1055	1659	371	378	-405	-703	-1606	-1766	-1413	-1965	-1488	-1521	-61	841	1807	843	254	331	
-259	-310	-1250	-1992	-1958	-1040	428	2414	2279	2888	1905	3593	2820	1239	725	-705	-1487	-3623	-3641	-2433	-2487	-1935	-2340	-441	498	2574	1588	381	325	
-296	-509	-1691	-3531	-2724	-1118	497	2300	3052	3469	2538	5428	4109	2045	1198	-1445	-1724	-5021	-4579	-3162	-2095	-1560	-3145	-1164	841	2131	2028	1170	529	
-306	-306	-2101	-3656	-3068	-744	574	3039	2845	2945	2743	6558	4478	2375	1053	-1296	-2315	-5360	-5311	-4154	-2603	-1820	-3590	-1350	466	2625	2350	766	681	
-341	-457	-1912	-2683	-3208	-386	1241	3987	2864	2982	2967	6576	4128	3034	816	-1727	-2330	-5625	-5487	-3789	-2777	-1950	-3490	-1393	434	3614	2604	1490	474	
-222	-258	-1754	-2495	-3099	-436	1184	3494	2091	2457	2594	5557	3446	3034	852	-1028	-2803	-4800	-4198	-2681	-2153	-2022	-2958	-1178	193	3495	2350	1439	418	
-163	-223	-353	-1820	-2521	-349	669	2319	1394	2176	2445	3668	2543	2283	561	-440	-1842	-3947	-3129	-1938	-1529	-1473	-2455	-603	257	2676	1757	579	490	
-89	-118	-206	-564	-1740	-526	157	1372	1073	1633	1402	2741	1585	2063	201	-91	-320	-1739	-1708	-1077	-1123	-564	-1694	-204	241	1313	470	285	189	
-30	-39	-96	522	-365	-517	-275	633	225	658	731	1037	314	507	-22	335	-202	-56	-387	-324	-760	-410	-381	129	241	128	-114	7	-67	
-8	-9	80	1130	-124	-900	-997	-72	8	206	128	-107	-240	76	-225	418	-63	921	99	-7	-247	81	81	308	289	-498	-402	-454	-286	
-45	-67	427	1750	597	-291	-1322	-1445	-875	-65	-157	-837	-899	-247	-260	502	564	2657	738	296	253	1335	989	843	112	-985	-1554	-532	-286	
-111	260	1346	1769	1522	-109	-1368	-1136	-1749	-901	-973	-1639	-1743	-422	-16	678	870	3194	1450	970	1183	2121	1180	500	-196	-1764	-1652	-560	-160	
-8	-126	569	2370	1966	87	-625	-1429	-2317	-2627	-1901	-3047	-2165	-792	-57	594	1068	3695	2481	1677	1500	1824	1788	638	-149	-2302	-2047	-328	-220	
89	56	374	1576	2447	1135	-246	-1167	-2271	-2902	-2281	-3123	-2361	-528	-141	552	852	3373	2268	1766	1095	1911	1406	339	-174	-2019	-1145	-401	-306	
53	75	276	917	1734	1058	-80	-1352	-1396	-2857	-1916	-2760	-1954	-777	-365	175	600	3158	1894	1041	1640	1981	903	0	-331	-1367	-497	-434	-213	
-156	-82	-206	434	1330	752	-261	-982	-1274	-1955	-1475	-1700	-1396	-394	-351	-35	441	1905	1076	1978	814	1178	191	-61	-445	-744	-483	-374	-267	
-97	-131	-40	398	944	122	-66	-353	-737	-736	-928	-716	-1170	-134	-365	-105	225	1136	525	1165	286	48	-96	-159	-573	-323	-208	-328	-147	
-66	8	-221	310	238	210	113	-418	-583	-457	-271	-362	-718	-106	-199	-105	183	348	223	493	231	48	-21	-201	-189	-147	-27	39	-134	
