-71	-44	8	146	34	-22	-163	-324	-243	-328	-307	-333	-152	-78	-83	-16	32	145	313	360	294	135	47	-206	-257	-275	-335	29	
-94	312	17	302	197	145	-396	-612	-120	-865	-376	-1032	-463	-76	-71	57	219	360	498	870	470	303	300	-325	-644	-423	-512	-353	
200	443	294	577	205	34	-226	-683	-465	-1474	-910	-1091	-756	-267	-180	146	470	705	738	1296	1029	309	190	-299	-1141	-540	-937	-275	
165	323	268	1333	1048	110	-396	-1257	-674	-2098	-1605	-1342	-917	-55	-114	236	816	619	584	1943	1639	699	450	-133	-823	-1351	-1156	-340	
61	256	259	864	1141	-114	-643	-1617	-794	-1950	-1576	-1224	-1034	-172	-124	146	607	339	910	1688	1690	1338	1266	-67	-727	-993	-540	-316	
43	382	527	1183	843	-270	-658	-1827	-1033	-1177	-881	-1062	-346	-220	-12	238	373	249	345	989	1368	1540	1266	259	-464	-1007	-568	-267	
43	443	510	977	334	-518	-718	-1287	-1077	-553	-209	-576	-375	-227	6	448	113	-61	265	152	287	1086	1366	390	-575	-677	-552	-336	
104	399	389	577	8	-227	-809	-882	-495	-154	233	-243	-249	-138	150	226	-82	-95	-34	-296	-128	254	1182	440	-146	-210	-170	-305	
-145	-130	0	-329	-532	-454	-839	-8	58	539	1122	423	-21	-138	16	-4	-272	-454	-210	-1112	-849	-167	252	355	446	7	-123	-308	
73	60	-92	-565	-1353	-100	-346	232	488	1770	1590	373	305	-83	-14	-154	-515	-992	-971	-1693	-1540	-648	-107	283	1194	413	-20	-308	
128	-18	-245	-596	-1642	204	76	1056	1071	2060	2022	1583	863	-42	28	-82	-918	-1264	-1597	-1495	-2117	-995	-923	-100	930	1020	324	33	
8	-15	-614	-1100	-1536	25	296	1807	1854	2168	1536	2156	1681	361	253	-403	-1492	-1707	-1854	-1608	-2286	-1472	-1523	-246	682	1216	540	85	
-224	-447	-1228	-2062	-1947	341	738	2778	2236	2947	1338	1583	1894	509	139	-1156	-2067	-1879	-2081	-1934	-2117	-1920	-1844	-385	1277	1856	536	317	
-641	-1136	-1412	-2307	-1886	383	1585	3547	1981	2802	1806	1798	1752	1288	114	-1545	-2800	-1950	-1910	-2330	-2737	-1962	-2067	-1260	1277	1725	987	643	
-239	-418	-703	-2505	-1886	42	1954	3749	1781	2947	1374	2084	1521	1271	73	-1589	-2771	-2136	-1427	-2358	-2427	-1948	-2276	-1232	847	1906	1101	595	
-94	-238	-223	-1940	-1536	-36	1106	2998	1508	2512	888	2102	827	1006	237	-1387	-1952	-1779	-986	-2401	-1892	-1934	-2081	-365	376	2004	699	430	
-152	-215	-309	-1573	-1141	-171	904	1734	1217	1951	852	1852	382	345	-42	-355	-1219	-1050	-900	-1537	-1793	-1570	-1216	-199	697	1216	668	226	
-109	-159	-316	-1161	-471	-348	-163	1184	1107	1353	618	1118	8	-35	-71	-35	-372	-407	-815	-1226	-1370	-728	-280	125	396	515	279	139	
-15	-80	86	-179	-249	-348	-424	498	670	1028	391	464	74	-186	-172	114	-7	-7	-388	-702	-652	-388	189	330	250	85	-335	-386	
37	147	250	232	205	-549	-1185	-247	50	25	41	190	-83	-282	-42	293	194	129	-101	-192	-67	-161	396	296	-232	-251	-479	-368	
-22	182	320	452	479	-263	-1426	-1317	-1048	-672	-251	-250	-387	-302	-7	391	146	307	48	328	724	497	480	179	-395	-595	-588	-503	
29	312	564	846	787	-29	-1426	-1857	-1704	-1653	-777	-222	-456	-314	-76	184	89	573	567	1057	1571	1153	1199	338	-1058	-911	-773	-667	
-58	260	328	1295	1122	42	-914	-1827	-2316	-1831	-1398	-488	-653	-420	-48	334	486	964	944	1722	1825	934	1350	259	-1099	-1557	-1552	-392	
-73	113	354	508	1420	-121	-447	-1437	-2063	-1875	-1620	-1194	-917	-289	229	301	364	791	1339	2097	1588	1153	664	125	-1044	-1433	-1484	-530	
139	226	202	40	545	273	-64	-507	-1600	-1846	-1561	-782	-814	-200	139	415	434	282	1562	1296	1249	1187	614	-173	-644	-925	-355	-392	
17	165	190	275	479	221	0	-436	-1077	-1237	-1354	-738	-433	-269	-110	211	438	517	773	750	1147	396	347	-107	-533	-435	-263	-3	
-44	199	216	271	307	204	-78	-134	-525	-419	-777	-738	-187	-97	-137	91	146	64	273	400	502	230	118	-54	-381	-152	-257	-131	
