-85	-201	-200	-67	-104	-201	-155	-301	-849	-221	-37	-100	-38	69	129	129	371	151	59	-24	-45	-109	8	
-30	-68	-126	-117	-141	-199	-155	-148	-1100	-346	-81	-125	-96	67	319	345	264	183	17	-96	-177	-97	34	
-30	87	-52	-59	-141	-131	-218	-347	-865	-332	-280	-221	-155	-23	155	274	380	302	215	267	-147	-133	-96	
9	-69	-89	-222	-244	-244	-236	-457	-1006	-523	-354	-264	-81	224	510	216	473	302	327	151	-15	51	-52	
-126	-103	-85	-111	-266	-303	-696	-1237	-1320	-1044	-354	-156	216	432	1240	765	678	897	913	25	25	129	15	
-211	-185	-220	-224	-236	-773	-1921	-1943	-1979	-840	-1234	-221	-67	994	1483	2126	1498	2090	968	112	172	101	123	
-216	-192	-289	-326	-861	-1432	-3286	-2963	-3092	-1013	-638	-420	-89	636	1184	2966	3605	2593	1900	1005	293	215	215	
-133	-266	-415	-317	-2039	-3128	-4746	-2524	-3516	-479	-606	-273	-103	458	588	3581	3866	4009	3762	1303	388	881	163	
-214	-449	-933	-828	-2730	-4085	-5672	-3183	-2951	-8	-310	86	-265	-214	-15	2667	4481	4847	4731	1862	1671	1216	447	
-214	-421	-1122	-1252	-3420	-5671	-6504	-2618	-2543	485	424	102	-796	-858	-976	2369	3996	5779	5066	2923	2211	899	605	
-244	-266	-1357	-1771	-3939	-6974	-6676	-2320	-1555	1793	1872	695	-1767	-1344	-2464	1082	2225	6189	6463	4710	2937	1290	1497	
-207	-170	-1153	-1771	-4049	-7696	-7289	-1959	-692	3140	2639	1013	-1767	-2629	-4046	311	2095	6450	6705	5101	3234	1197	1256	
-229	-363	-666	-2273	-3907	-7225	-6928	-1018	-339	3907	3181	1686	-1705	-3067	-4453	-552	1722	7400	6575	4710	3253	568	568	
-192	-384	-996	-2163	-3468	-7241	-7194	-1614	-236	3888	2583	1854	-1987	-2973	-3921	-228	1647	6879	6444	4617	3681	1123	828	
-299	-465	-839	-2053	-3216	-6158	-6896	-2649	-1226	2018	1517	1816	-1187	-1344	-2715	319	2132	6543	5867	4598	3048	672	921	
-340	-347	-556	-1394	-3311	-4949	-6943	-2775	-2638	208	337	441	-1564	-427	-537	1268	3679	6823	5252	4803	2285	844	318	
-82	-229	-421	-1032	-2808	-4070	-5970	-4187	-3563	-648	-528	147	-811	372	345	2350	5040	5612	4582	2718	1448	189	94	
-251	-202	-229	-813	-1866	-2767	-4652	-3920	-4755	-1970	-1547	-15	-420	2151	457	3003	5227	4643	3557	1340	301	112	60	
-146	-96	-170	-163	-1238	-1228	-2831	-4219	-4614	-2738	-2190	-258	-302	2749	1278	3096	3269	3264	1918	782	-96	7	43	
-70	8	-303	-163	-547	-148	-1921	-2540	-3469	-2518	-2174	-221	-278	2114	774	2462	1740	1251	440	258	-81	-30	-34	
-89	-192	-233	-118	-339	-207	-618	-1033	-2104	-1483	-1265	43	95	751	337	951	388	345	267	43	-80	-41	-111	
-119	-231	-185	-176	-207	-199	-450	-273	-630	-604	-732	-295	-133	452	60	404	-23	-89	-228	43	-125	-202	-130	
