-138	-109	48	16	116	7	-108	-335	-324	-433	-292	-519	-244	-309	-224	-82	-37	367	242	157	200	88	109	-33	-149	-111	35	
-87	-9	76	73	161	80	-162	-314	-354	-839	-372	-658	-938	-581	-229	41	192	411	393	898	314	165	87	43	-281	-237	-84	
-156	-117	195	164	157	56	-175	-402	-658	-993	-705	-1169	-1103	-868	-157	286	297	561	393	1049	297	297	196	148	-339	-60	-148	
-275	-288	29	73	250	241	-243	-920	-1051	-1620	-1079	-1956	-1172	-1005	-353	61	271	1145	1280	2106	646	559	253	-107	-241	-192	-170	
-176	-89	138	-14	266	136	-202	-1525	-869	-2276	-816	-1970	-883	-595	-425	35	306	1353	1167	1690	1847	1336	305	17	-480	-296	-116	
156	-28	45	98	157	64	-348	-2188	-1331	-1913	-996	-1210	-1227	-348	-7	252	290	333	563	1181	1526	2316	531	200	-244	-252	-216	
-63	-151	-77	-96	-127	-358	-1141	-2540	-1948	-1383	-496	-492	-622	-512	-33	28	271	258	271	1143	338	2467	1511	628	102	-156	-200	
-170	-302	-103	-211	-210	-1242	-1183	-2033	-1023	-1021	-239	-271	202	15	-59	-50	-30	157	-355	306	-23	2542	1756	1831	183	-111	-82	
-172	-148	-238	-716	-764	-1669	-1410	-1540	-301	-326	165	-159	218	-66	-131	-64	-15	-205	-459	26	-326	1920	1794	3055	804	322	52	
-248	-150	16	-1090	-849	-2138	-1226	-694	-74	110	566	31	249	-30	-59	-59	-134	-503	-1100	-414	-1060	349	1040	2565	1519	1455	784	
-216	-220	-396	-1622	-1479	-2124	-475	-67	428	284	1005	297	397	144	-125	-325	-237	-847	-1605	-710	-1864	61	288	2396	2310	2171	409	
-235	-325	-1055	-2067	-2179	-1996	-310	673	1120	1249	1088	242	445	334	-438	-876	-1187	-733	-1463	-915	-2053	-170	-185	2320	2348	3205	305	
-200	-978	-1083	-2182	-2179	-1811	-34	707	611	1785	1221	242	544	263	-164	-1097	-1328	-910	-1384	-647	-1895	-274	-311	2452	1745	3262	934	
-303	-543	-694	-2355	-2537	-1725	248	741	1052	1634	1088	1260	1643	341	263	490	-1423	-957	-1731	-1151	-1549	-685	-874	1661	2555	2679	840	
-227	-325	-925	-3159	-3338	-1839	456	572	951	1584	839	1491	1594	233	387	403	-1486	-1257	-1242	-1324	-1407	-984	-111	2132	2950	2829	840	
-124	-746	-1343	-3375	-3423	-2124	408	910	817	1801	972	368	888	512	417	-1176	-1344	-1288	-817	-1246	-1123	-1882	-716	2094	3534	2321	1574	
-285	-876	-1083	-3174	-3409	-2309	192	707	732	1550	275	352	462	271	147	-1538	-1234	-1005	-437	-852	-824	-1315	-244	1718	3534	1644	1122	
-220	-302	-423	-2728	-2708	-2508	-444	87	699	1132	133	274	327	54	60	-252	-509	-348	-104	-333	-473	-636	-52	1473	3665	966	540	
-76	-90	-7	-1665	-2036	-2864	-1070	-175	269	339	94	203	288	-171	-84	-252	-348	43	-129	-185	8	-126	392	1360	2536	505	453	
123	-137	-214	-630	-1607	-2323	-1537	-511	-47	-100	-312	-172	39	-237	-185	-258	-267	15	-20	244	262	318	1417	1247	691	-89	130	
-92	-137	-82	-130	-635	-1370	-2104	-1568	-911	-532	-411	-409	-198	-296	-160	79	-193	551	390	785	1696	1713	1737	1831	174	-140	-288	
-122	24	70	32	-109	-318	-1962	-2329	-1486	-1090	-482	-754	-165	-167	170	238	402	586	245	1577	3073	2052	2189	113	-133	-187	-249	
-72	180	113	146	-48	-102	-1396	-2723	-2116	-1816	-954	-1334	-581	-377	-14	301	359	1069	449	3143	3601	1826	1775	104	-265	-250	-214	
-27	73	57	38	114	-178	-914	-1892	-2046	-1788	-1010	-1831	-1213	-453	-177	-67	862	2127	1393	2860	3167	1788	418	78	-206	-212	-259	
16	-28	67	105	187	193	-532	-1525	-1682	-1369	-802	-2149	-1035	-564	-190	61	604	2146	1752	2464	1998	1185	436	-37	-196	-223	-215	
32	-17	48	129	151	82	-175	-1089	-392	-728	-705	-1182	-842	-497	286	390	744	1032	1016	1766	979	209	288	78	-180	-145	-131	
-7	-117	-14	-7	88	32	-135	-429	-341	-951	-746	-368	-1117	-868	433	469	481	595	431	143	323	61	81	200	-117	-244	-161	
82	-329	-335	-162	-238	96	-61	-67	-321	-421	-570	-506	-719	-322	-301	-230	-163	446	140	221	139	-58	-222	209	-244	-303	-96	
