-196	-146	390	-228	-21	-192	-35	-601	16	-162	232	-8	-74	23	75	125	86	-17	92	31	-193	
-149	-181	37	-276	-174	-354	-366	-745	-242	-162	70	-21	95	114	181	183	202	104	133	131	6	
-169	-181	-197	-668	-42	-688	-328	-889	-361	-88	-34	60	139	158	393	227	413	334	208	219	-97	
-189	-14	-282	-741	-317	-963	-650	-1507	-224	-102	32	66	246	262	1171	1029	790	613	216	253	87	
-238	-98	-174	-975	-1019	-1718	-1026	-2110	-373	-338	-129	-74	530	865	1653	1937	1479	644	494	490	78	
-214	-244	-554	-1679	-1675	-2748	-1574	-2872	-849	-729	-135	79	508	1249	1421	2615	2300	419	409	184	35	
-192	-306	-782	-2396	-2696	-4126	-2282	-2944	-1021	-1028	112	23	452	1500	2418	3226	3153	683	539	332	211	
-255	-496	-1150	-2514	-3862	-4881	-2282	-2297	-606	-672	-136	-222	514	597	3266	3787	3973	2063	518	339	192	
-497	-1102	-1430	-3817	-5014	-5127	-2484	-1837	0	-156	240	-412	134	-67	2351	3705	4777	2960	817	475	359	
-440	-762	-1459	-4345	-6034	-5606	-1675	-1004	484	361	408	-412	-757	-253	1321	2978	5106	2895	1870	385	35	
-433	-969	-1901	-4740	-6530	-5896	-1762	-293	1740	1064	544	-1089	-1878	-909	409	3077	5204	3987	2761	499	166	
-356	-940	-2990	-5062	-6355	-4779	-1242	129	2241	1545	456	-1680	-2495	-2206	196	2862	5795	4835	3052	1112	210	
-315	-1088	-3432	-5223	-6647	-5200	-1401	-123	1671	1184	699	-2272	-2509	-2653	165	2978	6386	4623	3101	1553	245	
-464	-1073	-3019	-5487	-6005	-5505	-1849	-252	1740	1236	818	-1835	-2116	-1467	456	2928	6566	3873	3636	858	70	
-553	-1236	-2828	-5473	-5684	-6404	-2498	-1492	1223	305	195	-1159	-1163	-769	1736	3837	6418	3857	3279	1250	358	
-91	-881	-1813	-4110	-4955	-6448	-3567	-2469	169	-88	-34	-581	-414	0	3083	4448	6451	3743	1919	853	70	
-91	-718	-1312	-3012	-4343	-5563	-3235	-3303	-821	-1057	-292	-229	285	664	3498	4448	5007	2455	827	248	61	
-118	-258	-679	-1942	-3745	-3604	-3090	-3317	-806	-1299	-378	135	1742	1383	3764	3738	3908	726	583	341	243	
-70	-272	-548	-1737	-2229	-2545	-2527	-2814	-1035	-1299	-54	247	1625	1233	3249	3308	3038	295	441	271	292	
117	25	-222	-961	-599	-1355	-1979	-2053	-1521	-786	-485	-27	1608	1383	2767	2515	1988	474	158	159	262	
-10	0	-70	-492	-516	-862	-1834	-1464	-1135	-843	-357	15	800	982	2152	1607	1167	225	63	-52	227	
117	-7	-43	-118	-241	-315	-1170	-361	-529	-324	-269	79	412	781	723	384	405	124	-79	-60	113	
16	-146	24	66	-7	-220	-458	-238	-170	-291	0	87	381	731	424	-86	101	-54	-113	-15	96	
