-20	-246	-285	-122	-102	-645	-328	-70	-463	-140	-219	-167	-128	-98	-82	350	389	113	0	-49	17	
-48	-178	-218	-75	-359	-1466	-610	-414	-1202	-73	-298	-106	-99	30	740	786	711	437	104	-42	-15	
-220	-102	-132	24	-900	-1580	-1385	-799	-1732	-325	-322	-145	-66	340	576	1070	1863	733	323	153	31	
-151	-48	-232	-506	-1071	-1537	-2216	-1205	-1941	-816	-519	-86	142	297	157	767	2581	544	384	245	174	
-79	-141	-354	-1121	-1370	-1976	-3244	-883	-2974	-927	-685	-14	358	552	157	1693	3525	1035	483	270	174	
-106	-250	-334	-1579	-1996	-2712	-4301	-2257	-3322	-358	-329	0	69	696	2063	3130	4885	1998	1162	166	331	
-172	-417	-688	-2208	-2565	-3789	-5189	-2705	-3001	-239	-271	70	-79	510	2196	2978	6774	2356	2124	564	480	
-329	-342	-1176	-2337	-3433	-4369	-5851	-2088	-2569	196	78	117	13	371	376	2449	8417	4169	2955	715	489	
-304	-562	-1363	-2465	-4699	-5545	-5978	-1710	-1718	955	897	140	-357	-59	297	1920	8512	5132	4144	1394	770	
-369	-239	-1751	-2136	-5880	-6238	-5330	-1472	-340	2401	1706	-31	-964	-292	595	1996	8209	5566	4785	1847	585	
-301	-471	-1320	-2465	-6122	-6748	-5555	-1682	-147	2950	1970	327	-896	-737	201	2411	8776	6887	4880	1639	663	
-354	-355	-1277	-2522	-5468	-6776	-5217	-1766	-421	2152	3011	374	-705	-499	-74	1674	7794	6038	4502	2205	698	
-572	-267	-1435	-2179	-4884	-6352	-5710	-2074	-1146	1520	2301	444	-264	-477	113	2789	8606	5113	3540	1960	611	
-572	-171	-1148	-1579	-3945	-4992	-5569	-2888	-2192	756	344	195	-119	-301	2082	3980	7208	4112	2464	1017	279	
-485	-151	-1306	-1393	-3433	-4199	-5175	-3112	-2750	141	-199	31	-105	402	2744	4018	6226	2885	2502	394	297	
-466	-352	-831	-792	-2081	-3421	-4653	-3336	-2862	-1190	-934	46	351	1595	1439	3319	4469	1393	1294	139	96	
-243	40	-573	-663	-1099	-2543	-3428	-3000	-2750	-1371	-1583	163	568	1595	1231	2430	3431	733	655	-119	78	
-84	285	-184	-387	-744	-1240	-2357	-1850	-2164	-1135	-1721	-14	163	533	2631	2109	2486	192	253	7	-37	
36	125	0	-231	-288	-370	-1258	-1261	-1844	-1024	-1376	-165	62	-53	2914	1372	1636	-141	87	-68	-106	
-7	-61	-96	-68	-102	-222	-228	-560	-714	-663	-975	-198	-65	-14	570	122	236	-30	306	-13	-50	
-137	-76	-41	226	16	-148	-168	-434	-630	-538	-344	-297	-109	394	420	148	105	-111	91	9	26	
