71	6	88	274	105	386	-87	8	-165	-181	-207	-319	-205	-162	-217	-49	26	16	51	-14	93	407	-28	-70	-96	-115	-77	-127	-166	
80	44	62	300	273	465	-109	-175	-232	-222	-235	-447	-269	-338	-400	67	28	68	181	41	176	223	32	-163	-151	-128	-147	-221	-207	
-97	-47	160	295	368	270	-138	-116	-220	-222	-235	-822	-598	-584	-540	-56	83	214	258	460	427	277	92	-75	-216	-337	-161	-234	-93	
-74	-74	35	194	405	386	30	17	-309	-1008	-973	-1352	-1155	-675	-323	167	300	448	338	687	797	309	137	40	-231	-357	-300	-237	-213	
-111	-51	240	1130	485	337	94	-175	-614	-1344	-1536	-1352	-1547	-1122	-316	343	636	1136	863	1165	832	432	235	-82	-530	-659	-228	-201	-27	
-141	5	106	663	848	623	-102	-195	-921	-1986	-2099	-1987	-1788	-1167	-361	-70	366	1011	1681	1589	1429	464	243	-7	-416	-1013	-652	-194	-82	
-134	107	213	568	1137	631	-289	-1198	-1151	-2047	-1947	-2472	-1984	-584	-218	-49	358	1065	1414	917	1324	1160	729	-7	-277	-1155	-567	-234	-47	
11	42	389	956	1657	509	-369	-1399	-1228	-2001	-1825	-1897	-2165	-612	-239	209	400	886	934	411	849	1160	1319	177	-149	-957	-610	-154	63	
20	170	347	1421	1445	544	-703	-844	-1228	-1497	-1141	-2003	-1216	-1152	-232	-14	360	796	382	314	360	811	1910	436	176	-364	-666	-354	-97	
-141	187	204	664	1542	236	-532	-350	-675	-379	-221	-1140	-658	-927	-169	-35	258	617	33	106	-288	211	764	501	297	-323	-302	-178	-116	
-69	44	-140	257	289	-131	-274	-8	43	292	222	-397	-327	-807	-29	-28	133	82	-243	-200	-949	-430	210	508	294	-162	-215	-87	-20	
-56	44	-111	44	-117	-378	5	704	922	321	351	42	33	-225	92	-203	-181	-534	-814	-713	-1573	-1300	-238	161	533	328	436	103	39	
-82	-59	-389	150	-1177	-44	-29	2016	1695	1502	1178	1203	1346	312	252	-568	-585	-1871	-1605	-1107	-2110	-1401	-1349	-28	738	1330	1418	420	284	
-333	-450	-998	-831	-2193	-386	262	2566	2261	2532	2091	3686	3078	910	707	-1162	-1472	-3652	-3568	-1996	-2719	-1834	-1823	-502	464	1943	2011	699	497	
-360	-509	-1471	-2636	-2974	-713	323	2395	2166	3338	2948	5150	3741	2686	780	-1474	-1857	-5507	-4242	-2958	-2966	-2412	-2656	-1250	490	2796	2299	968	395	
-400	-717	-1676	-3138	-3958	-915	269	2755	2223	3488	3097	6688	4496	2979	1126	-910	-2907	-6199	-4931	-3600	-3140	-2628	-3289	-1679	618	2642	2435	1120	430	
-312	-638	-2117	-2652	-3974	-682	765	3362	2562	3938	3246	7095	4349	3254	1071	-1445	-2611	-6066	-5048	-3629	-2762	-2354	-3130	-1450	858	2932	2672	1338	764	
-319	-417	-1691	-3013	-3380	-760	559	2888	2374	2945	3023	6132	4275	3584	761	-999	-2507	-5536	-3978	-3133	-2240	-2210	-3245	-488	176	2762	2435	985	982	
-309	-553	-1234	-2353	-2568	-915	860	2566	2204	1708	2538	4057	2543	1954	598	-482	-1724	-3932	-2763	-2317	-2023	-2412	-2656	-285	329	1943	1622	531	324	
-178	-229	-667	-1443	-1943	-1009	314	974	1111	1370	1309	2000	1438	2320	16	-196	-733	-1695	-1459	-1077	-1558	-1935	-1794	56	370	784	639	277	7	
-10	-45	-30	-59	-646	-915	-232	652	173	827	454	409	390	693	16	175	-126	-277	-339	-385	-905	-968	-645	88	273	232	183	15	-140	
-126	-30	178	443	-15	-791	-393	86	-137	163	257	-341	-553	-155	-211	91	108	277	41	164	-144	-471	89	379	104	-377	-128	-94	-260	
-45	134	267	762	906	-414	-919	-1152	-844	-272	42	-1473	-1020	-472	-225	293	420	2245	454	403	442	187	833	476	144	-1254	-736	-227	-204	
-57	8	783	1924	2062	-51	-795	-2092	-1734	-1680	-669	-2290	-1743	-387	-132	402	492	3230	1112	440	674	1265	1510	258	-284	-1353	-1060	-448	-421	
-46	71	667	2738	2312	298	-333	-1799	-2317	-2551	-2068	-2805	-2240	-747	-316	477	924	3498	2072	1571	1974	1632	1910	185	-715	-1495	-1455	-267	-213	
24	143	347	2389	2370	368	-109	-1321	-1688	-2352	-2175	-3047	-1743	-1017	-253	242	618	3408	1983	1624	1781	1737	1441	250	-544	-1226	-1356	-454	-260	
88	142	133	1924	1754	201	218	-555	-1028	-3009	-2083	-2018	-1246	-822	-719	-17	250	2478	1645	1165	1500	880	694	113	-502	-957	-624	-207	7	
53	86	417	1227	1291	8	218	-346	-951	-2551	-1901	-1518	-1351	-822	-638	159	433	1566	1094	1076	1201	423	243	-116	-630	-433	-322	-134	-60	
35	98	222	723	608	0	-8	-173	-337	-657	-1065	-701	-824	-380	-239	427	191	672	649	758	376	105	16	-102	-357	-310	-121	-107	-233	
-185	-177	-52	487	326	-22	87	-116	-322	-586	-207	-383	-748	-225	-127	106	138	174	631	564	212	-55	-62	-210	-105	-156	-113	-129	-187	
