-247	-230	-193	-178	-319	-348	-267	-363	-294	-260	-190	-104	87	113	174	129	218	-118	339	217	-52	-207	-207	-162	
-318	-312	-178	-67	-296	-378	-439	-386	-326	-212	-192	-200	217	34	60	266	220	287	245	69	20	-82	-105	-199	
-271	-197	166	131	-489	-1100	-568	-415	-355	-377	-163	-244	252	120	226	304	522	234	286	171	147	-140	69	-199	
-249	-22	88	113	-178	-1132	-1183	-1029	-459	-826	-156	-57	117	232	209	790	861	716	356	182	69	51	321	-192	
-187	-64	-46	-163	-156	-2077	-1687	-1155	-1173	-1204	-540	-323	305	483	700	1428	1612	1223	682	430	442	313	239	-118	
-113	-75	-123	-252	-533	-2377	-2207	-2320	-2133	-1724	-458	-126	305	392	1301	1654	2533	1917	1320	417	654	430	197	-37	
-40	-79	-118	-274	-1414	-3054	-3152	-3360	-2606	-1991	-340	-325	244	148	1245	1466	3941	3006	2464	1520	1685	312	156	84	
-95	-51	-74	-496	-2045	-4204	-4522	-3612	-2385	-2149	-311	-217	148	-111	592	1165	4016	2874	3965	2251	3372	752	416	248	
-84	-181	-296	-1959	-3794	-4772	-5184	-3738	-1141	-1220	61	-62	148	-429	452	148	3603	3006	4734	3864	4178	1464	1299	242	
-123	-290	-422	-3346	-4677	-5812	-5042	-3250	-230	-274	851	360	-4	-646	-303	-512	1969	1504	5335	4577	6239	1951	1524	546	
-138	-660	-1664	-4135	-5733	-6899	-4317	-1533	506	506	3225	200	122	-1260	-1408	-2429	513	265	5241	6021	7177	2494	1823	1082	
-237	-621	-1365	-4797	-7214	-7482	-3876	-1123	2316	2076	5315	879	156	-2345	-3232	-3860	-229	8	4303	6583	8114	2869	1898	1494	
-210	-118	-2011	-6247	-8160	-7056	-1781	-126	2656	3169	7783	1274	-311	-3351	-4506	-4803	-732	17	3252	6358	8582	3562	3190	932	
-219	-275	-2216	-6215	-8381	-7639	-1828	96	2580	3546	7010	1990	-325	-3949	-5606	-5636	-779	-126	3909	6677	9032	4068	2966	450	
-250	-601	-1680	-5553	-8554	-7056	-1561	-97	1920	3433	6050	2385	-37	-3713	-5465	-4771	-748	69	2839	6414	8901	4124	1861	614	
-420	-477	-1270	-4954	-7356	-7277	-2112	-451	1619	1681	6031	1256	-37	-2927	-4584	-3655	-288	234	3027	6002	8151	4143	2217	450	
-310	100	-1728	-4040	-6442	-6867	-3404	-1360	375	296	3695	672	-30	-2439	-2635	-1376	91	997	3796	5870	7345	3206	1505	234	
-252	-183	-555	-3488	-5323	-6584	-3845	-2289	-643	-417	1793	87	-301	-1496	-732	-222	1293	1842	4622	5083	6296	2681	459	255	
-204	-377	-363	-1770	-3432	-5103	-4270	-3061	-1787	-2621	471	-466	-290	-495	104	883	2420	3550	5428	4370	5077	2082	312	121	
-318	-304	-304	-572	-2628	-3889	-4176	-3864	-2385	-3597	-362	-480	104	-296	662	1597	3566	3757	4678	3526	3203	1164	479	225	
-197	-216	-45	-406	-614	-2645	-2884	-3627	-2511	-3597	-830	-1299	148	444	1527	2725	3922	3381	3946	1595	1178	147	216	43	
-227	-223	-23	-393	-333	-2266	-1986	-2840	-2086	-3329	-893	-571	-87	52	1941	3232	2927	3156	3383	1126	295	-111	9	-19	
-243	-148	13	183	-193	-927	-773	-1297	-1315	-1834	-392	-370	26	261	756	1541	1631	1955	1038	1614	-52	-339	-214	-103	
-348	-137	76	271	96	-252	-296	-509	-252	-905	-444	-377	-62	61	211	414	365	678	443	995	-170	-354	-140	-222	
