-206	0	-82	2	-61	-518	-235	-254	-134	-219	-194	-132	-202	47	282	253	332	332	-74	33	-45	
-129	16	-33	20	-225	-408	-376	-314	-253	-258	-258	-140	-122	55	273	360	409	210	70	7	-30	
-233	-95	-8	-101	-257	-511	-497	-771	-672	-299	-464	-47	-14	185	396	433	463	236	69	34	-7	
-119	-89	-98	-156	-345	-673	-1046	-1079	-1202	-163	-533	39	77	487	481	516	448	262	106	0	0	
-146	-131	-136	-149	-573	-1042	-2145	-2088	-2109	-941	-699	-47	334	1028	552	692	551	140	96	104	74	
-137	-151	-184	-359	-1042	-1679	-3005	-3280	-3155	-1079	-948	-73	372	1449	2044	1769	635	315	52	152	209	
-103	-62	-470	-692	-1299	-2656	-3850	-3771	-3518	-1565	-685	-33	15	3425	3765	3167	1542	619	96	244	134	
-288	-62	-1018	-964	-2110	-3789	-5442	-4121	-3532	-316	-476	-191	-328	2907	4578	4282	3393	827	407	252	100	
-343	-219	-745	-921	-2864	-4737	-6865	-4023	-2904	-80	78	-42	-73	1303	5731	6229	4488	1752	162	229	200	
-324	-301	-515	-1307	-3618	-5941	-7570	-3645	-2011	417	897	18	-459	611	5939	6078	5282	1922	524	305	358	
-291	-178	-961	-2379	-4116	-6182	-7457	-3659	-1690	352	438	-106	-1784	456	5845	6059	5641	1337	279	166	480	
-219	-178	-1162	-2151	-4329	-5998	-7810	-3589	-2318	-229	611	-218	-2140	348	5448	5945	5716	1356	78	248	265	
-185	-311	-659	-1164	-3419	-5290	-6823	-3266	-3183	440	251	-172	-909	270	5807	5454	4054	940	297	244	155	
-179	-219	-616	-1278	-2551	-3902	-6034	-3547	-3769	-100	125	-204	-309	719	5315	5152	3317	242	215	87	122	
-150	-35	-293	-878	-1597	-2670	-4794	-3617	-3420	-232	-403	-257	-282	1481	5051	3508	2977	341	236	-45	76	
-206	-100	-279	-414	-772	-2089	-3456	-2439	-2862	-471	-561	-330	-322	1352	3387	2015	1749	236	94	63	43	
-49	-25	-48	-89	-530	-688	-2033	-1612	-1509	-330	-478	-178	85	394	2044	437	385	140	69	-126	-35	
-199	97	-177	-146	-277	-504	-1793	-883	-1062	-471	-212	-126	124	495	1364	-23	0	52	-13	-18	34	
-350	-122	-152	-41	-68	-316	-1159	-181	-700	-372	-166	-53	114	456	815	-15	96	55	-44	34	-8	
-350	114	-266	-41	-37	-175	-369	-81	-360	-272	-179	124	70	85	411	183	-21	-30	-57	-101	-119	
