50	179	222	452	-185	-227	-745	-449	-149	-71	-148	31	100	133	70	234	77	-8	-129	-341	-363	-60	
33	81	203	271	-32	-89	-889	-475	-277	-237	-180	47	173	212	407	374	124	47	-173	-467	-407	-60	
241	99	239	0	-124	-392	-1133	-721	-616	-330	-141	166	262	490	509	823	378	16	-141	-578	-400	-348	
125	246	471	24	-254	-219	-1751	-1207	-815	-377	71	293	334	457	550	1446	550	201	-185	-698	-422	-296	
225	290	287	74	-296	-1040	-1837	-1250	-815	-189	-54	325	324	692	1095	1512	596	61	-592	-950	-385	-348	
275	296	174	49	-630	-1531	-1722	-549	-345	-108	87	166	-40	590	567	905	505	69	-319	-903	-355	-355	
114	129	66	-227	-354	-1141	-831	-163	72	64	194	157	142	204	-159	494	46	-2	-45	-572	-208	-200	
-98	41	-241	-447	-702	-1011	-21	315	550	328	334	127	-27	-60	-492	124	-322	-78	-52	-252	-193	-37	
-211	-381	-624	-413	-194	-151	1285	670	876	328	248	23	-123	-219	-1113	-336	-718	-347	-73	78	17	96	
-216	-723	-1239	-742	32	448	1997	981	378	352	310	-101	-267	-635	-1914	-760	-1251	-1017	32	455	463	281	
-407	-1165	-1679	-713	384	1248	2778	1689	893	392	326	-94	-407	-1232	-2743	-1543	-2126	-1602	578	729	1391	358	
-411	-1489	-1840	-234	392	2121	2535	2258	1013	384	295	-194	-379	-1218	-2260	-1859	-2700	-2663	779	1731	674	323	
-348	-1224	-1884	-186	499	3064	2604	2172	1562	288	55	-441	-574	-829	-1500	-1818	-2099	-3683	1099	2657	1523	657	
-272	-900	-1400	131	655	2925	2604	1689	841	272	103	-448	-881	-816	-1597	-1488	-1866	-3044	721	2298	2071	846	
-188	-444	-741	-62	920	2383	1632	1827	635	260	183	-508	-616	-746	-1362	-1598	-2140	-1602	702	1674	1164	166	
-153	-340	-352	-193	368	1684	373	895	394	-48	-68	-273	-267	-607	-727	-1323	-1784	-497	513	559	411	-60	
8	-194	-35	-131	188	203	-327	8	160	-169	-150	-247	-220	-325	-199	-375	-33	-471	254	-74	-208	-178	
16	165	156	-22	-76	-253	-1162	-387	-210	-283	-262	-189	-100	-107	101	101	52	-105	43	-400	-784	-378	
108	340	329	-35	-233	-417	-1550	-596	-914	-384	-267	-147	7	-27	431	319	248	100	-15	-474	-800	-30	
-42	216	404	271	-268	-795	-1564	-536	-1071	-334	-275	-87	100	157	368	497	287	274	-178	-1092	-752	-178	
23	165	289	189	-398	-535	-846	-921	-801	-433	-376	7	119	283	1062	724	694	301	-170	-393	-274	-200	
7	82	137	73	-165	-369	-402	-792	-843	-411	-402	-76	86	362	946	199	629	-170	-407	-414	-296	26	
-56	-25	-83	-65	-179	-246	-381	-427	-601	-461	-369	7	126	-80	133	151	77	-14	-252	-370	-15	-51	
