-49	-10	97	172	-52	-89	-1248	-353	-21	-80	-21	-22	93	157	150	312	108	138	-33	-259	-286	
14	-56	115	180	-151	-171	-1492	-326	-196	-182	-115	-61	221	267	172	593	310	154	-43	-319	-370	
-11	12	214	210	-62	-246	-1435	-749	-431	-216	-195	87	213	739	-67	872	475	88	-356	-563	-156	
50	89	329	197	-165	-355	-1622	-1178	-843	-243	-138	23	355	1404	336	1331	124	79	-689	-1250	-485	
42	233	231	74	-543	-1127	-2139	-1150	-701	-236	-134	-27	268	1254	715	1709	906	286	8	-1313	-554	
83	190	108	-186	-847	-1444	-1809	-377	-156	32	-81	-34	-120	1088	282	1200	594	349	210	-903	-535	
-4	-70	23	-124	-847	-982	-875	121	-75	264	167	95	23	448	-133	468	264	309	-644	-651	-400	
-42	-222	-164	-152	-934	-531	-109	783	249	352	342	116	15	-80	-409	117	-171	-161	-511	-252	96	
-230	-271	-304	-489	-441	-96	495	826	321	614	406	15	-233	-413	-1017	-198	-466	-268	-117	105	280	
-555	-506	-697	-414	-179	322	1667	1499	635	938	454	-154	-267	-1440	-1597	-382	-1470	-1343	209	656	411	
-585	-471	-888	-290	507	1510	2535	1999	1304	1142	279	15	-574	-1190	-2453	-2010	-2468	-1833	464	1126	994	
-659	-929	-1371	-241	867	2208	2622	1878	927	1500	167	-314	-700	-1232	-2287	-2821	-3029	-2418	499	1637	881	
-629	-1077	-1591	-494	1183	2925	2552	1706	1184	784	63	-147	-686	-1343	-1762	-2093	-1784	-3234	1818	2241	1561	
-119	-1062	-1298	-509	1148	2837	1944	1154	858	307	31	-274	-853	-802	-1749	-1708	-1402	-3370	1288	1656	2297	
-173	-402	-1063	-468	417	2313	1562	1395	386	187	-47	-301	-560	-802	-1749	-1433	-1880	-1806	254	1240	595	
0	-347	-332	-214	253	1457	357	1240	193	104	55	-334	-421	-451	-1058	-251	-1156	-673	-252	525	96	
250	66	-63	-165	131	138	-75	323	112	-243	-155	-194	-237	-239	-106	-165	46	-673	-406	-215	-111	
275	215	140	8	-254	-198	-760	-278	-284	-216	-204	-139	-94	-126	227	257	147	7	-482	-682	-304	
133	307	649	16	-295	-389	-1607	-603	-715	-334	-141	-61	-27	118	446	724	279	97	-290	-1013	-245	
83	315	375	189	-199	-348	-1837	-978	-929	-319	-155	55	276	519	715	954	449	393	-644	-1360	-642	
116	33	347	320	-206	-389	-1622	-1135	-601	-277	-275	269	316	401	1310	1495	873	789	26	-1013	-437	
108	146	198	485	-179	-239	-1219	-649	-399	-574	-362	47	316	228	814	412	707	458	166	-934	-97	
-49	73	82	551	38	-212	-731	-258	-61	-645	-181	95	308	191	227	343	209	170	-200	-556	-15	
