-74	-34	-159	-113	-186	-174	-186	-363	-343	-326	-219	-244	-281	-62	17	-133	-60	165	287	60	-104	269	278	-67	364	104	-74	95	268	43	
-4	-26	-86	-195	-173	-199	-245	-315	-385	-429	-259	-74	-449	-15	-61	-12	305	470	357	330	147	286	133	-89	425	119	-37	121	329	0	
36	23	-60	-152	-143	-204	-252	-267	-526	-1368	-503	-556	-512	-249	-37	129	488	566	435	322	411	434	60	-89	173	-15	-37	91	230	13	
-8	-34	-139	-40	-60	-255	-422	-446	-1399	-1668	-1246	-903	-1708	-429	96	78	1361	592	550	1391	786	997	794	95	214	234	234	182	268	-30	
15	-128	-34	-58	-127	-288	-734	-1423	-2265	-2156	-2112	-1265	-1409	-481	-200	-192	2152	1498	944	1842	1725	2142	1132	521	356	130	26	138	152	-74	
-100	-57	47	-28	-243	-440	-1160	-2700	-3101	-2960	-1655	-1675	-779	-858	-222	-207	1757	859	963	2311	2721	2443	2389	1032	785	616	229	245	166	24	
-300	-47	-80	-179	-499	-66	-2484	-3267	-2644	-2739	-994	-1092	-685	-571	-259	-229	1023	549	550	2142	2232	2030	3815	2457	1422	607	404	338	43	46	
-728	118	-100	-106	-532	-562	-3951	-3094	-3274	-2660	-548	-326	-170	-481	-67	-670	235	479	200	564	2138	1861	4040	3039	2322	733	442	355	74	17	
-728	-107	-284	-316	-978	-1779	-5055	-2905	-2139	-2188	-555	-277	139	-348	-417	-409	-37	-74	-96	-74	1462	584	3609	4164	4028	2232	438	433	144	213	
-267	-186	-377	-746	-2126	-1330	-4046	-3047	-407	-722	192	124	611	-23	-392	-510	-547	-251	-347	-281	356	34	2783	3751	5190	3187	1992	511	352	433	
-560	-233	-496	-1323	-3357	-2717	-3541	-2290	236	-126	634	-30	921	366	-52	-559	-1335	-914	-1063	-1046	-15	-391	1639	3208	6108	3524	3115	494	484	459	
-423	-566	-1251	-2189	-3097	-3751	-2784	-729	937	315	1105	1168	2505	515	157	-827	-2673	-3194	-2572	-1612	-310	-1232	86	2476	6202	4854	4876	1494	633	294	
-393	-649	-1900	-2931	-3876	-4376	-1554	-493	1844	770	2917	3016	4258	1398	889	-764	-3915	-4766	-3877	-2351	-591	-1844	-192	1651	6239	4892	6430	1887	259	370	
-87	-927	-1790	-2656	-5079	-3832	-1002	-556	2184	336	3710	4487	6747	2133	456	-953	-4859	-5458	-5182	-2979	-222	-1687	-376	512	6483	5885	7591	2280	1213	441	
-120	-552	-1928	-3123	-5613	-4893	-829	-252	2278	903	4106	4808	7633	3207	1341	-795	-4513	-6858	-5811	-3388	-324	-1624	-399	408	6146	6709	7572	2916	1662	502	
-207	-469	-2329	-2958	-4437	-5859	-1065	8	1561	341	3181	4563	7708	3640	1379	-906	-4340	-7031	-5134	-3042	-332	-996	-384	278	6577	6484	7516	3047	1849	115	
-346	-338	-1942	-2354	-4546	-5655	-1223	-156	1504	280	2558	3431	6633	2416	927	-1566	-4198	-5757	-4034	-2618	-30	-807	-30	286	7158	5810	7553	2767	1251	601	
-360	-305	-1210	-2505	-4204	-5165	-986	-335	500	175	1407	2262	4767	1926	532	-1378	-2610	-3776	-2603	-1816	-23	-430	304	826	7120	5323	6074	2355	727	216	
-360	-166	-782	-2038	-4341	-4635	-1475	-824	-235	-215	559	1130	2524	738	497	-628	-423	-2298	-1487	-1392	226	-406	608	1632	7626	4723	4576	1887	286	155	
-74	-237	-533	-1378	-2509	-5111	-2469	-1486	-400	-400	218	131	314	-23	645	-83	-23	-977	-200	-1062	469	26	2089	2851	6727	3974	3415	502	-243	-133	
-94	-173	-519	-415	-1497	-3968	-3541	-2763	-831	-466	-274	-340	-133	-401	925	-323	401	-148	209	-292	749	452	2877	4145	5565	2812	1580	156	-98	16	
-107	-140	-133	-119	-1470	-1411	-3257	-4592	-1998	-1620	-267	-698	-937	-732	84	189	1211	252	949	304	1838	2668	3440	4220	3896	1501	581	-148	-59	-59	
7	-74	-133	-99	-1415	-608	-2626	-4434	-3022	-2755	-1151	-1470	-1346	-1236	-253	-215	1399	278	2091	395	2983	3025	4734	3883	2884	529	34	-192	-170	-170	
0	-27	-111	-158	-282	-301	-1365	-3819	-3321	-3558	-2049	-1927	-1866	-1330	357	436	1738	366	2260	2142	3190	3588	3440	2532	1253	-288	-192	-214	-137	-15	
7	-78	-57	-185	-374	-314	-971	-2873	-2423	-3590	-2017	-2966	-1677	-1645	-247	-133	1455	614	2505	2030	3641	3156	2220	1332	486	-54	-155	-177	-148	0	
-153	-95	-93	-149	-329	-528	-845	-1912	-1525	-3354	-2128	-1990	-1992	-1236	-320	-82	1343	596	1997	2142	1875	2236	1263	788	-82	-258	-339	-134	69	25	
-136	-54	-44	-119	-262	-386	-333	-1360	-689	-2125	-1151	-871	-643	-1314	288	179	540	339	2279	1673	1706	847	513	147	130	-184	-194	-89	15	-67	
-48	32	-34	-18	-105	-315	-350	-430	-768	-974	-311	-525	-606	-606	-26	92	156	191	1377	733	486	400	312	139	45	-56	-162	-67	-74	-24	
24	267	40	30	-261	-291	-319	-60	-533	-612	-82	-252	-185	-606	-91	61	83	397	1245	330	226	121	127	130	69	-161	-68	-162	60	6	
