9	-104	-139	-140	-192	-299	-303	-258	-111	-199	-383	-353	-80	-140	-89	-15	149	198	75	-155	387	-15	-38	37	-65	
1	-59	-118	-187	-214	-332	-292	-236	-229	-309	-383	-170	-59	-140	181	224	276	241	17	115	267	163	78	60	0	
8	-113	-165	-114	-193	-324	-295	-479	-258	-592	-483	-537	-212	-228	423	377	422	474	344	321	235	140	129	52	51	
-52	-111	-155	-207	-118	-369	-652	-810	-735	-1642	-420	-1086	-23	219	897	440	595	890	658	422	335	217	180	122	42	
-214	-155	-170	-69	-151	-501	-597	-1829	-1001	-2096	-608	-1665	-243	233	1475	1062	2234	1671	1439	1125	800	215	-154	214	51	
-266	-273	-236	-185	86	-457	-1374	-2237	-1362	-2504	-1328	-1822	-236	112	990	1136	2644	2565	1885	2464	1517	-111	66	220	57	
-262	-450	-369	-744	-1096	-2041	-3209	-2504	-1770	-2645	-921	-1462	-353	-155	600	1006	912	2267	2815	3468	2000	197	163	343	60	
-133	-450	-1008	-1670	-1912	-3626	-4746	-2896	-1864	-2394	-623	-1258	-81	-228	561	633	1694	2137	4173	4825	3802	1291	498	429	203	
26	-450	-585	-2910	-2430	-5916	-5122	-2864	-1080	-952	-162	-694	259	27	267	103	2476	1411	4712	5345	5028	2907	843	395	289	
95	-374	-1291	-3647	-4093	-7328	-5075	-2033	-346	-733	519	-265	492	-188	-147	-91	1117	704	3150	4304	7314	4560	1252	620	438	
-124	-594	-1966	-4683	-6227	-7924	-4150	-420	-8	-192	1180	190	561	-705	-596	-764	8	-30	2071	3542	7648	6194	2495	1418	907	
-126	-908	-2735	-5405	-7639	-8379	-3052	-324	147	441	2132	1203	1567	-1034	-1901	-2297	-390	-902	918	2389	7890	7587	3405	2030	1074	
-354	-720	-3081	-5593	-8345	-7814	-1609	-148	265	1428	4448	1744	1641	-1018	-2417	-3925	-360	-1700	-8	605	8150	8590	3999	2420	759	
-347	-924	-2861	-6190	-8675	-7140	-746	25	209	2492	4466	2006	876	-1723	-3935	-5380	-353	-1841	-221	809	8224	9500	3980	2995	644	
-207	-1191	-2139	-5782	-8910	-7250	-288	294	199	2399	4597	2696	168	-1738	-3294	-5114	-1046	-2326	-294	754	8447	9110	4890	3087	610	
-281	-625	-2233	-5531	-8063	-7689	-192	294	321	1147	4037	2211	466	-1535	-2636	-3784	-859	-1419	25	1014	8856	8423	4222	3347	480	
-155	-421	-1950	-3867	-7137	-7297	-903	-387	24	320	1871	1334	1138	-689	-2042	-2407	-412	-527	301	1813	8912	6714	3795	2401	351	
-141	-583	-1213	-3066	-5631	-7030	-2597	-1140	-155	-214	657	294	290	-408	-1055	-1233	-434	-397	1290	2222	7945	6101	2811	713	377	
78	-391	-443	-2439	-3308	-6512	-3569	-2739	-1299	-1015	-199	-45	138	-162	-324	-118	-257	120	3429	3523	6552	4708	1400	490	275	
40	-23	-522	-1513	-1708	-5555	-3883	-3241	-2052	-2457	-339	-788	-157	-45	120	60	310	1169	4340	3914	4545	3353	602	171	232	
165	60	-310	-288	-354	-3391	-3554	-3601	-2773	-3381	-733	-1462	69	250	934	1173	1955	2955	5084	3951	3951	1625	309	-316	171	
28	95	-317	-222	-74	-2167	-3036	-3397	-2757	-3711	-1125	-1587	-89	43	953	1304	2271	2844	4452	3468	2093	481	-213	-129	94	
52	2	-129	-207	-23	-881	-1279	-3460	-2835	-3522	-1172	-1775	-37	294	1251	894	1359	2099	2592	2427	137	-250	-110	-81	-52	
-72	-8	-83	0	-100	-273	-420	-2221	-1848	-2770	-1078	-1242	-111	-81	466	670	1434	1374	1495	1423	120	-309	-250	-81	17	
-177	26	-72	-126	-104	268	-621	-1328	-562	-592	-449	-506	-64	112	371	310	2160	241	1178	361	103	-360	-237	-8	22	
-82	-88	-104	-159	-236	329	-523	-494	-229	-325	-332	-250	-129	-169	276	-74	1638	215	112	176	-100	-353	-330	111	-65	
