264	-21	-14	73	105	-245	-224	-502	-263	-168	-145	57	377	259	70	-62	-72	-67	-111	-94	
175	114	156	100	-14	-266	-292	-1099	-404	-188	-121	15	605	550	242	85	-7	-37	-341	-141	
165	148	312	188	-130	-501	-678	-1455	-1098	-666	-81	181	739	1194	265	85	0	-120	-212	0	
47	99	756	384	97	-989	-1479	-1355	-1778	-920	-41	363	972	1508	593	182	-105	-229	-178	-28	
107	156	1059	237	-239	-1521	-1779	-1654	-1396	-638	-32	308	1155	2020	937	155	-249	-304	-407	-37	
99	313	546	171	-239	-1176	-1121	-1299	-1296	-396	-13	189	673	1723	494	352	201	-282	-343	-355	
16	187	164	-83	-294	-517	-778	-971	-1098	-315	190	134	495	913	358	138	-1	-185	-326	-317	
-97	115	8	-151	-137	-48	-14	-156	-169	79	2	-167	196	-179	-132	-387	-157	17	-23	-208	
-208	-35	-379	-411	187	121	290	514	529	279	-94	-280	-259	-1072	-911	-1279	-510	131	140	-44	
-284	-639	-625	-1065	334	1424	1395	2076	2216	927	-74	-337	-1010	-2867	-2230	-1579	-294	645	654	70	
-2	-1532	-1267	-934	374	2240	2517	3483	3290	2282	7	-965	-2051	-4400	-2958	-2468	-784	564	1089	616	
-264	-1342	-1835	-1108	472	1892	3466	4803	4006	3350	309	-1146	-2870	-6127	-3453	-3562	-2255	1307	522	975	
-430	-1532	-1981	-1558	627	2222	4571	4855	4483	2503	158	-1062	-3342	-6430	-3673	-3261	-1588	333	937	1051	
-236	-1312	-1311	-1239	358	2049	3104	3654	3665	2282	238	-881	-3370	-4083	-2684	-1812	-962	94	648	542	
-395	-404	-582	-949	154	1059	2120	2111	2455	995	-114	-306	-2051	-1956	-1694	-814	-340	360	542	411	
-137	-221	-262	-427	0	129	355	305	955	263	-321	-7	-746	-975	-566	-486	-321	9	324	306	
-47	-118	-76	-315	-179	-422	-506	-445	216	-181	-201	55	39	101	140	-79	-229	-326	43	-378	
8	107	633	16	-337	-946	-1636	-1427	-511	-849	-354	110	939	1756	790	808	549	11	43	-168	
77	256	433	245	-239	-1148	-2108	-2423	-1792	-1483	-238	205	1437	2549	1791	1835	889	-221	-252	-181	
-21	231	599	307	-137	-1852	-2093	-2650	-2274	-1046	-401	331	1570	2086	1824	575	324	-84	-234	-156	
27	49	404	261	-48	-1219	-1893	-2039	-2387	-990	-294	580	1288	1640	1282	209	61	-204	-282	-185	
49	280	320	188	-7	-817	-849	-1213	-1962	-905	-267	915	1022	1475	921	497	-79	-216	-296	-453	
68	214	115	180	105	-616	-542	-658	-1155	-694	-348	413	566	431	569	310	-20	-282	-325	-236	
