-15	-47	-96	460	299	104	113	-15	-273	-216	-227	-237	-229	-337	-267	-84	2	-21	156	41	143	480	-136	-95	-162	-229	-121	-47	-20	
-55	-30	-15	305	414	293	192	-202	-292	-79	-264	-419	-311	-331	-141	-40	25	133	239	57	147	271	-62	72	-135	-283	-349	-114	39	
-134	-10	258	363	423	465	26	-180	-614	-493	-684	-1261	-944	-535	-316	41	41	290	437	369	343	521	210	27	-146	-843	-525	-67	36	
-105	16	231	381	476	626	200	-58	-583	-809	-1764	-1745	-1291	-633	-749	-259	258	1136	1236	1377	1131	724	219	-28	-516	-1183	-242	-21	118	
-88	-52	0	584	771	645	-102	-195	-1197	-1650	-2205	-2063	-2180	-1302	-854	167	325	1351	2072	1660	1341	898	521	331	-658	-1027	-511	-81	-18	
8	125	133	859	1561	1288	-304	-1260	-1581	-2032	-2083	-1927	-1939	-1542	-1048	217	400	1243	1129	1660	1605	1580	2014	145	-544	-928	-511	-147	71	
-6	170	365	1227	2004	1461	-486	-1738	-1381	-2398	-1673	-2366	-2165	-1602	-630	75	366	1029	471	1076	1341	1737	2639	412	-243	-433	-497	-314	229	
-60	98	664	1111	2043	254	-981	-1106	-1350	-1222	-715	-1866	-1547	-1647	-330	83	283	886	173	776	229	1300	2049	757	48	-560	-694	-341	229	
-112	-170	187	815	1098	-15	-1028	-674	-208	77	-278	-574	-1125	-1257	84	77	66	365	8	526	-731	546	920	1016	176	-330	-666	-474	126	
-204	-177	-177	723	167	-370	-765	304	250	292	25	-369	-568	-1017	176	75	66	-56	-272	-90	-1254	309	219	420	1167	-88	-47	-41	42	
-142	-140	-279	319	-321	-275	-210	669	922	696	265	273	42	-462	21	-84	-119	-782	-653	-363	-1776	-205	-372	129	1322	168	255	142	118	
-119	-82	-998	-329	-1318	-196	43	2016	1789	2195	1551	1296	1125	126	454	-433	-792	-1916	-1561	-1150	-2327	-1387	-1694	-319	1047	1228	1012	749	229	
-200	-413	-1502	-972	-2271	-341	366	2281	2355	3319	2296	3871	2728	1093	652	-1177	-1650	-3446	-3217	-2127	-2792	-1488	-2469	-692	773	2148	2232	1002	324	
-487	-702	-2149	-1930	-3630	-215	288	2319	2675	3488	2818	5446	3741	2466	1016	-1385	-1945	-5301	-4125	-3089	-2603	-1574	-2728	-649	704	2915	2282	1086	363	
-355	-199	-2574	-2353	-3833	-254	307	3115	2788	3001	2911	6984	4257	3181	962	-1266	-2374	-5801	-5121	-3993	-2530	-2008	-3001	-1278	426	2864	2977	514	630	
-471	-435	-1928	-3154	-3724	-247	993	3305	2110	3750	3284	7095	4496	3089	761	-1355	-2064	-5492	-5018	-3979	-2893	-2369	-2886	-1822	370	3068	3231	800	379	
-325	-354	-1644	-3311	-3771	-436	1184	3020	2034	3563	2669	6076	3851	3107	780	-865	-2019	-4859	-4169	-3264	-2472	-2210	-3202	-1421	160	2915	2553	1288	965	
-319	-192	-1565	-2557	-2568	-305	879	2433	1337	2157	2315	3908	2654	1990	525	-377	-1546	-3019	-3261	-2142	-1587	-1488	-2053	-522	201	2353	1435	650	442	
-274	-441	-1140	-1506	-1880	-1055	288	1144	489	1651	1346	2074	1327	845	126	-63	-910	-1371	-1810	-1077	-905	-1531	-1765	56	144	1313	419	293	102	
-30	-155	-250	62	-786	-1040	-239	591	155	1708	675	273	339	287	-43	-34	-202	-215	-366	-385	-847	-1343	-1133	129	345	168	287	198	-27	
-135	-155	-59	708	-161	-822	-1028	26	-65	465	385	-284	-339	-141	-120	175	-119	707	173	-124	-261	-348	-96	315	102	-283	-54	-107	-300	
-103	-192	365	1440	185	-511	-1694	-1938	-783	-129	59	-1321	-899	-552	-204	157	258	2532	418	263	311	554	972	622	32	-928	-1187	-210	-280	
-163	-303	498	2215	1542	-189	-1508	-2817	-1734	-1375	-700	-2078	-1683	-528	-372	402	474	3462	1307	776	1693	1964	1649	614	-530	-1551	-1511	-911	-630	
0	50	739	2041	2332	140	-1399	-2324	-2563	-2627	-1582	-1927	-2602	-1152	-232	226	425	4053	2268	1554	1992	1911	1649	492	-559	-1806	-1610	-364	-333	
-126	153	644	1595	2255	368	-780	-1445	-1949	-2902	-1810	-2305	-2089	-807	-281	309	654	3247	2143	1713	1341	1842	625	323	-857	-1339	-1187	-441	-245	
17	44	-74	2370	1638	254	-289	-936	-1320	-3147	-1794	-2260	-2120	-642	-351	159	186	2872	2215	1129	1816	2261	486	307	-744	-886	-497	-388	-346	
35	-18	-37	1653	1754	210	-203	-504	-982	-2505	-1156	-1745	-1668	-432	-372	67	266	1691	1752	599	1236	1300	146	48	-530	-532	-383	-254	-253	
-7	14	97	781	1176	201	34	-252	-552	-1451	-912	-1110	-989	-211	-239	11	66	622	809	422	401	187	-109	-366	-331	-343	-248	-254	-216	
-65	-15	151	584	432	228	50	-69	-244	-536	-292	-807	-824	-335	-232	150	108	331	382	291	131	-48	-123	-287	-257	-22	-74	-254	-211	
