-112	-196	-111	33	-263	-289	-949	-348	-760	-109	-587	112	-242	-107	0	139	117	-50	-73	159	151	148	
-225	-188	-188	74	-235	-55	-804	-362	-918	-197	-277	-99	-180	-67	158	299	211	-33	-17	54	115	175	
-232	-140	-258	-215	-317	-207	-398	-477	-1148	-420	-236	128	-47	87	173	340	583	117	-14	-170	-1	-15	
-132	-194	-169	-252	-609	-365	-775	-881	-2024	-749	-374	-139	-28	150	63	939	1293	609	124	-33	67	54	
-41	-182	-131	-14	-858	-990	-1326	-1531	-2369	-692	-559	-88	-74	277	279	1321	1673	1709	287	626	385	96	
-85	-150	-156	-458	-1224	-1806	-2240	-2484	-3202	-1421	-857	-74	11	301	426	2335	2416	2595	520	882	525	105	
-136	-175	-511	-915	-1884	-2696	-3546	-2614	-3403	-1092	-672	128	-108	246	316	2484	3341	3744	2210	1465	514	33	
-99	25	-1043	-1003	-2103	-4372	-4750	-3307	-3475	-849	-318	304	23	47	-14	2102	3606	4367	3107	2356	35	266	
-85	33	-1280	-1489	-3129	-4737	-5635	-3509	-2642	-319	-81	307	-148	-134	-449	2252	3127	5040	3009	3490	2215	472	
-176	-182	-1324	-1724	-3861	-5364	-6216	-3249	-1751	395	670	696	-286	-1205	-1592	590	2598	5122	4330	4073	2290	490	
-302	-587	-1236	-2033	-4242	-5801	-5998	-2744	-1076	1481	1562	938	-652	-1892	-2555	173	1425	5056	5389	2988	280	192	
-218	-447	-1443	-2769	-4594	-6297	-6607	-2744	-803	2655	2368	1978	-722	-2243	-2974	-67	1343	4925	5634	4688	184	262	
-299	-523	-1117	-2254	-4330	-6238	-5998	-2643	-788	1896	1990	1620	-286	-1654	-2653	-266	1244	5024	4509	3474	2895	481	
-183	-375	-1029	-2210	-3905	-5888	-6129	-3495	-1521	481	996	1671	-469	-1037	-1634	118	2070	5401	4248	3846	1591	420	
-77	-140	-511	-1621	-3773	-4606	-6259	-3625	-2326	113	201	1449	-208	-401	-574	1105	2961	5188	4378	2615	481	310	
-144	-321	-526	-1180	-2748	-4154	-5998	-3885	-3921	-449	-559	1091	0	-74	110	1969	4233	4794	3759	2048	175	309	
-169	-280	-362	-797	-1928	-3804	-4416	-3841	-4280	-1536	-1199	320	-34	357	1116	3133	4365	4236	1460	1416	986	534	
-110	-178	-297	-458	-1122	-2535	-3459	-3451	-4136	-1850	-1967	-229	-74	1136	1366	3016	3919	3383	481	943	834	350	
-216	-182	-188	-326	-800	-1413	-1819	-2628	-3274	-1493	-1754	-68	-7	1456	1684	2750	3292	2234	450	201	286	175	
-274	-308	-112	-381	-902	-544	-1152	-1358	-2283	-1493	-1427	-27	23	1002	1484	2285	2218	1742	225	80	192	105	
-204	-174	125	-243	-194	-97	-427	-636	-1622	-935	-1014	-294	-108	603	537	1005	1161	1151	342	-39	107	255	
-43	-53	-101	-194	-159	-172	-325	-198	-989	-1107	-587	-27	-30	158	331	440	180	561	33	-105	23	183	
