34	98	51	61	85	-33	-128	-331	-183	-154	-35	-243	-249	-117	49	90	153	250	160	408	255	158	-18	-247	-291	-191	-226	-70	
72	269	163	152	291	42	-375	-577	-406	-300	-153	-492	-536	-145	-117	154	170	420	289	852	406	269	276	-187	-390	-271	-403	-217	
237	512	181	551	526	25	-205	-646	-365	-1058	-821	-1165	-1312	-262	-192	423	235	463	635	1142	927	716	426	-385	-920	-323	-636	-275	
165	347	294	602	880	42	-248	-1437	-1077	-1890	-1176	-1783	-1283	-269	-343	105	-82	565	1167	1960	1402	1204	831	-140	-961	-1035	-1197	-582	
17	257	337	639	1122	-86	-212	-1662	-1018	-1712	-984	-1342	-565	-310	-343	423	324	653	1236	2097	1994	1389	1182	204	-948	-883	-704	-534	
96	330	369	490	489	42	-522	-1857	-809	-924	-541	-694	-419	-376	-340	440	308	129	567	1381	1554	1136	1417	839	-906	-980	-499	-346	
235	227	320	344	274	-142	-718	-1722	-302	-335	-251	-277	-507	-434	-226	189	154	56	185	336	1012	699	1517	839	-357	-1076	-1087	-321	
235	26	216	-22	25	-128	-673	-1077	-78	-42	233	157	-318	-310	-206	-11	-123	-116	-277	-216	151	0	881	1254	-113	-224	-923	46	
-8	-108	-115	-79	-426	-404	-367	152	343	684	533	273	90	-172	-115	-136	-252	-238	-345	-872	-891	-334	577	1238	148	171	101	121	
-49	-123	-169	-507	-1232	-326	-113	452	1035	1535	1248	340	173	16	-38	-164	-279	-529	-1000	-1806	-1596	-967	-40	432	242	554	163	487	
-94	-190	-266	-1207	-1490	-43	-57	1404	1508	2204	1374	713	631	123	114	-342	-846	-1908	-1199	-1806	-1723	-1331	-769	-60	864	567	385	332	
-297	-274	-890	-1680	-1551	-171	331	2851	1727	1951	1122	780	1076	758	-35	-464	-1837	-2065	-2024	-1127	-2117	-1570	-1439	-160	438	970	539	296	
-687	-689	-1488	-2643	-1627	204	996	3749	1945	2186	1662	832	1699	1677	-76	-1069	-1981	-1779	-2295	-1863	-2624	-1836	-2053	-160	329	1561	505	402	
-563	-1229	-2240	-2352	-1855	332	1733	3657	1654	2494	1050	1601	1396	1518	155	-968	-2412	-2279	-1982	-1764	-2794	-1850	-2332	-544	517	1151	634	500	
-304	-461	-2041	-2276	-1855	204	1714	3162	1381	1969	1050	2084	1290	1200	212	-1098	-2254	-2079	-1512	-1594	-2258	-1780	-2290	-1843	556	1249	497	456	
-138	-137	-1074	-2077	-1673	-29	1604	1899	1035	1462	350	1888	631	882	302	-1011	-2053	-1564	-1142	-1920	-1962	-1415	-2262	-941	451	1233	497	139	
-98	-195	-568	-794	-1384	-178	664	1386	761	1046	330	1458	258	564	131	-376	-946	-764	-772	-1537	-1709	-1261	-1662	-232	485	609	536	148	
-44	-51	-330	-641	-1095	-447	-29	488	670	577	316	581	223	164	-206	-267	-225	-463	-1057	-886	-1089	-1135	-951	188	446	335	248	-141	
0	-10	-72	-186	-487	-1337	-318	-29	488	477	100	473	206	-207	-201	-246	-75	-224	-345	-334	-329	-334	-54	251	352	39	-335	-127	
61	83	242	86	8	-1382	-884	-324	-15	16	-28	348	-194	-358	-144	-89	227	40	88	-195	-27	-81	55	330	-34	-139	-371	-275	
52	1163	527	283	282	-565	-1487	-1482	-421	-426	-341	-125	-345	-447	-185	105	486	403	201	0	758	497	563	331	-225	-382	-420	-405	
-44	574	602	602	731	-256	-1291	-1977	-1376	-1370	-925	-709	-470	-420	-179	464	538	500	601	624	1317	749	814	656	-865	-609	-545	-654	
126	576	941	789	936	-64	-974	-1647	-1749	-1608	-1206	-1003	-756	-582	81	334	677	843	1270	1585	1876	934	898	-7	-934	-1007	-1238	-680	
46	291	363	473	1569	25	-297	-1437	-2137	-1073	-1324	-1238	-1005	-351	-96	203	469	653	824	2114	1808	901	764	-40	-602	-1419	-1210	-634	
0	182	285	358	824	119	263	-1362	-1764	-835	-1354	-767	-1005	197	32	227	382	1085	1167	1637	1435	674	284	-60	-699	-774	-348	-451	
26	113	95	96	308	251	169	-408	-1346	-482	-999	-429	-609	-42	-131	293	486	2137	430	818	995	277	126	125	-699	-454	-230	-16	
-22	130	-108	-58	188	127	-142	8	-400	-280	-821	-513	-235	-76	-199	62	284	573	321	384	502	254	118	-213	-331	-554	-1224	-249	
