-21	-38	-82	-303	-264	-395	-842	-244	-261	-446	-229	-96	-98	-37	329	173	234	216	15	-8	-23	-390	
-52	-89	-175	-178	-187	-662	-1660	-1313	-207	-886	-288	-180	-111	0	812	555	1382	537	60	77	-8	-166	
-103	-89	-156	-245	-407	-1134	-1912	-2115	-1298	-1342	-509	-222	-148	104	1617	839	1681	1255	471	597	-133	49	
-200	-228	-355	-237	-1005	-1763	-2493	-2744	-2209	-2033	-875	-91	-104	208	2816	1775	2803	2452	1218	1297	25	234	
-246	-340	-421	-607	-1603	-2360	-3264	-3750	-2712	-1656	-860	-453	-190	-23	2909	2561	4057	3761	2003	1446	285	250	
-333	-274	-340	-1283	-2547	-3791	-4207	-4033	-2681	-1310	-141	-296	-177	17	2872	2542	4468	5163	2657	2642	695	449	
-89	-470	-1035	-2447	-3601	-4814	-4631	-4048	-984	-391	469	-148	-258	-681	642	1849	4824	6547	3835	3632	1834	718	
-193	-481	-657	-3391	-4308	-6150	-5606	-4158	-251	156	1807	8	-273	-2062	-81	416	4655	6958	5610	4547	2413	1054	
-141	-763	-736	-3203	-4843	-7235	-5480	-2209	60	997	3215	95	-1056	-3726	-398	-45	3608	7669	6265	5014	2431	1427	
-252	-417	-407	-3533	-5079	-7817	-5559	-2382	548	1260	3365	156	-1715	-4306	-1331	-708	3720	7407	6713	4827	2917	683	
-215	-763	-924	-3344	-5818	-7707	-5669	-2869	304	1354	4284	86	-1589	-3977	-2006	-488	4244	7295	6881	5145	3085	510	
-303	-622	-1035	-2447	-5299	-7456	-5952	-2854	17	641	2933	-45	-1056	-3286	-578	-45	5292	7725	6863	4603	2562	363	
-243	-170	-625	-1802	-4135	-6182	-5968	-3435	-318	-155	1789	-391	-288	-1811	43	225	5535	7313	5797	3053	1479	302	
-395	-367	-562	-1802	-3144	-5333	-5732	-4693	-1989	-1200	438	-398	-222	-302	867	1587	6751	6135	5218	1895	900	259	
-252	-338	-377	-764	-659	-4216	-5858	-4677	-2366	-2394	-347	-398	217	-82	2142	2542	6807	4266	4209	1035	311	112	
-244	-193	-252	-392	-628	-2596	-4160	-4614	-3011	-3180	-687	-343	486	190	2741	2823	5497	3387	2639	181	51	48	
-207	-204	-244	-322	-370	-882	-2415	-3357	-2696	-2944	-502	-258	355	639	2853	1793	3533	2190	450	-118	-54	-81	
-67	-170	-178	-281	-45	-458	-1739	-2194	-1612	-2033	-1111	-347	168	414	1542	1381	1849	1386	155	-103	-67	-89	
0	87	-82	-185	-23	-325	-473	-1455	-716	-807	-295	-222	251	733	868	595	138	112	60	2	-9	-37	
63	61	-52	-74	61	-207	-320	-443	-418	-603	-96	-398	-104	321	529	173	-236	-52	-109	-14	-62	-155	
