-72	-153	-104	172	-247	-308	-504	-292	-267	-145	-34	-6	110	196	94	234	-53	-138	-133	-415	-156	-311	
-112	-145	-56	-49	-220	-260	-1234	-447	-616	-263	-181	142	181	354	250	273	202	-138	-270	-459	-259	-298	
-112	-50	49	-90	-418	-451	-1607	-935	-943	-81	-96	-34	324	839	517	888	505	-242	-348	-548	-345	-210	
-91	8	173	41	-514	-578	-1809	-1507	-1028	16	-88	-47	284	1171	781	1364	590	-40	-422	-524	-380	-281	
-14	41	123	-83	-322	-231	-1981	-935	-815	96	71	47	426	1437	438	790	419	201	-274	-422	-370	-237	
133	180	107	-172	-543	-823	-1234	-349	-260	256	175	63	158	559	117	358	285	38	-152	-209	-343	-208	
108	179	148	-324	-978	-1358	-989	-349	-34	280	233	111	189	527	-258	78	75	-53	-163	-327	-283	-45	
90	32	-35	-468	-1108	-823	-354	56	233	496	366	111	-47	70	-519	-112	-7	-20	52	-348	-231	-119	
-119	-104	-290	-337	-49	122	798	508	447	716	486	15	-134	-352	-1431	-99	-1101	-294	464	148	-171	-111	
-188	-451	-726	-110	81	374	1823	619	790	750	167	39	-253	-524	-2163	-774	-1634	-510	709	613	411	253	
-245	-871	-1224	-262	368	1405	2535	1292	1099	1279	71	-134	-504	-746	-2301	-1955	-1812	-1316	972	1259	824	612	
-327	-900	-1459	-28	352	1842	2483	1982	1322	1193	111	-374	-630	-732	-2025	-2299	-2222	-1779	604	2449	639	298	
-334	-812	-2221	246	1218	2837	2743	2172	1716	870	-27	-301	-393	-941	-2232	-2326	-3097	-2200	701	2071	1523	355	
-223	-527	-1503	57	1517	2907	2083	1551	1630	648	143	-194	-400	-1232	-1873	-2079	-3124	-2023	229	1315	1731	271	
-363	-492	-1283	-207	849	1108	1667	1188	1167	280	207	-141	-286	-1357	-1044	-1845	-1456	-1452	437	718	1145	8	
-112	-153	-1327	-165	8	489	885	273	289	32	175	-234	-407	-1260	-324	-705	-445	-752	315	385	131	-178	
83	207	-304	-138	-96	432	267	234	40	-155	-47	-27	-234	-385	-245	-128	-328	-46	78	-237	-129	-185	
116	406	-28	-83	-240	-103	-245	-217	-331	-230	-88	-86	-114	-140	23	241	-178	-13	-187	-603	-222	-182	
225	279	363	-21	-261	-766	-1320	-644	-1057	-343	-168	-114	-87	110	376	491	497	69	-208	-745	-374	-200	
100	124	578	222	-220	-1098	-1607	-1293	-1697	-249	-155	-41	55	393	880	708	531	479	-563	-950	-326	-267	
66	249	387	256	-62	-1184	-1377	-1121	-1683	-376	-302	-47	165	275	897	790	461	194	-504	-871	-252	-111	
0	157	187	181	-62	-448	-1262	-706	-1028	-404	-251	-61	94	173	572	133	329	-15	-393	-540	-215	-208	
-188	-97	140	26	-439	-546	-1162	-864	-487	-346	-235	-134	86	191	376	366	134	-7	-163	-289	157	-119	
-60	-71	69	222	-322	-335	-1033	-488	-7	-256	-235	-154	94	131	156	296	34	16	-47	-215	201	-82	
