-102	-23	-76	-77	-260	-221	-330	-427	-381	-487	-190	-14	-14	103	182	79	62	193	170	7	-3	8	61	463	
-134	-134	-98	-145	-271	-492	-282	-528	-376	-587	-373	-162	-142	0	238	252	212	402	241	14	-46	77	245	230	
-57	-169	-154	-235	-492	-653	-406	-1050	-997	-1262	-835	-216	112	143	615	681	362	963	397	312	232	104	113	131	
-149	-154	-163	-146	-395	-844	-1136	-1370	-1488	-1909	-1121	-439	112	-74	699	965	905	1574	1167	606	286	140	131	236	
-154	-177	-196	-141	-388	-1693	-2258	-2748	-2397	-2225	-1050	-772	208	-134	285	798	1836	2350	1807	738	394	403	70	87	
-171	-204	-287	-570	-1665	-2543	-2754	-3415	-1863	-1809	-921	-203	24	-188	373	865	1953	2714	2989	1264	1287	403	88	43	
-233	-225	-510	-1339	-2166	-3656	-3381	-3357	-1011	-1435	-339	-156	280	141	320	331	1288	1937	3022	1623	2469	692	293	35	
-702	-414	-806	-2049	-3417	-5092	-4212	-2704	-621	-1492	-170	-135	8	111	214	221	673	236	2464	2650	3555	885	359	271	
-531	-470	-1266	-2995	-4815	-5824	-3702	-2545	-294	-946	137	64	22	-141	206	-94	157	-278	1627	2569	5110	1402	956	612	
-444	-568	-1667	-3587	-5492	-5897	-2871	-1863	65	-82	581	40	160	-289	111	-588	-299	-533	1282	1346	5741	2914	1750	481	
-597	-1033	-2277	-4385	-6331	-5751	-2244	-1399	301	40	654	0	176	-289	-94	-1076	-260	-851	600	873	5417	3765	1693	630	
-401	-1227	-3272	-4977	-6316	-5941	-1325	-833	60	267	702	-21	17	-349	-134	-1634	-239	-1210	187	1085	5369	3784	1674	843	
-303	-1480	-2960	-4696	-6949	-5809	-1209	-336	505	235	316	-162	264	-188	-541	-1565	-179	-865	132	889	5498	3689	1448	542	
-352	-1391	-2440	-4755	-7347	-5414	-1107	-296	214	235	172	10	-6	-231	-274	-1244	-146	-298	-60	248	5385	4483	2015	1315	
-233	-1361	-2039	-4356	-6581	-5546	-1384	-412	35	105	-1	46	-92	-455	-207	-1704	-60	-291	-40	520	5288	3462	2204	1239	
-162	-854	-1965	-3513	-6419	-5531	-2200	-1268	236	-177	-28	-81	48	-175	7	-853	220	15	335	1590	4607	2857	956	503	
-285	-659	-1132	-2670	-5448	-5165	-2739	-1761	252	-320	-190	-81	48	-70	31	-200	275	235	724	2357	4381	2139	352	322	
-297	-442	-137	-1605	-3314	-4242	-3206	-2661	-823	-1104	-398	-203	-397	-181	198	-14	354	1772	1692	2275	3992	1893	654	463	
-338	-330	-370	-984	-2298	-3554	-2929	-3140	-1618	-1981	-95	-487	-379	-155	508	181	922	2449	2529	2177	3328	1515	560	288	
-338	-92	-321	-674	-1562	-2118	-2739	-2879	-1878	-2513	-393	-1085	-475	119	555	339	2019	2317	2743	2112	1168	674	372	323	
-268	-148	-147	-555	-664	-1810	-2112	-2385	-1878	-2886	-1035	-1185	-316	175	467	480	1969	2053	2234	1330	912	516	302	280	
-225	-162	-119	-244	-257	-1254	-1252	-1631	-1416	-2168	-447	-1000	-169	215	314	300	1620	1277	2217	217	634	175	43	-15	
-134	-55	-115	-181	-7	-888	-567	-1225	-1213	-1535	-692	-786	-81	23	277	94	1304	946	1134	554	362	131	-82	262	
-141	-15	-105	-21	49	-507	-434	-470	-539	-1665	-921	-223	-102	0	230	173	939	219	358	62	131	87	-272	-66	
-190	-50	0	241	13	-235	-399	-302	-417	-1076	-792	-108	-101	-101	87	200	448	238	218	-138	69	17	-59	236	
