183	63	-29	-108	197	-43	-248	-204	-134	-924	-348	-333	-249	-310	-206	105	-14	91	176	344	350	119	39	-345	-171	-112	-129	31	
200	130	95	-35	454	170	-283	-268	-190	-954	-369	-492	-712	-440	-7	171	40	153	413	588	504	417	245	-133	-179	-112	-237	69	
139	286	319	585	992	59	-283	-1017	-260	-1593	-748	-841	-1107	-365	-288	301	340	436	447	1091	961	800	898	-252	-387	-540	-691	54	
-37	689	311	1145	917	213	-191	-1587	-719	-1786	-1413	-1548	-1107	-83	-99	236	170	541	618	1909	1571	682	1049	-173	-575	-1199	-827	-249	
286	536	328	1014	1383	290	-342	-1857	-1466	-1682	-910	-1489	-1195	106	106	671	324	500	567	1960	1063	749	1333	23	-312	-457	-459	-306	
218	325	242	789	600	170	-673	-2427	-1062	-865	-304	-1018	-697	-168	-252	242	222	242	152	835	961	1372	1316	267	-271	-444	-433	-370	
253	304	406	564	302	119	-839	-1872	-1570	-259	-153	-554	-580	172	-63	187	81	88	-162	152	366	1069	1065	196	-212	-316	-324	-246	
26	165	311	447	119	-270	-1035	-577	-958	-35	341	58	-111	-21	54	133	-34	-271	-544	-209	-108	-101	513	440	219	-112	-154	-131	
-159	-8	155	155	-57	-355	-553	-71	470	575	1698	199	81	35	-48	44	-28	-346	-929	-645	-835	-388	110	359	275	93	85	3	
-77	6	-44	-250	-852	-78	-15	439	1399	1100	1878	298	222	131	-48	-117	-300	-657	-1612	-1226	-1399	-675	-193	362	321	421	248	193	
-282	-197	-552	-534	-1490	-270	93	1917	1727	1516	1878	622	380	-76	-103	-164	-1191	-1950	-1526	-1112	-2005	-1373	-616	78	227	921	462	264	
-304	43	-905	-1329	-1582	-71	348	3107	1927	2313	1122	1261	792	328	-124	-383	-1909	-1636	-1782	-1551	-2765	-1444	-1286	-246	188	1709	209	393	
-687	-137	-1074	-993	-1582	392	1070	4261	2054	3164	1644	1082	1467	1059	98	-549	-2355	-1221	-1768	-1764	-2836	-1359	-1732	-219	467	1692	1020	533	
-1105	-360	-1657	-1619	-1916	392	1493	3932	2109	3508	1392	1440	1645	1943	8	-809	-2527	-1579	-1782	-1877	-2695	-1472	-2346	-438	415	1397	1607	752	
-919	-389	-1673	-2184	-1916	332	1106	2998	1745	3092	888	313	1467	1801	-55	-1906	-2254	-1836	-1270	-1735	-2061	-1850	-2220	-1301	336	1807	873	379	
-641	-389	-1427	-2276	-1855	-15	424	2668	1672	2639	474	903	969	1359	-48	-1286	-1708	-1107	-772	-2004	-1821	-1794	-1844	-444	352	1906	621	372	
-210	-339	-706	-1252	-943	-171	67	2155	1581	1480	708	1780	596	917	-28	-212	-731	-549	-843	-744	-1469	-1612	-1648	-206	501	1364	559	264	
-94	-94	-280	-1405	-928	-716	-149	1001	598	1462	308	1369	214	296	-69	-183	-328	-258	-729	-886	-1173	-1514	-993	291	344	538	279	219	
-22	-87	-208	-350	-411	-596	-346	312	488	527	-21	1136	24	-220	-206	-123	-116	-165	-210	-588	-793	-686	-87	872	47	-132	-30	38	
26	86	294	163	-79	-610	-899	-366	-22	-105	-223	390	-290	-399	-160	-82	-62	-75	-102	-290	-128	7	252	1155	84	-177	-304	-157	
-37	142	126	207	274	-549	-794	-1527	-470	-969	-334	190	-490	-440	49	383	348	371	209	8	555	749	998	660	-450	-356	-309	-66	
42	217	216	265	158	-284	-417	-1677	-1719	-1593	-1102	-167	-829	-317	16	173	295	541	550	688	1198	1120	1467	939	-989	-815	-525	-182	
26	238	258	321	377	170	-375	-1917	-1898	-2098	-1517	-561	-1254	-434	221	214	278	1119	876	1620	1673	1338	1049	125	-1638	-1570	-1238	-360	
200	235	259	283	314	238	-240	-942	-1734	-1935	-1236	-1165	-785	-461	9	187	191	1016	1270	1960	1808	1423	308	-213	-1238	-1351	-1156	-223	
103	243	268	317	358	162	-22	-822	-928	-1430	-668	-841	-1093	-145	90	328	521	1171	1167	1262	1317	1103	-127	-312	-892	-1254	-73	-37	
-18	-29	181	361	273	187	144	-345	-704	-999	-895	-473	-507	-104	90	266	397	998	344	716	502	571	23	-73	-768	-746	-439	-111	
-138	-130	43	247	188	255	-29	-163	-246	-363	-600	-374	-249	-76	-233	252	-68	533	275	512	358	349	-7	-246	-809	-290	-361	-61	
