-142	-50	13	-99	-126	-130	-226	-433	-341	-398	-226	-645	96	-142	-162	-134	357	229	228	219	195	206	251	216	140	140	77	46	-52	
-234	-50	118	-20	-119	-141	-153	-330	-396	-432	-448	-803	-34	-385	-202	-314	500	276	322	376	280	163	208	218	190	118	-119	-82	-37	
-166	-43	42	-85	-154	-118	-205	-435	-480	-485	-328	-1377	-231	-1299	-316	-315	236	205	639	963	101	162	201	438	283	262	72	19	61	
-227	-118	-64	-113	-287	-133	-111	-1093	-757	-978	-1011	-1794	-835	-1484	-758	-483	67	15	955	1293	593	186	696	762	245	-30	9	26	43	
-124	-135	-77	-43	-217	-265	-104	-1019	-1107	-1573	-1906	-2570	-1850	-1811	-773	-396	500	-14	1188	1326	1184	567	2178	1307	411	208	-30	-27	17	
-73	-106	-64	-66	-273	-494	-488	-1752	-2739	-2864	-2282	-2944	-1822	-1540	-411	-469	547	150	1653	1442	1020	1705	2874	2252	455	481	61	-119	-89	
-126	-149	-20	-80	-119	-718	-576	-2938	-3585	-3241	-2022	-2671	-1936	-1128	-343	-165	166	-40	1471	649	905	1705	3150	1231	1429	630	393	-141	-24	
-263	-99	-64	-113	-568	-1339	-2019	-3466	-3031	-3009	-2094	-2153	-878	-1156	-54	-69	19	252	1138	62	35	606	2826	2158	2166	1239	498	61	-12	
-259	-304	-382	-913	-1385	-2123	-3299	-3949	-1427	-2530	-1271	-1320	-204	-815	-41	-80	-48	-107	772	-67	117	404	2324	2631	3167	2845	619	507	-52	
-230	-318	-247	-1257	-1994	-3498	-4271	-4198	-1107	-1283	-389	-334	-21	104	96	-27	-253	-853	-67	-251	-93	520	843	3141	4263	4167	2432	1011	327	
-248	-432	-627	-2063	-2856	-5036	-5124	-4110	-1165	-1079	-28	8	468	584	632	158	-81	-1718	-425	-658	-402	54	448	2857	4774	5962	2772	1105	157	
-413	-839	-762	-2391	-4535	-6042	-5639	-3348	-310	-281	317	397	1982	2591	2267	111	-214	-2178	-2051	-1887	-925	-532	417	2044	5133	7095	3395	1445	253	
-459	-763	-1092	-2645	-4936	-6648	-5448	-2894	49	-254	951	1233	3242	3963	2710	-34	-448	-3043	-3092	-3613	-1639	-1388	324	1383	4830	8134	3187	1804	148	
-326	-794	-1737	-3421	-5664	-7461	-5448	-2572	8	49	1684	2552	4726	5095	3000	302	-294	-3755	-4244	-5325	-1639	-1060	278	481	4282	9853	3376	2124	658	
-213	-553	-1752	-3048	-5783	-7639	-5374	-1898	-7	155	1387	2882	5295	5609	3597	438	-813	-3866	-5133	-6320	-1942	-950	131	-8	4263	10174	4131	2691	253	
-341	-779	-1602	-2779	-5709	-7757	-4815	-1400	353	180	1737	2899	5761	5952	3887	267	-1079	-3671	-5174	-6900	-2079	-1538	-27	306	4906	9135	4509	3143	340	
-1004	-658	-1722	-3302	-5753	-7905	-5271	-1737	-180	278	1283	3090	5830	5249	3733	502	-532	-3797	-4744	-5809	-1735	-1197	-92	385	4452	9173	4169	3106	472	
-548	-382	-1257	-2585	-5516	-7225	-4815	-1884	-423	343	1300	1858	5278	4014	3051	673	-448	-3113	-3855	-3848	-1241	-243	89	429	3961	8852	3942	2653	384	
-532	-226	-702	-2466	-5352	-6959	-5095	-1766	32	171	627	1250	4381	2968	2659	707	-602	-2304	-2856	-2177	-980	-230	263	1288	4282	7983	3565	2313	367	
-291	-163	-535	-1824	-3852	-5080	-5139	-2968	-255	-226	130	454	964	1116	1108	318	-441	-1034	-1093	-754	-270	-243	588	2876	4490	5282	1979	603	209	
-248	-156	-413	-854	-2544	-3971	-5080	-4125	-1209	-949	-260	-130	32	56	536	-41	-294	-490	-73	-172	296	-60	833	3179	4509	3582	560	69	131	
-153	-64	-106	-99	-1370	-2877	-4064	-5018	-2987	-2168	-867	-903	-420	-886	472	-188	-154	86	756	567	691	954	1578	4049	2374	1863	-119	-148	-23	
-213	-97	-42	176	-390	-1472	-3284	-4799	-3541	-3662	-1213	-2527	-1178	-1455	104	-268	7	363	1554	1723	1479	1085	1789	3103	1391	420	-259	-222	-80	
-170	-150	-141	286	25	-341	-1518	-4110	-3118	-3778	-1820	-2642	-1950	-1982	-377	-207	134	442	2285	2235	2513	1003	3069	2233	824	-141	-274	-568	-224	
-203	-191	-92	100	192	-160	-575	-2924	-2798	-3459	-2267	-2771	-2222	-2337	24	37	428	731	2418	2598	2874	590	2453	1023	350	-59	-533	-568	-45	
-220	-99	-50	16	0	58	-264	-1561	-2389	-2675	-1820	-2771	-1307	-1896	-195	-94	241	355	2967	2070	2562	906	1190	381	26	-64	-193	-222	-37	
-107	-22	-22	-183	-2	125	-215	-1137	-1704	-2269	-823	-2010	-1307	-1313	-404	-21	167	229	2185	1690	2053	435	768	201	55	-30	-185	-89	183	
0	-262	-22	-323	50	51	-194	-346	-1340	-1326	-708	-1823	-1221	-644	-310	31	25	79	440	548	1184	482	170	105	26	-178	-193	117	384	
-17	-106	0	-436	75	225	-76	-221	-1107	-557	-448	-1248	-624	-459	-323	-121	-24	102	440	62	483	140	46	23	-79	-52	26	367	226	
