-220	-167	-113	-191	-238	-319	-271	-56	-34	16	45	23	88	76	140	210	254	245	173	-80	
-29	-212	-205	-288	-398	-314	-285	-242	-203	-199	-114	-23	48	25	169	151	103	136	55	-41	
-128	-186	-204	-148	-454	-494	-311	-331	-337	-295	-171	-48	8	80	360	239	103	142	173	39	
-149	-198	-149	-223	-363	-748	-282	-433	-440	-473	-328	-170	-48	321	424	271	158	173	115	-27	
-93	-126	-178	-232	-612	-1221	-1121	-1107	-640	-804	-144	16	395	361	955	758	373	189	141	-60	
-93	-149	-204	-323	-1118	-1664	-1415	-1810	-553	-1007	-295	89	446	1270	1790	1215	766	363	173	-34	
-121	-226	-372	-794	-1519	-2226	-2975	-3158	-1369	-1558	-116	97	1102	2659	3034	2384	1574	714	1221	282	
-242	-252	-261	-1451	-2693	-3380	-4197	-4432	-1806	-1863	-41	-89	1412	3311	4688	3451	2601	1584	1537	550	
-254	-276	-402	-1555	-3272	-4622	-5463	-4887	-1179	-630	-166	-259	1343	3157	5557	4451	3459	1935	1254	195	
-199	-424	-747	-1839	-3183	-5583	-6890	-4784	-625	-226	-295	-1047	315	2728	5711	5179	5076	2420	1321	391	
-206	-473	-1407	-2421	-4817	-6899	-7936	-4403	-193	8	-386	-1492	-204	1476	6392	6246	5732	2588	1404	517	
-256	-658	-1137	-2854	-4892	-7861	-8039	-3876	189	270	236	-2038	-721	790	6699	6721	5884	2855	1803	649	
-198	-198	-1467	-2555	-4282	-7713	-7700	-3598	427	404	-182	-1967	-1235	601	6631	6517	5884	3006	1687	235	
-270	-120	-1122	-2376	-4461	-7994	-7185	-4330	139	319	-226	-1277	-335	927	6546	6737	5648	2772	1620	133	
-362	-36	-1137	-1898	-3866	-7225	-6846	-4740	-282	-144	236	-1104	-68	1236	5898	6382	5042	2956	1338	62	
-390	-410	-597	-1466	-3391	-5849	-6155	-4374	-859	-370	366	-530	500	2179	5387	5264	3678	2471	503	-93	
-260	-156	-591	-540	-1549	-3276	-4889	-3334	-625	-107	25	-48	532	1888	3836	3875	1894	1651	-20	-172	
-348	-353	-422	-274	-598	-1842	-3402	-2147	-330	-369	-110	-48	463	1150	2608	1927	563	466	39	-192	
-263	-360	-241	193	-210	-792	-1312	-1488	-611	-557	-232	16	333	361	1210	487	333	268	-87	-55	
-156	-226	-80	44	-154	-348	-478	-829	-465	-372	-185	-28	158	160	448	95	317	39	15	-47	
-77	-149	-38	-83	-142	-21	-201	-228	-625	-281	0	100	35	40	-209	-315	-254	-187	-57	-100	
-121	-135	-141	-202	-57	12	-56	-111	-382	-213	179	23	4	-81	-236	-497	-294	-260	47	-100	
