-141	-119	-121	-82	-40	35	-60	-121	-159	-273	-294	-222	-313	-206	-64	-30	71	318	216	66	313	211	131	260	170	-7	-102	-84	-24	
-114	-104	-56	-81	-59	239	-88	-204	-369	-317	-380	-331	-411	-114	-29	-13	0	83	109	269	305	328	90	203	137	-61	-162	-89	-74	
-60	-60	-50	-126	178	292	-132	-131	-1012	-563	-509	-513	-745	-178	-212	8	143	318	283	514	313	419	212	326	-123	-292	-142	-34	-16	
-368	-15	-141	-126	-74	72	-132	-153	-1028	-411	-875	-465	-1673	-178	-171	84	159	575	400	1297	525	846	16	566	-259	-247	-142	-115	47	
-149	162	-370	-69	53	203	-270	-1180	-1508	-1090	-1473	-1390	-1293	-447	-375	-92	235	1299	1140	2156	1218	1978	1113	1125	-41	-179	-243	-249	135	
54	424	30	170	240	221	-724	-1771	-2514	-1799	-1811	-794	-1369	-928	-522	-15	16	1317	780	2693	1681	3145	1781	968	8	-183	-304	-134	39	
54	145	-104	80	161	212	-1255	-1849	-2468	-1661	-1442	-322	-806	-433	-407	211	210	810	546	1941	1450	2597	1640	374	24	-135	-250	-21	47	
115	37	-156	62	115	-227	-1443	-2284	-2453	-859	-1166	-65	-399	-404	-152	262	311	611	100	1834	1005	1377	1746	1125	434	-129	-122	-27	46	
245	45	-217	-170	-761	-768	-1974	-2378	-2096	-547	-384	292	59	-404	-57	490	-43	192	-153	497	165	1182	814	1877	1250	452	150	96	23	
15	-320	-274	-443	-1959	-1427	-2365	-1102	-935	-173	-108	533	188	-142	-255	44	-92	-137	-285	273	-166	699	515	1422	1406	515	176	208	0	
36	-431	-407	-907	-2716	-1898	-1646	-385	-102	556	564	1464	102	162	-97	33	-204	-363	-674	-312	-1166	222	-35	741	1649	1706	893	520	63	
-120	-491	-582	-1557	-2795	-2338	-1114	105	375	1466	545	1989	368	460	83	-64	-295	-377	-1191	-576	-1737	-207	-137	268	1371	2396	1750	972	79	
-207	-654	-1219	-1968	-3851	-2589	-739	307	269	1751	847	1089	385	666	33	-127	-973	-510	-1265	-414	-1547	-611	-572	350	1076	3104	3071	1279	263	
-608	-758	-2141	-3156	-4435	-2542	-677	1365	393	2130	659	1352	768	2148	254	-303	-2003	-835	-1147	-959	-2221	-815	-1326	277	694	3259	3620	1892	199	
-262	-550	-1585	-2855	-3962	-2039	-452	2610	1032	2623	233	1614	1439	2982	203	-822	-2361	-1177	-1457	-1209	-2235	-1121	-1776	-130	521	3397	3791	1807	775	
-254	-312	-1553	-3219	-3914	-2149	-416	3185	1013	2907	337	1520	861	3056	152	-591	-2510	-1251	-1901	-1709	-1752	-1150	-1805	-55	642	3432	3054	1978	724	
-388	-441	-1934	-2475	-3867	-2636	-190	2591	422	1997	470	1070	824	2334	416	-479	-1839	-349	-1576	-1474	-1298	-530	-1123	171	746	3811	3020	2216	504	
-336	-483	-1775	-2349	-3709	-2400	-386	1921	631	2092	423	439	880	1296	-36	-401	-1436	-314	-1014	-959	-1283	-727	-934	268	1250	3760	3071	1978	555	
-53	-454	-853	-1462	-2842	-1694	-1036	1806	340	1751	527	387	317	925	118	-92	-973	-314	-925	-61	-1049	-698	-905	326	1042	3052	2025	1279	995	
-167	-454	-163	-1018	-2574	-1600	-1489	482	-58	1031	259	249	59	647	-106	-183	-674	-314	-541	-264	-975	-365	-315	391	1233	2810	1442	1210	350	
-159	-194	-213	-236	-1644	-1992	-1146	-526	-347	78	-29	-479	-164	34	-149	-254	-267	-70	-251	-118	-463	49	442	554	1042	1585	687	408	255	
-54	27	-20	-223	-588	-658	-1865	-1320	-1291	-555	-223	-622	-745	-163	-226	-181	75	-42	-14	-56	165	917	1763	1248	1042	342	80	232	95	
9	162	44	-45	80	-205	-1927	-2175	-2034	-1275	-1182	-962	-1369	-319	-306	-46	361	435	216	689	400	2102	2044	986	486	-149	-183	-330	-21	
52	180	287	331	169	70	-1146	-2066	-2174	-1769	-2302	-1298	-1779	-744	-360	-57	429	611	618	1440	1254	2491	1587	776	0	-249	-544	-390	-147	
-97	7	-52	214	195	354	-1099	-1802	-1911	-1984	-2271	-2230	-1810	-518	-432	76	260	1281	1158	1780	1645	3180	1886	1387	-55	-373	-587	-377	-108	
-18	0	80	194	205	354	-394	-1180	-1539	-1661	-1719	-1665	-1916	-1125	-598	-43	378	762	1104	1798	1521	2827	1482	986	-157	-488	-601	-303	-21	
-157	-66	-89	16	80	771	-175	-225	-1260	-705	-583	-1390	-1536	-898	-432	-29	-43	209	744	1226	1290	1076	417	358	-150	-336	-291	-108	-128	
-142	-128	-147	-118	-140	190	17	-189	-703	-461	-506	-871	-882	-171	-276	-117	-99	50	350	367	311	369	296	220	-320	-298	-270	-134	-166	
-120	-30	-252	-185	-147	115	-31	-233	-362	-334	-368	-450	-730	-270	-177	-111	-71	8	183	257	280	205	180	104	-225	-265	-204	-167	-99	
-15	36	-164	-163	-79	115	-22	157	-297	-144	-230	-222	-684	-43	-149	-78	-29	57	98	-21	156	40	16	-57	-340	-197	-156	-148	-27	
