8	31	73	5	-181	-257	-118	-399	-411	-308	-388	-205	-115	-101	-48	61	260	133	140	50	38	78	129	
49	109	42	-28	-202	-385	-242	-475	-673	-383	-436	-204	-132	48	63	87	292	133	125	117	89	100	201	
67	36	-71	-86	-188	-576	-551	-509	-1108	-751	-760	-217	-202	-175	127	508	418	972	434	246	101	125	210	
-22	-40	-46	-56	-378	-1238	-1488	-1194	-1544	-1184	-1564	-292	-284	-41	199	2029	1132	1520	1227	335	334	357	157	
-43	-25	-129	-154	-895	-1327	-2660	-2054	-2574	-2123	-2455	-312	-189	104	398	2433	1785	2318	2136	1085	295	297	-37	
-70	-124	-288	-321	-1620	-2195	-3905	-2754	-3111	-2065	-2656	-163	-169	136	191	3123	2220	3399	3589	1627	596	573	202	
-97	-113	-379	-538	-2374	-2563	-4813	-3658	-2661	-1228	-1622	-109	-115	-88	302	2550	1517	4213	3870	3218	2031	936	442	
-205	-345	-779	-1771	-3084	-3196	-5297	-3497	-2792	-809	-1306	307	24	-162	-268	1591	446	3365	4184	4252	3074	1129	508	
-389	-717	-824	-2678	-4696	-4683	-5897	-3381	-2197	-212	-266	808	209	-81	-736	404	-134	2235	4481	4695	3710	2858	1420	
-315	-458	-1406	-2811	-5273	-5492	-6117	-2900	-1399	399	251	1671	-7	-377	-1751	-307	-993	1254	3705	4613	4232	3879	771	
-57	-507	-2048	-3822	-5835	-6213	-5678	-1325	-315	1929	2413	2983	201	-447	-2723	-2439	-2471	432	2350	4613	5226	3474	622	
-283	-702	-2451	-4535	-6397	-6861	-5048	-310	98	2698	3976	3898	224	-758	-3766	-3883	-3211	157	1723	4466	6156	4672	1137	
-332	-732	-2451	-3911	-6663	-7774	-4550	-138	180	3414	4670	3932	498	-1282	-4949	-4276	-4090	-444	1194	4564	4998	5709	815	
-304	-359	-2257	-4505	-6914	-8127	-4813	-21	8	3257	4184	3794	474	-475	-4710	-4318	-3573	-319	1475	4827	5080	5223	1364	
-219	-345	-1719	-3837	-6352	-7214	-4608	-275	-48	4025	3195	3000	353	-404	-3907	-3266	-2778	196	1739	4564	5715	3781	1742	
-269	-106	-1525	-3332	-5613	-6979	-5443	-844	-441	2208	1528	1947	104	-169	-2991	-2271	-1341	1238	2978	5073	5438	2809	1288	
-216	-225	-1286	-2529	-4267	-5919	-5868	-1967	-1892	220	251	688	-102	224	-1511	-196	-421	2235	3804	5106	3547	2615	948	
-174	-218	-600	-1162	-3350	-4889	-5678	-2929	-3125	-157	-544	282	-297	682	-581	47	150	2933	4547	4942	2291	2129	560	
-113	-99	-281	-335	-1650	-3255	-4931	-3366	-3517	-347	-1780	-339	-412	733	63	1187	1400	4313	4085	3826	1916	518	385	
-3	-43	-239	-168	-1162	-1960	-4110	-2943	-3241	-1560	-2125	-492	-37	512	588	1456	1718	4346	3473	2677	824	533	376	
-32	-64	-190	-259	-437	-1047	-2704	-2521	-2995	-1993	-2628	-635	-317	767	1029	1827	2136	2900	2515	1938	38	232	215	
-128	-282	-189	-238	-376	-561	-1810	-2215	-2327	-1473	-1895	-49	-37	448	1097	1591	1801	2351	1657	1216	353	1	118	
-97	-166	-185	-227	-258	-333	-1034	-1296	-1167	-390	-946	-335	-230	168	406	1254	1283	1288	666	757	158	-98	57	
-159	-112	-64	-224	-243	-347	-580	-465	-630	-376	-470	-302	-75	128	287	373	426	346	242	483	15	5	27	
