-200	-64	-57	-122	-323	-419	-333	8	-157	-185	-231	-195	-170	-132	77	120	159	90	60	-13	-20	-86	
-90	-22	-61	-85	-326	-337	-341	-312	-345	-265	-192	-82	-147	-102	345	544	223	269	86	29	-3	-20	
-16	-60	-78	-169	-456	-259	-807	-561	-800	-337	-644	-116	-114	-68	353	1313	255	396	197	91	0	23	
-121	-121	-94	-120	-913	-524	-762	-1842	-1444	-344	-760	-274	-123	201	1322	1841	470	446	513	141	54	47	
-43	-86	-156	-218	-764	-999	-1842	-2872	-2880	-1077	-1065	-403	-150	420	1939	2574	1334	699	1400	133	164	132	
-15	-36	-226	-444	-1048	-1950	-3306	-4948	-3700	-2171	-1370	-123	-62	550	2179	3239	2909	2264	1718	-27	204	22	
51	-15	-193	-282	-1660	-2633	-4297	-6140	-4213	-2914	-1108	-226	-89	550	2454	4364	4535	3241	2052	165	193	109	
-53	-185	-248	-479	-1391	-2544	-5302	-6949	-4916	-1879	-572	252	-266	403	2299	5676	5450	4419	2956	1620	297	70	
-107	-234	-628	-373	-1660	-3228	-5909	-7317	-5033	-830	-144	464	-659	105	1819	5915	6416	4806	2989	1836	633	70	
-221	-348	-899	-668	-2018	-4327	-6530	-7214	-4696	-207	990	671	-1421	-549	584	5063	6754	5799	3474	1720	302	382	
-278	-433	-884	-1122	-1973	-4030	-6811	-7288	-4081	-14	1517	724	-1765	-792	176	5114	6805	5799	3608	1886	470	390	
-321	-370	-276	-882	-1600	-4030	-6175	-6964	-4125	49	955	701	-673	-563	176	4671	6568	5025	3558	1670	289	265	
-228	-447	-568	-591	-1630	-3525	-6056	-6787	-4652	-179	163	304	-429	-190	447	5216	5806	4621	3039	939	219	122	
-107	-319	-262	-443	-1167	-2574	-5421	-5787	-4682	-1048	-644	-118	-340	72	1064	5301	4688	3645	1952	432	211	85	
-249	-355	-184	-507	-1077	-2039	-3661	-5051	-4096	-2054	-1413	-469	-96	826	1750	5148	4247	2231	1433	562	109	55	
-136	-122	118	-338	-421	-1162	-2596	-3270	-3451	-1602	-1674	-246	105	998	1390	3665	2265	1675	474	275	142	31	
-157	-114	-49	-215	-155	-510	-1679	-2048	-2499	-1777	-1616	-69	227	929	807	2233	1402	682	252	164	156	54	
-90	170	-24	-106	-218	-391	-644	-915	-1913	-1879	-789	-219	89	515	533	1262	1215	55	221	162	78	-6	
-193	23	0	-115	-204	-283	-348	-513	-1708	-722	-702	-255	-28	32	361	416	358	148	55	107	70	5	
-285	17	-29	-148	-190	-189	-133	-250	-477	-372	-151	-182	21	125	225	200	-215	127	7	9	70	65	
