-240	87	-304	-348	17	-111	-247	-199	-133	-126	-156	148	-76	-62	-15	409	-59	-207	-135	-207	-235	-148	-199	
-266	-115	-270	-223	-298	-250	-304	-207	-296	17	-48	-42	-222	-89	208	478	-37	-76	-59	-244	-161	-162	-280	
-81	-8	-89	-175	-289	-285	-283	-244	-826	-280	-207	-45	-82	-15	322	410	321	0	-30	-148	-133	-170	-196	
-95	-74	-89	-97	-459	-533	-296	-326	-968	-104	-148	139	-45	270	478	522	208	156	78	217	-5	-89	-162	
-112	-104	-95	-178	-629	-852	-304	-436	-889	-371	-126	79	191	296	356	1068	226	443	173	382	-15	-199	-40	
-178	-134	-191	-481	-1384	-836	-793	-1992	-1487	-362	-259	113	620	1865	496	1462	1617	1132	477	785	-67	295	-23	
-186	-163	-248	-319	-1731	-1797	-1627	-2401	-2400	-370	-318	174	313	1828	1240	2965	1692	1770	507	785	331	173	69	
-288	-219	-319	-296	-2235	-2758	-3423	-2448	-2762	-783	-473	252	357	2091	1428	4373	2874	2464	1670	1703	121	0	208	
-344	-222	-1533	-1288	-3543	-3845	-4037	-2889	-2416	-266	-149	193	348	1828	752	4035	3419	4303	2289	3109	156	0	90	
-476	-467	-1612	-3164	-4914	-3987	-3265	-1283	-1299	349	69	121	-89	513	78	3566	3025	5391	4201	4103	1089	572	138	
-706	-813	-2448	-4425	-6521	-4333	-2494	-244	-289	925	370	313	-229	34	-303	2082	2818	5879	5458	5077	2063	451	253	
-644	-681	-4182	-6300	-7009	-3609	-1281	602	682	3469	174	-207	-1826	-591	-1125	561	1654	5579	6227	5808	2569	1917	182	
-765	-750	-5049	-7120	-7419	-3293	-289	1449	1605	3921	616	-8	-3131	-2650	-3027	-74	885	5222	6846	6914	3131	2254	424	
-837	-1333	-5285	-8570	-7482	-2033	-237	2203	2529	6050	1387	-82	-3398	-4113	-4504	-480	347	3909	7258	7364	3880	2516	558	
-1071	-1586	-6279	-8633	-6883	-1608	-392	3598	2679	7142	1877	-377	-4012	-5056	-5290	-458	-118	3871	6096	8095	4986	3059	1063	
-170	-2201	-6279	-7955	-7056	-1592	-336	3579	2906	6935	1877	-911	-3854	-5370	-4488	-539	-52	3271	5870	8864	4367	2029	1419	
-223	-1964	-5727	-7530	-6694	-1797	-934	2052	1436	5748	1538	-470	-3461	-4191	-3577	-509	60	4190	6039	8470	4086	1393	242	
-556	-1523	-4103	-6080	-6032	-2900	-1864	559	314	3752	164	-200	-2345	-3295	-2084	69	669	5110	6058	7252	2756	1655	130	
-477	-1286	-2905	-6080	-5843	-4002	-2588	-74	-274	1774	-8	-89	-1590	-2069	-1329	443	2124	5241	5739	6577	2756	1224	147	
-477	-444	-2259	-4188	-5323	-4018	-3643	-318	-1802	235	-281	8	-285	-192	-111	2195	3381	5128	5477	4759	2175	893	-52	
-92	-289	-1092	-2990	-4661	-4081	-3533	-1126	-2290	26	-281	244	185	222	252	3340	3475	4978	4239	2940	1501	633	294	
-20	-19	0	-989	-2708	-3041	-3549	-2070	-2259	-126	-293	331	313	644	433	2739	3456	4134	2514	1460	26	156	-140	
-177	22	122	-185	-1479	-2049	-2005	-1693	-3109	-798	-241	116	379	888	1015	2176	2518	3383	547	165	-199	-52	-30	
-40	12	-15	-37	0	-1088	-1391	-1771	-2133	-736	-340	52	200	681	583	1105	1467	776	26	-111	-376	-133	-30	
-14	81	92	52	35	-222	-840	-1425	-1440	-407	-156	235	453	1001	505	226	504	325	112	-236	-301	-214	-80	
64	78	253	507	280	-104	-377	-436	-1094	-392	-111	51	113	1020	561	318	217	-23	-74	-161	-185	-89	-157	
