-74	-200	-222	-60	-89	-274	-200	26	-764	-451	-276	-126	-170	104	154	539	192	138	182	260	95	66	-50	-52	-62	
-46	-166	-200	-217	-318	-420	-496	-673	-937	-282	-333	-202	-200	-7	313	323	200	225	322	243	130	268	34	-96	-10	
-178	-159	-156	-289	-148	-590	-1346	-1160	-1802	-848	-536	-316	-347	130	509	417	60	720	416	260	229	221	161	268	155	
-82	-134	-215	-348	-289	-968	-1786	-1570	-2526	-1540	-1370	-178	-517	95	659	1489	1013	2341	607	347	17	372	284	211	43	
-63	-126	-222	-379	-320	-2275	-3030	-2530	-2825	-848	-1606	-392	-340	104	847	1582	1482	3315	1445	1374	485	450	315	251	51	
-107	-156	-296	-1151	-1312	-2921	-4431	-3647	-3391	-392	-1275	-325	-162	261	365	1770	1820	4028	2588	3583	1662	580	277	270	294	
-89	-321	-659	-899	-2856	-4621	-5470	-3647	-2023	-281	-977	-455	-244	-67	-163	813	1745	3465	3637	4538	3534	914	694	403	346	
-119	-378	-1321	-1151	-4037	-5613	-5407	-3096	-1724	43	-143	-273	-183	-189	-421	147	382	3165	3225	5962	4563	1419	1592	303	352	
-317	-658	-1731	-2789	-5423	-5219	-4368	-1664	-670	778	-74	52	-122	-82	-1153	-104	-177	1553	2250	5999	6098	2729	2284	597	424	
-319	-1194	-2251	-4050	-6321	-5629	-3502	-940	-259	1211	305	474	20	-151	-2033	-450	-625	243	477	4707	6472	4244	3312	770	456	
-474	-1288	-2172	-5467	-6982	-5298	-2432	61	8	2095	1780	1847	-119	-135	-2881	-1347	-1615	-391	234	4052	5948	5048	4284	1237	536	
-230	-973	-2361	-6160	-8336	-5156	-1802	418	462	2472	2382	2711	-82	-984	-4044	-2053	-2274	-546	-199	4220	6210	6564	4434	1480	998	
-171	-879	-2723	-6208	-7864	-3881	-1755	506	559	2509	3567	2862	174	-1832	-4578	-2792	-2164	-1715	-712	3771	6323	7723	5088	807	849	
-461	-863	-3511	-6129	-7817	-4275	-1724	-94	505	2227	3059	2824	113	-1659	-4279	-3420	-2588	-1574	-435	3939	6267	6526	4770	1144	923	
-415	-201	-3101	-5326	-6872	-4133	-1818	-400	279	1550	2871	1696	174	-638	-3368	-2368	-1866	-663	-266	4763	6547	7218	3499	1667	1166	
-341	-178	-2566	-4695	-6242	-4212	-2432	34	-96	636	1893	1489	417	-544	-2614	-1959	-1348	-45	190	5344	6136	7162	3368	1798	624	
-229	-333	-1715	-3341	-5045	-4653	-2920	-23	-984	87	296	1226	26	-170	-1153	-1331	-515	991	1482	6598	5256	4936	2022	770	95	
-148	-437	-1510	-2222	-3580	-4794	-3487	-1349	-1944	-259	-178	357	-141	78	-760	-347	-251	2678	1876	7104	4414	3533	1311	407	86	
-178	-311	-474	-994	-2383	-3566	-4179	-2813	-2967	-659	-429	-45	-509	252	-126	-126	425	4327	2831	6280	3496	1812	601	311	-52	
-89	-230	-400	-414	-1706	-2795	-4116	-3096	-3486	-1131	-1307	-89	-826	-9	234	944	1782	5058	3187	5456	2149	951	580	415	-184	
-71	-119	-222	-296	-572	-1519	-3455	-2231	-3203	-1744	-1606	-347	-432	304	252	2295	2176	3915	2344	4426	1775	346	173	-37	-206	
-67	-74	-134	26	-451	-370	-2054	-1397	-2636	-801	-1291	-811	-318	374	391	1770	1614	2566	1763	2160	726	199	-118	-8	-99	
-289	-193	-126	-112	-185	34	-748	-515	-2086	-816	-788	-111	-104	400	417	1132	882	1103	583	694	173	-45	-76	-106	-2	
-61	-111	-74	-163	-145	-148	-318	-861	-1330	-439	-461	-200	-384	77	139	794	408	460	-59	529	147	-37	-140	-140	112	
