16	69	148	189	-98	-144	-368	-312	-246	-163	-102	47	79	385	156	93	40	71	26	-119	-224	
55	66	247	126	-194	-355	-374	-400	-715	-88	-134	23	126	605	305	593	295	139	-60	-222	-197	
91	86	98	52	-144	-592	-1004	-305	-886	-341	-228	23	189	922	431	634	411	-112	-131	-189	-156	
60	91	329	131	-199	-389	-1679	-1121	-1042	-162	-222	-81	347	1371	715	1102	652	171	-8	-245	-253	
233	227	217	-2	-354	-809	-2067	-1421	-687	-115	-128	158	276	730	368	1151	466	154	-230	-233	-245	
187	163	33	0	-717	-1271	-1981	-678	-162	-88	15	87	71	335	62	741	396	36	-215	-209	-429	
175	42	-63	-104	-586	-780	-1176	-190	168	-27	167	110	110	50	-291	405	372	-190	-208	-326	-282	
150	-104	-173	-406	-363	-437	-204	48	515	208	279	79	55	47	-782	0	-14	-373	473	-230	-82	
-21	-243	-118	-238	-20	171	781	339	876	288	326	71	-87	-398	-1431	-402	-978	-503	159	262	61	
-140	-650	-653	-406	49	898	2014	981	1150	528	382	-74	-187	-352	-1900	-952	-2277	-745	406	560	881	
-223	-664	-1473	-363	401	2016	2743	1896	1270	750	-27	-201	-233	-365	-2246	-1942	-2290	-1874	849	1145	1466	
-600	-974	-1459	-337	480	2663	2274	1844	1081	733	215	-175	-323	-593	-1928	-2395	-2017	-2703	762	1807	560	
-748	-767	-1591	-193	507	3449	2917	1568	1047	529	103	-160	-386	-968	-2039	-2326	-2577	-2159	569	2449	843	
-313	-915	-1371	-310	491	3187	2379	929	653	320	167	-182	-340	-677	-2011	-1859	-2564	-1928	324	2336	2033	
-299	-374	-800	-303	433	2401	1875	1326	337	224	215	-102	-120	-580	-1265	-1694	-1197	-1520	350	1826	1258	
-84	-56	-536	-179	65	1527	885	895	160	-108	95	-97	-173	-425	-713	-1337	-479	-654	113	297	551	
26	107	-235	-186	-117	203	-41	121	-68	-574	47	-83	-180	-299	-212	-100	-322	38	-60	-171	-74	
50	265	-63	-62	-179	-192	-616	-454	-270	-381	-134	-101	-147	-67	195	187	-151	35	-67	-444	-319	
316	325	206	164	-226	-621	-1665	-718	-900	-546	-94	-21	25	330	880	491	292	68	-230	-394	-282	
245	314	280	254	-206	-526	-1952	-1221	-1441	-886	-195	71	194	673	1211	773	509	177	-119	-619	-466	
279	290	346	600	-151	-396	-1866	-1135	-1199	-858	-322	-22	7	531	996	921	411	187	-45	-446	-437	
156	282	173	211	-247	-348	-1780	-1021	-1057	-546	-489	-109	23	448	493	560	326	208	289	-230	-333	
-42	173	223	116	-199	-116	-1090	-508	-223	-397	-242	55	41	-92	423	363	190	182	96	-148	113	
