-49	35	213	32	-157	-191	-370	-644	-303	-302	-164	-167	472	211	312	269	296	113	-163	-144	-252	
91	157	296	163	40	-327	-414	-744	-330	-455	-194	131	1038	376	708	494	379	125	-252	-222	-232	
298	206	334	360	-76	-347	-363	-1242	-377	-948	-167	-153	1736	666	1397	621	365	262	-422	-297	-222	
285	413	699	568	-41	-774	-635	-1242	-1127	-1089	-334	-87	1537	1178	1774	1362	201	131	-548	-319	-318	
464	365	405	40	-335	-1090	-849	-1185	-942	-920	-241	-193	955	1822	1020	334	270	166	-871	-910	-470	
178	256	134	-220	-838	-1349	-578	-601	-447	-638	-94	-313	856	1673	468	46	71	106	-496	-752	-222	
182	150	98	-21	-253	-1033	-48	176	-135	-235	-224	-73	385	963	-145	-27	-138	-24	-385	-230	-222	
-28	66	-248	-615	-335	-497	250	876	480	23	-61	-1	267	227	-218	-677	-530	-154	-200	-30	-167	
-257	-595	-420	-1079	-342	312	929	1356	1040	961	230	-134	-252	-519	-966	-2263	-510	140	315	481	106	
-485	-639	-1004	-1529	-62	1024	1585	2591	2267	1893	884	-193	-621	-1528	-1378	-2864	-1534	-349	125	1806	8	
-767	-756	-1427	-1007	595	1597	2569	2711	3034	2215	1254	142	-1176	-2992	-2367	-2331	-2690	-126	654	2316	297	
-694	-1093	-1544	-920	1073	1892	3052	3071	2898	2909	1524	197	-1537	-3654	-3013	-2345	-3084	-163	586	2807	1016	
-120	-829	-1544	-978	898	1424	3052	3054	2813	3367	1372	363	-1857	-3558	-2835	-2632	-2935	-533	559	3091	827	
49	-507	-1500	-1094	334	1840	2810	2111	2199	2587	396	292	-1635	-2895	-2917	-2810	-1547	-533	1164	2562	603	
-173	-639	-516	-267	635	885	826	979	1057	1706	142	-14	-843	-1762	-1969	-1292	-781	359	748	1391	70	
-125	-214	-179	-151	415	235	-41	225	852	470	-147	-140	-193	-892	-1076	-677	-641	587	411	411	35	
165	-14	279	-7	-123	-150	-204	-358	32	-114	-368	126	-15	-251	-527	-313	270	473	429	-429	-274	
199	8	864	57	-144	-538	-1078	-1484	-283	-581	-421	7	259	109	-204	167	603	354	-15	-973	-927	
139	66	1306	597	114	-1449	-1908	-1526	-957	-1455	-518	-180	275	289	476	582	497	356	-237	-1194	-675	
91	239	1253	655	252	-1421	-1765	-2067	-1481	-1638	-448	-253	424	864	1069	644	448	420	-524	-973	-252	
91	297	564	955	0	-918	-1021	-1854	-1636	-1399	-361	-167	283	1211	1118	178	332	0	-326	-341	-281	
-7	185	444	937	-48	-688	-635	-1398	-1212	-1300	-328	-94	94	517	1381	658	258	-97	-341	-315	-178	
-52	8	41	507	203	-558	-449	-216	-518	-877	-227	-147	70	289	1118	372	139	105	-400	-400	-274	
-50	-69	-35	65	163	-198	-387	-135	-202	-736	-141	-140	149	31	569	310	267	23	-296	-178	-104	
