-21	16	77	131	-21	-62	-327	-210	-1242	-155	-429	-244	-114	613	253	152	209	113	38	-148	-158	-119	
0	157	156	179	82	105	-573	-420	-1782	-518	-666	-247	86	1038	1326	85	209	196	-110	-297	-178	-171	
-112	232	255	501	65	-189	-1047	-1393	-1910	-1141	-779	-61	47	1205	1640	412	298	255	-374	-422	-213	-237	
105	348	132	723	323	122	-1722	-1807	-1925	-1268	-736	-27	79	1653	1855	1266	318	100	-204	-261	-254	-230	
225	236	206	449	384	293	-1521	-1221	-1270	-1042	-1145	-41	189	1853	1723	1216	1003	277	157	-311	-311	-260	
200	165	107	166	262	97	-1492	-1221	-687	-603	-849	-147	331	1105	765	626	69	170	-39	-208	-289	-237	
58	-243	-21	-152	-226	-198	-544	-204	-21	-216	-161	-87	15	39	-311	109	-682	92	-15	-30	26	-29	
-126	-485	-207	-553	-717	-7	-48	32	450	264	151	119	-193	-677	-1652	-277	-1279	-503	-82	157	133	17	
-279	-812	-580	-1354	-818	537	1111	912	2111	2182	1385	158	-546	-1246	-2922	-1749	-1484	-1153	-26	635	332	192	
-348	-709	-566	-1748	-1123	584	2517	2275	3534	3818	2503	95	-909	-2190	-3903	-2835	-2359	-1615	498	567	463	148	
-289	-547	-1327	-2666	-1616	472	2309	3328	4409	4313	3129	388	-490	-3592	-5491	-3426	-3562	-1683	664	673	748	335	
-411	-429	-1195	-3089	-1790	627	2465	3915	4272	4586	3045	238	-811	-3564	-5657	-4126	-3630	-667	1118	1221	1372	236	
-181	-305	-990	-2083	-1094	456	2483	3017	3483	3853	2265	222	-644	-2620	-3710	-2876	-1839	-1452	803	1656	183	150	
-77	-395	-580	-1354	-702	301	1580	1930	1905	2830	910	-94	-273	-1773	-2798	-1873	-1156	-772	328	1107	-104	192	
-133	-201	-207	-407	-615	-253	519	484	289	682	350	-147	-20	-524	-1389	-1145	-800	-353	175	271	-208	-43	
-75	-63	-166	222	-470	-464	-368	16	-345	-34	-208	-321	110	-67	47	-27	-335	-14	-47	-230	-319	61	
-35	99	169	1341	114	-192	-1176	-907	-1526	-404	-1060	-420	189	456	1772	1020	559	232	-119	-304	-214	-92	
29	58	495	1341	368	-62	-1219	-1636	-2551	-1367	-1215	-280	221	1903	2829	1709	668	139	-74	-524	-311	-111	
158	240	346	634	255	-314	-1248	-2337	-2750	-2443	-1215	-321	814	1753	2400	1971	528	-150	-283	-572	8	-74	
91	157	74	468	335	65	-1148	-2251	-2209	-1905	-1117	-361	513	1886	2119	1938	256	-145	-176	-267	-147	-141	
90	8	57	345	368	293	-458	-1622	-1370	-1580	-891	-161	308	1770	1756	1167	575	22	-8	-141	-185	-111	
83	-78	-173	115	196	138	-252	-1336	-772	-1410	-456	-161	205	1188	462	678	271	-41	-183	-163	-164	-14	
-77	-229	-138	57	163	-267	-286	-617	-264	-617	-374	-214	347	456	235	358	61	-273	-211	-192	-134	-15	
