-189	-71	-116	-206	-290	-499	-358	-267	-134	-130	-117	43	123	97	-126	8	209	95	-69	-220	
-141	-60	-147	-179	-664	-1456	-255	-230	-97	-196	-134	75	122	122	218	274	226	98	-73	-102	
-92	-94	-232	-298	-349	-1689	-765	-452	-208	-200	-171	50	96	174	392	644	174	-67	122	-52	
10	-27	-232	-658	-471	-786	-1479	-624	-489	-222	-115	201	209	1223	672	983	418	192	235	60	
-12	-40	-160	-782	-454	-1183	-1398	-1475	-919	-402	-267	85	209	1883	1586	2678	1105	183	252	156	
-74	-187	-252	-989	-1378	-2523	-1275	-1791	-1123	-200	-222	200	78	2429	1888	3582	2272	1173	252	209	
-171	-360	-246	-1431	-2258	-3808	-1479	-1664	-982	105	-385	-150	-252	2750	1794	5240	3966	1907	746	479	
-207	-463	-511	-2163	-3164	-4150	-3560	-908	-348	1164	107	-163	-429	2731	1681	5956	4983	3619	1329	625	
-167	-407	-607	-2826	-4168	-5093	-3234	-689	297	1957	-185	-820	-1328	1374	1304	6558	5755	4955	1799	1264	
-154	-742	-1010	-2964	-4305	-6802	-2703	-30	1126	2599	-237	-1844	-2368	-30	1134	5918	5642	5953	2401	1207	
-181	-1244	-1121	-3420	-5184	-7991	-2377	227	2393	3355	-503	-2317	-2761	-1016	392	5485	6282	6649	2194	1320	
-301	-769	-1371	-4069	-5762	-8661	-3030	692	2393	4243	-385	-2758	-3423	-842	-30	5918	5585	6442	2909	1339	
-310	-513	-1773	-4027	-5542	-7964	-3030	560	1504	3978	-503	-2333	-3234	-638	0	6860	5209	6385	3605	1847	
-282	-393	-1607	-3254	-5281	-7568	-3302	175	352	3261	-111	-1230	-1706	43	550	6690	5209	5971	2740	1489	
-207	-337	-982	-2467	-4250	-7062	-3832	-489	-259	1825	-156	-318	-1249	1487	1398	6765	4569	5689	1705	832	
-21	-320	-590	-1707	-2972	-4874	-4118	-1239	-966	490	74	306	69	2731	2811	6973	3778	3450	990	609	
-154	-273	-425	-1279	-2051	-3343	-3914	-1128	-1391	-45	-341	332	979	3542	3000	4938	3383	2472	174	165	
-207	-134	-259	-331	-1406	-2728	-2635	-1538	-2385	-489	-348	860	1451	2919	2076	3375	1877	1662	-45	-8	
-167	-114	-163	-229	-925	-2058	-1901	-1728	-2117	-752	-237	1445	1149	2147	1718	2754	1199	552	-207	-60	
-174	-140	-226	-533	-210	-656	-1792	-845	-1202	-400	-274	936	960	1166	362	2076	410	78	-325	-182	
-141	-140	-67	-226	-288	-473	-1629	-548	-729	-444	-333	647	393	305	270	964	26	-2	-251	-63	
-50	-34	110	-59	-243	-477	-582	-422	-437	-311	70	218	-82	34	-23	61	-8	139	-259	78	
