-230	-296	-45	-237	-244	-252	-347	-180	-162	-186	-244	78	-67	-164	-68	173	172	242	251	268	262	242	224	-81	-98	
-45	-128	-155	-422	-391	-622	-355	-295	-259	-309	-89	-72	-74	-111	-67	190	242	225	233	329	216	277	337	3	-177	
-75	-178	-319	-361	-274	-607	-580	-384	-478	-458	-228	-200	26	-94	-52	208	572	511	383	372	237	322	467	-67	-68	
-116	-289	-271	-214	-30	-1472	-738	-1102	-811	-1313	-163	-807	-314	-236	43	112	1374	1138	416	750	138	307	252	-59	-111	
-250	-459	-298	-193	-578	-1094	-1776	-1527	-2100	-2036	-324	-1593	-236	-231	-52	26	1467	839	1531	2265	938	649	294	-45	-39	
-259	-370	-381	-464	-510	-984	-2720	-2518	-2666	-2807	-355	-2473	-111	-398	-96	34	2610	2168	2860	3499	1218	1596	363	172	17	
-134	-343	-392	-700	-1113	-2101	-3428	-3414	-3279	-2618	-465	-1860	130	-180	-140	-177	2254	2280	3627	4284	2246	3109	1162	363	112	
-278	-473	-481	-1299	-1963	-3250	-4702	-4106	-3295	-1628	-288	-745	78	-311	-185	145	1018	839	3103	4733	4358	4323	2543	904	276	
-244	-296	-543	-1535	-3269	-4461	-5834	-3367	-1173	-369	217	-406	26	-197	-162	-74	277	286	2205	3817	5031	5556	3720	1763	432	
-359	-304	-638	-1692	-4056	-6176	-5362	-3273	-310	-148	539	-163	-30	-578	-192	-838	-45	-199	1419	3031	5891	6303	4149	2136	371	
-344	-304	-1141	-2621	-4465	-7561	-5630	-2817	104	0	1650	979	243	-236	-222	-2470	-288	-285	433	1293	5573	6901	5755	2659	970	
-355	-400	-1488	-3439	-5520	-8363	-5252	-2140	278	356	3059	1729	719	-384	-459	-3710	-486	-1084	86	750	5610	7611	5941	3125	914	
-311	-367	-1708	-2967	-6920	-8945	-4183	-867	162	313	4091	2574	1976	-531	-1589	-4903	-1849	-1759	-332	372	4919	7424	5531	3778	820	
-311	-400	-1756	-3219	-7691	-8851	-4088	-426	94	121	3641	2837	2577	-376	-2123	-5044	-2163	-1979	-542	329	4639	7144	6389	3610	1026	
-313	-422	-1126	-3046	-6684	-7765	-3396	-536	-61	-133	3002	1692	3008	-148	-2484	-4291	-1520	-1571	-887	138	4676	6658	6464	3554	1679	
-304	-392	-386	-2810	-5504	-7262	-3931	-1401	331	-637	2382	1542	3046	-111	-1668	-3176	-1253	-1194	-288	363	4695	6415	5960	2995	1623	
-23	-223	-401	-2400	-3946	-6727	-4072	-2533	78	-637	1350	603	1245	217	-546	-2313	26	-990	208	1124	4097	6303	5269	2845	1790	
-89	-196	-213	-2149	-3033	-5673	-5048	-3619	-748	-1518	348	17	757	-23	-339	-2297	-104	-199	1363	1984	4620	6004	4074	1950	895	
-111	-259	-348	-1188	-1648	-4147	-4513	-4766	-1959	-2194	-200	-305	8	-310	0	-1167	26	539	2242	3144	4639	5201	3234	662	388	
-148	-363	-163	-1566	-495	-2982	-4135	-5175	-2635	-3168	-638	-1279	-369	-657	182	-339	598	1831	2710	3779	4003	3651	1460	216	267	
-30	-147	-288	-590	-67	-1818	-2594	-3980	-2855	-2964	-1345	-1451	-530	-315	260	78	1074	2916	3664	2957	3667	2212	25	-96	22	
-205	-222	-252	-259	96	-1519	-1210	-3351	-1707	-2979	-1314	-2096	-844	-332	434	460	775	2130	3365	2377	2433	867	189	-8	60	
-130	-155	-215	-126	34	-74	-502	-1936	-1597	-2005	-1534	-1514	-483	-281	131	260	1711	1718	3234	1479	1667	-177	-125	-67	-48	
-142	-230	-326	-60	-2	-177	-392	-804	-1283	-1848	-1109	-540	-340	-273	112	164	812	670	1868	601	1667	295	14	-15	-84	
-30	-238	-219	-222	-74	-111	-148	-303	-1597	-527	-544	-133	-130	-15	104	156	520	346	442	264	138	-162	-96	8	-45	
87	-148	-207	-125	-102	-45	-134	-310	-607	-163	-240	-133	-30	-126	-23	234	277	182	-59	66	-52	-142	-81	43	17	
