71	54	9	-255	114	-140	-224	-706	-300	-235	-234	-779	-296	-57	175	214	381	148	260	212	898	-157	-68	42	-108	-154	-280	-220	
-89	-11	53	41	47	-282	-461	-1473	-657	-413	-731	-1185	-57	-414	-14	175	373	479	460	287	1143	324	153	15	-135	-197	-233	-162	
-140	-59	124	-44	-35	-326	-535	-1412	-1283	-1430	-1412	-854	-401	-630	8	125	438	553	1165	955	1318	868	525	0	-127	-195	-194	-134	
-149	-74	87	-44	184	-261	-375	-2409	-2398	-1916	-1488	-944	-552	-345	134	166	653	685	1182	1781	1422	1180	481	144	-175	-215	-194	-160	
-106	-103	-81	-22	2	-311	-360	-2778	-3055	-2372	-1882	-1502	-642	-330	-112	258	886	280	1253	2185	2016	1163	1551	386	-209	-80	-7	-67	
-8	71	-129	-226	-298	-656	-1769	-2593	-2383	-1886	-1276	-733	-268	-809	-252	141	480	156	917	1675	2139	1528	2655	1013	-128	111	309	-68	
17	-26	-278	-357	-312	-1307	-1861	-2179	-1054	-973	-701	-325	-15	-958	-189	-14	212	-90	403	393	1248	1250	2379	1407	144	279	388	55	
-111	-83	-257	-437	-978	-1756	-1923	-1120	-179	-242	-135	-111	245	-421	-273	-320	473	-221	-255	-90	350	347	1430	1665	801	223	396	161	
-214	-265	-227	-1302	-1553	-2375	-1090	-614	482	0	-15	194	580	-92	-168	-55	72	-311	-544	-295	48	-48	1412	1562	1756	572	603	118	
-288	-294	-359	-1786	-2253	-2948	-432	77	677	454	127	322	1496	126	-56	-319	182	-682	-757	-775	-458	-673	484	1081	2455	1402	1288	630	
-369	-470	-438	-2380	-3000	-2809	-72	614	1089	656	486	322	1587	244	267	-272	-167	-726	-523	-1239	-896	-1234	121	515	2881	1994	1456	932	
-531	-1029	-1145	-2552	-3824	-1601	217	772	2832	1104	888	241	2118	1016	410	-866	-709	-990	-337	-992	-1069	-1765	-231	305	2813	2791	1507	965	
-435	-667	-1427	-3036	-3793	-1152	565	1186	2270	1402	1407	365	2375	1526	226	-1443	-1327	-1444	-1048	-1283	-1055	-2484	-692	313	3103	3112	857	1249	
-290	-935	-2024	-3255	-3684	-1214	565	1262	2307	992	1166	370	2631	1453	142	-1250	-2004	-1151	-1150	-1181	-737	-2484	-420	201	2864	3045	1254	1484	
-310	-1691	-2102	-3380	-3078	-517	292	640	2157	768	1055	339	2173	1235	326	-1206	-1871	-1254	-946	-1471	-809	-2283	-978	16	2625	3333	1608	1450	
-222	-1455	-1349	-3505	-3202	-780	31	282	1220	471	648	-36	1038	215	284	-1132	-1400	-1268	-990	-1355	-328	-2096	-864	209	3086	3367	1692	1333	
-82	-856	-1098	-2771	-2720	-1570	330	338	1108	188	507	195	566	-71	536	-984	-959	-565	-771	-1239	105	-1449	-692	482	3154	2994	901	614	
-167	-323	-308	-1224	-2082	-1864	-116	-216	783	299	386	382	262	-120	64	-718	-368	-304	-385	-963	40	-645	-122	721	2506	2079	833	292	
-82	-301	-344	-1021	-1273	-2375	-562	-614	223	-50	358	67	-15	-351	-122	-644	-56	-145	-282	-891	97	162	549	1630	2404	1656	412	223	
-214	-304	26	-248	-495	-2143	-1029	-1442	-407	-257	127	-50	-22	-645	-207	-186	-108	-114	-62	-311	211	259	1620	2265	1739	843	47	39	
-214	-69	-48	-139	-298	-1911	-1383	-2026	-1329	-882	-78	-297	-254	-734	125	-15	24	-9	-35	-90	423	781	2810	2162	1193	55	-47	-54	
-139	-46	-8	194	0	-1245	-1815	-2256	-2291	-1810	-580	-944	-598	-540	-76	-21	381	90	475	466	1230	1753	2551	1167	224	0	-154	-156	
-15	-13	17	396	210	-362	-1152	-1826	-3208	-2251	-1518	-1306	-1317	-719	-203	75	506	388	1306	1201	1492	1979	1861	292	-95	-114	-173	-94	
-34	-8	88	265	236	157	-324	-1673	-2673	-2327	-1624	-1321	-1017	-764	-91	108	408	347	1059	1289	1772	1406	1033	48	-202	-215	-328	-94	
-51	-52	168	343	403	183	-238	-1335	-1207	-1886	-1367	-1517	-605	-271	-217	83	671	471	2013	1043	1440	469	484	-176	-437	-346	-308	-167	
-67	-74	-6	185	403	163	-238	-629	-415	-1536	-1685	-522	-296	-218	-182	33	292	169	1854	409	671	202	258	-169	-444	-309	-267	-209	
-52	-85	-74	0	236	111	-173	-245	-343	-1186	-1034	-568	-319	25	-154	-21	96	156	1165	278	203	81	169	-317	-342	-248	-234	-207	
