-91	36	9	-72	-213	-179	-134	-162	-315	-319	-333	-390	-241	-117	47	105	113	120	480	422	206	165	-120	-317	-266	-223	
-8	45	86	162	-127	-262	-479	-211	-301	-541	-547	-712	-365	-254	89	218	412	395	682	438	341	300	-166	-671	-392	-215	
434	69	172	749	-192	-269	-1092	-450	-1014	-1102	-520	-946	-351	-192	268	267	500	738	1585	1029	349	418	-73	-906	-415	-276	
340	259	358	1066	187	-191	-1737	-943	-1727	-1102	-1194	-1019	-152	-103	135	69	584	790	2097	1588	1002	747	-186	-768	-787	-446	
284	337	482	1122	-22	-269	-1752	-1077	-2039	-1088	-974	-1151	246	-499	309	267	193	618	1858	1300	1473	998	-325	-1030	-760	-1374	
382	354	490	843	85	-643	-2307	-1182	-1326	-600	-492	-873	263	-9	219	210	161	56	1245	1029	1625	998	94	-754	-856	-1429	
417	510	434	282	-114	-507	-1812	-898	-553	-98	-430	-624	-116	15	180	162	-36	-324	368	462	1187	1166	440	-337	-732	-538	
382	190	117	-171	-277	-914	-1002	-239	-252	316	-146	-345	-144	69	61	-34	-143	-378	-108	-61	404	898	988	94	-457	-413	
-58	-87	17	-411	-353	-522	67	117	117	996	107	-132	65	81	32	-170	-183	-459	-702	-422	-67	458	988	289	-60	-250	
252	-337	-457	-912	-199	-142	1019	328	1046	1536	315	-28	41	81	89	-645	-637	-587	-1084	-1540	-661	-87	464	305	515	110	
-69	-537	-412	-1186	-78	93	1789	1235	1824	1392	1297	330	49	77	-392	-1478	-1207	-1299	-1169	-2089	-869	-1369	220	979	1102	365	
0	-997	-962	-1125	-22	738	2668	1672	2458	1374	1619	1343	394	32	-253	-1938	-1736	-1839	-1934	-2061	-1233	-2137	-312	847	1413	388	
-461	-1335	-2643	-1156	238	756	2979	1818	2748	1644	850	1628	952	98	-1040	-2211	-2308	-1654	-2486	-2174	-1948	-2625	-899	336	2431	217	
-691	-1826	-2750	-1734	230	1088	3767	1781	2657	1446	1476	1699	1837	171	-1156	-2398	-2036	-2124	-2259	-2723	-2032	-2471	-1024	532	2300	411	
-447	-1304	-2245	-1977	324	1751	3547	1799	2150	1302	1941	1770	1783	147	-1199	-2225	-2022	-1355	-2259	-2258	-2074	-2374	-743	517	1988	775	
-209	-936	-1787	-1764	153	959	2430	1635	1734	906	1494	1041	1607	24	-505	-1535	-1564	-957	-2004	-2005	-1934	-2109	-252	682	1906	777	
-389	-491	-702	-1475	-71	720	1111	1271	847	564	1029	969	287	81	-185	-659	-835	-744	-1226	-1864	-1345	-1579	133	509	790	194	
-123	-223	-343	-1080	-333	33	574	525	561	438	373	181	74	-90	-202	-300	-478	-786	-659	-1032	-855	-1076	424	391	538	146	
60	-115	60	-684	-596	-198	84	462	343	266	118	99	-104	-157	36	227	-183	-230	-291	-567	-381	-27	277	164	62	-66	
140	294	154	-29	-380	-375	-415	-71	-105	-153	-264	-152	-447	-199	277	267	201	-102	-128	95	7	165	182	-113	-106	-322	
226	493	292	265	-519	-1125	-1272	-868	-412	-585	-326	-311	-489	-151	220	332	266	96	368	792	1019	764	401	-284	-609	-1005	
217	422	115	1159	-135	-1080	-1827	-1704	-1445	-1043	-959	-442	-317	-151	423	764	565	345	1534	1232	1187	932	188	-685	-1103	-1374	
295	866	789	1309	136	-1140	-2322	-2197	-1786	-1709	-1283	-800	-186	-90	81	1337	1585	858	1995	1554	1423	1065	110	-920	-1296	-595	
167	432	602	1420	383	-432	-1992	-2242	-1638	-2123	-1798	-726	-269	-35	154	1024	1188	601	2199	1469	1187	497	23	-727	-1145	-499	
8	237	96	656	162	16	-1287	-1555	-1504	-1901	-1327	-785	24	-268	244	521	843	567	1210	944	674	395	-365	-1017	-938	-492	
95	415	433	445	255	203	-717	-1137	-999	-1324	-929	-595	-83	-150	-48	243	808	447	392	556	396	245	-54	-1348	-422	-311	
0	250	396	299	213	64	-268	-281	-479	-629	-561	-375	-161	-199	-7	32	589	168	184	494	103	68	0	-340	-264	-262	
