-81	-328	-320	-104	-170	-222	-276	-201	-167	-136	35	43	-35	53	349	120	43	45	26	26	-20	
31	-177	-187	-148	-172	-211	-498	-196	-156	-125	-97	-200	-76	-45	629	157	117	61	12	-8	-82	
-58	-111	-207	-162	-342	-389	-629	-405	-444	-111	-197	-99	-23	69	1298	454	209	56	-30	-95	-53	
-38	0	-149	-133	-644	-430	-1224	-693	-687	-487	-370	-133	-23	349	2448	672	1548	-15	-30	-47	-52	
-94	23	-253	-133	-1169	-774	-1593	-1411	-1191	-777	-82	-37	558	753	2637	1266	2904	453	252	-8	156	
-101	-101	-333	-621	-1459	-1777	-2728	-1398	-939	-651	-45	87	709	677	3127	2039	3507	973	628	671	306	
-222	-237	-518	-718	-2039	-3110	-3794	-1887	-986	-407	148	-134	671	526	3674	2321	4920	1971	1023	1160	270	
-228	-107	-560	-1093	-3337	-4058	-3958	-2105	-845	-311	63	-407	166	201	3560	2661	6408	3421	2641	1385	252	
-193	103	-965	-1232	-4013	-5157	-4724	-1969	-222	17	-222	-1274	-631	-163	3598	2811	7406	4418	3375	1574	243	
-257	111	-1286	-2120	-4842	-5446	-5749	-568	674	551	306	-2077	-1624	-352	2806	2642	6878	4889	3902	1066	592	
-356	-94	-1369	-2606	-5243	-5817	-5859	-7	1988	1145	533	-2676	-2884	-1375	1468	2642	7236	5623	5012	972	365	
-376	-314	-1425	-2440	-5809	-7053	-5148	-690	2839	1485	1239	-3464	-3514	-2336	1015	2227	7971	5435	4974	1799	813	
-285	-481	-1090	-2690	-6265	-7850	-5695	-588	2290	1353	612	-2755	-2852	-2194	419	2227	9120	5096	4748	1028	1001	
-188	-462	-979	-2148	-5395	-7383	-5722	-791	1458	1561	542	-1557	-1576	-1234	1713	3150	8310	4287	4334	1385	926	
-356	-785	-769	-2190	-4290	-6600	-5968	-1534	70	227	-21	-1305	-370	-437	2674	3339	8065	3797	2961	1442	609	
-289	-361	-658	-1551	-3737	-5281	-5722	-2717	-363	-585	-124	-281	407	1243	3429	4055	7462	2498	2415	383	444	
-101	-161	-574	-1107	-2798	-3659	-4273	-3261	-459	-428	-123	166	1426	2620	3655	3358	5372	1632	1305	156	95	
-27	-147	-180	-524	-879	-2381	-3726	-2418	-766	-1060	-104	175	1502	2809	2976	1963	3187	1463	305	-141	-8	
-295	-287	-248	-352	-561	-980	-3521	-1629	-734	-1801	-23	-104	1388	1583	3108	1341	2415	597	-8	-42	-8	
-187	-187	-173	-490	-1182	-238	-1607	-1248	-1034	-1344	-377	-237	879	1224	2919	927	1812	-89	-78	-121	-30	
-148	-95	-149	-252	-865	-251	-554	-1235	-986	-356	-313	-230	415	463	1977	384	654	-126	-207	-136	-23	
-47	-133	-74	-100	-258	-283	-460	-490	-208	17	-289	78	218	351	770	209	52	-52	-303	-192	34	
