-36	-50	-133	-63	-35	-29	-201	-224	-281	-368	-61	-203	80	-14	31	173	409	101	258	202	46	-8	-35	-82	
-91	-127	-203	-251	-197	-138	-296	-357	-342	-515	-563	-331	-63	-22	174	262	456	-53	372	77	60	-82	-156	-46	
-155	-218	-300	-313	-361	-366	-640	-673	-578	-1291	-1235	-516	88	79	648	245	1471	219	790	307	201	77	61	-67	
-128	-185	-259	-279	-319	-1107	-684	-1616	-1199	-2240	-835	-487	104	207	901	513	1587	979	1052	163	297	131	89	-97	
-71	-134	-314	-570	-576	-1532	-1573	-2792	-1791	-3174	-1378	-701	-182	199	1136	814	2102	2251	1791	1395	696	359	262	-60	
-72	-190	-335	-733	-1297	-2147	-2827	-3735	-2426	-3619	-1078	-715	-61	215	573	371	2451	2912	2185	2520	1141	604	359	175	
-144	-218	-273	-748	-1798	-2909	-4037	-4126	-2672	-2872	-393	-601	184	-14	571	0	1720	2730	2595	2960	3214	1402	635	105	
-64	-302	-475	-1679	-2916	-4506	-4503	-4707	-2470	-2398	250	-122	272	42	254	-346	480	1888	2907	3873	4640	1836	534	43	
-244	-449	-612	-2049	-4271	-6483	-5087	-4271	-1286	-456	1257	481	464	-342	-181	-1565	-47	1310	2792	4639	5207	2044	1013	656	
-337	-615	-642	-2493	-5168	-7772	-4912	-3488	-335	-14	2275	1442	520	-349	-294	-3169	-496	266	2086	4118	5660	2612	862	472	
-240	-988	-999	-2655	-6316	-8241	-5451	-2719	97	764	3949	3088	972	-539	-1850	-4034	-2398	-768	1052	2732	6827	2801	1296	559	
-233	-1197	-1593	-2862	-6964	-8681	-5422	-2066	448	1198	4778	4014	1159	-920	-2691	-4996	-3397	-1307	273	2781	7766	2857	1485	1787	
-254	-779	-1638	-3202	-6802	-8681	-5320	-1558	427	1719	5019	4529	1620	-1370	-3028	-5499	-3578	-1293	109	3156	6924	3236	1259	1485	
-401	-689	-1549	-2966	-6434	-8651	-5568	-1848	203	1319	4502	4134	1313	-1511	-2439	-5443	-3148	-1086	494	3368	7264	3444	635	437	
-366	-288	-850	-2566	-5581	-7450	-5684	-2704	-348	260	3742	2385	1091	-1004	-2159	-3950	-1829	-630	954	2944	6405	2782	559	341	
-183	-379	-984	-2700	-4432	-6454	-5509	-3836	-795	-48	2241	1201	716	-1018	-1191	-2904	-179	39	2168	3368	5207	2404	227	168	
-162	-295	-531	-1990	-3034	-5048	-4722	-4373	-1358	-1636	843	144	512	-849	-234	-1230	236	1772	2710	3368	4526	1458	315	214	
-196	-276	-280	-1531	-1886	-3817	-3993	-4431	-2123	-2987	-265	-445	-113	-652	87	-300	1321	3110	3383	3335	3312	1023	446	236	
-134	-244	-280	-1250	-841	-2645	-3133	-3967	-2787	-3461	-1050	-843	136	-195	309	94	1903	3341	3497	2177	2000	613	218	76	
-124	-286	-307	-585	-444	-2045	-1806	-3619	-2426	-3921	-1521	-1099	-195	10	598	898	2468	3424	2989	1395	1692	560	78	28	
-216	-372	-77	-363	-445	-682	-1340	-2313	-1589	-2872	-1235	-1213	-428	-168	1052	1199	2601	2780	2365	1346	634	254	-89	35	
-284	-153	284	-195	-291	-477	-800	-1732	-968	-1852	-1035	-758	-135	-47	444	1032	2518	1508	1791	559	216	43	37	63	
-197	-33	376	-209	-125	-339	-440	-746	-361	-1464	-649	-432	-377	-161	547	1015	1853	399	593	221	-125	-37	-74	166	
-204	-155	-25	-73	-84	-242	-399	-572	-348	-1104	-224	-374	-290	-54	127	142	1487	15	335	-141	-88	9	-126	113	
