-99	-50	-71	25	-64	-330	-261	-274	-362	-456	-188	-315	-109	-64	-14	281	208	215	222	158	174	188	-62	-75	30	131	
43	34	-111	-85	-162	-428	-324	-348	-416	-463	82	-485	-222	-41	298	299	272	97	246	339	204	168	117	-27	-29	68	
-41	-8	-128	-78	-284	-689	-259	-984	-473	-858	-334	-1152	-253	97	298	345	648	550	817	339	495	164	136	1	-4	60	
-158	-228	-215	-281	-450	-854	-449	-1768	-1062	-1854	-961	-905	-369	-55	452	515	1603	1723	1406	781	1271	109	101	93	-47	60	
-93	-150	-220	-583	-380	-1346	-1445	-2212	-2092	-2396	-1500	-833	-110	-55	860	653	3017	2249	1877	1550	1869	384	249	44	-7	70	
-15	-385	-326	-658	-1347	-2212	-2782	-3143	-2460	-2440	-1194	-833	-116	-55	860	618	2881	2265	2584	2604	2219	1359	397	85	75	105	
-255	-821	-199	-1005	-2157	-3406	-3228	-3602	-2387	-1766	-1019	-1007	-14	-361	436	337	1245	2265	3746	3725	3316	1987	1381	287	119	184	
-200	-821	-142	-1622	-3717	-4705	-4416	-3262	-1327	-1137	-434	-473	138	-449	282	152	680	1452	3325	3708	4778	3028	1791	498	380	200	
-279	-806	-565	-2195	-5082	-6675	-4550	-2714	-291	-276	-14	-90	529	-587	-102	-183	64	446	2988	3240	5144	4828	2365	497	704	280	
-393	-563	-822	-3129	-6207	-6899	-4327	-1783	-91	-35	811	498	1178	-745	-420	-786	-316	-7	2146	2839	5576	5901	3087	938	858	374	
-365	-760	-1564	-3355	-6792	-7093	-3361	-1561	182	231	1801	1148	1283	-860	-949	-1925	-730	-877	1136	1918	5842	5984	4088	2357	704	175	
-293	-1171	-1957	-4154	-7002	-7332	-2603	-1265	635	329	2791	2167	1230	-558	-1836	-3319	-2075	-1680	587	1015	5892	6628	4663	2422	727	402	
-379	-989	-2048	-4184	-7571	-7556	-2544	-659	1387	827	3605	3240	2208	-961	-2308	-4415	-2557	-1934	150	197	5094	7074	5286	1949	851	604	
-243	-1688	-2184	-4485	-8426	-7690	-2693	-1043	670	1041	3410	3099	1702	-1090	-2665	-4358	-2061	-2371	198	47	4496	7454	5155	1753	1287	692	
-93	-867	-2230	-4244	-7092	-6974	-3020	-1088	204	507	3074	1693	986	-803	-2308	-3376	-1778	-1751	-234	276	5244	6678	4761	2259	363	310	
-36	-1034	-1836	-3250	-6132	-6645	-3807	-2123	730	82	1837	1043	339	-659	-1464	-2408	-1127	-1075	341	513	5726	6215	4285	1721	679	394	
-86	-129	-1004	-2195	-4962	-6466	-4490	-2507	116	-433	475	463	119	-774	-478	-1469	-431	-275	1136	1534	5643	5918	3399	590	239	263	
-73	-121	-489	-1487	-3222	-5197	-4936	-3202	-473	-1371	386	-158	-152	-472	-224	-744	-222	191	1894	2705	5842	5142	2250	186	193	227	
-29	-100	-319	-944	-2187	-3764	-4907	-3454	-1592	-2177	-159	-862	-395	-415	113	-108	200	1147	2988	2604	5343	3903	1052	-191	-6	24	
-29	-93	-298	-325	-1287	-2779	-4149	-3750	-2166	-2675	-494	-1457	-151	-159	339	281	1364	1842	3577	2487	4595	2268	1348	-243	-49	92	
-265	34	-220	-240	-268	-1271	-3020	-2907	-2033	-2645	-1179	-1210	-69	-408	460	807	1790	2587	2988	2019	2701	603	462	40	46	210	
-89	-43	-153	-135	-236	-376	-2930	-2226	-2004	-2821	-1223	-1384	-103	-56	444	1013	2063	1740	2651	1785	1454	446	312	69	7	77	
0	-86	-86	-170	-257	-379	-1846	-1901	-1077	-2133	-888	-1181	-89	67	550	910	1108	792	2534	1049	689	-93	179	-83	-223	5	
8	-3	-97	-233	-240	-351	-657	-1295	-1224	-1298	-1209	-1065	-14	-136	307	281	563	588	1524	697	259	-25	15	-184	-158	-97	
0	17	-64	-255	-169	-141	-292	-362	-506	-580	-1034	-281	-44	-164	47	136	400	342	206	150	149	14	-224	-328	-127	119	
-29	-62	-192	-251	-201	-134	-7	-285	-167	-463	-830	-179	-63	-125	-89	47	184	263	111	124	53	-113	-595	-486	-294	109	
