84	165	173	114	40	-48	-347	-354	-216	-95	-128	150	294	186	305	161	-125	-59	-35	-45	-75	-111	
12	103	122	8	-55	-229	-517	-649	-216	-216	-146	55	284	291	470	265	80	49	-90	-356	-119	-52	
-49	24	206	90	-405	-294	-918	-1278	-516	-249	-160	47	240	322	383	413	133	83	-15	-448	-287	-252	
33	126	240	-28	-555	-679	-1809	-1436	-986	-377	-289	182	308	739	329	823	512	168	-282	-824	-326	-193	
166	207	261	74	-267	-578	-2096	-692	-378	-81	-235	198	165	648	666	1200	512	-105	-378	-761	-237	-222	
108	522	245	49	-615	-1488	-1665	-183	-142	-59	55	325	-153	241	336	757	691	-131	-592	-651	-570	-259	
50	165	151	-248	-949	-1675	-1478	339	56	121	199	285	118	133	-166	327	85	46	-430	-311	-429	-148	
-47	-28	140	-317	-1210	-1416	-334	403	289	288	336	159	-80	-213	-354	-257	-210	-154	-89	-208	-15	-119	
-91	-291	-235	-200	-180	8	519	567	310	512	358	95	-153	-391	-1155	-343	-595	-360	368	446	96	70	
-237	-425	-551	-110	106	724	2049	964	653	600	310	-154	-147	-1149	-2121	-1131	-1853	-1071	499	686	918	507	
-496	-620	-800	-392	327	2174	2761	1171	858	716	382	-328	-60	-1412	-3019	-2354	-2714	-1520	358	881	1466	577	
-1029	-1342	-1063	-324	245	2855	2691	1637	1030	801	302	-192	-267	-1357	-2909	-2532	-2988	-1969	1572	1334	2203	695	
-452	-1077	-1034	16	630	3396	3577	1637	1442	460	-27	-213	-280	-913	-2342	-2120	-2058	-2567	1874	1996	2259	533	
-320	-1165	-946	-282	1254	3117	3420	1343	910	216	111	-350	-353	-552	-2260	-2381	-2222	-2472	815	1467	2297	341	
-265	-1047	-756	-372	393	1807	1927	1326	1201	414	191	-197	-286	-524	-2329	-1625	-2167	-1044	418	1126	1504	393	
-119	-478	-844	-248	-96	1213	1111	363	773	48	-108	-197	-260	-438	-727	-787	-1320	-588	438	516	140	288	
158	-215	-311	-76	-179	456	178	105	329	-216	-235	-221	-167	-54	-27	-158	0	-432	148	429	-274	-82	
-8	-28	-214	-152	-192	-123	-601	-387	-48	-224	-315	-265	-247	-7	133	257	233	-53	-23	-74	-246	-281	
125	481	0	-124	-281	-430	-1521	-1336	-223	-240	-262	-162	-20	236	699	1020	7	16	-134	-1376	-355	-470	
163	200	90	156	-425	-464	-2240	-1407	-829	-249	-289	-101	134	338	715	1184	7	245	-185	-1565	-481	-320	
8	66	82	173	0	-355	-1751	-637	-857	-243	-134	-2	221	354	1524	1282	528	510	-341	-540	-393	-311	
-7	15	16	120	-76	-335	-1133	-434	-630	-404	-329	7	147	110	1046	593	458	30	-30	-296	-237	-224	
-63	-14	-145	13	-274	-342	-817	-542	-530	-358	-232	-174	-57	147	556	397	139	116	6	-50	-15	-141	
