-113	-30	-27	153	12	-34	-74	-144	-263	-283	-311	-305	-199	-194	-306	-15	110	114	202	167	-14	233	-21	-104	147	-21	15	-7	-129	
-143	-59	-45	4	-134	-15	-41	-140	-343	-363	-532	-372	-237	-281	-399	-196	-92	152	429	226	233	506	-7	-54	-76	-56	-21	-11	-14	
-72	-101	-45	-57	-148	-76	-89	-226	-630	-523	-826	-411	-476	-293	-349	-277	47	371	761	828	216	821	198	-28	-90	-103	-252	0	-115	
-168	-126	-75	-139	-111	-52	-118	-314	-646	-1071	-1461	-1044	-1089	-886	-426	-114	186	1990	980	1281	350	1798	525	180	8	-7	-354	-185	-176	
-264	-98	-90	-117	34	-82	-272	-266	-1068	-1304	-1833	-1753	-1304	-607	-700	-156	220	1697	761	1299	1122	3122	1218	1094	-48	-130	-530	-210	-196	
-265	91	9	-119	215	-37	-492	-690	-1443	-2004	-1585	-1059	-1243	-293	-321	93	161	1660	270	1697	1356	3408	2161	2225	319	-205	-831	-61	-7	
-123	-44	-82	-283	-130	-163	-840	-878	-1974	-1802	-1307	-454	-598	120	-274	51	67	1239	210	1317	762	2925	1823	2526	319	16	-831	-183	-81	
-150	-85	-167	-276	-289	-512	-1597	-1945	-1552	-1242	-1183	-173	-173	266	-53	-8	-78	608	-113	557	383	2245	1681	2349	1236	1021	-313	-55	-34	
-143	-135	-60	-364	-694	-1050	-2338	-1788	-1333	-327	-765	495	172	147	52	-6	-92	498	-450	184	-84	589	667	2031	1763	1265	-225	201	201	
-11	-58	-140	-364	-1123	-1287	-2338	-410	-786	201	-73	822	343	344	124	25	-269	-57	-928	-77	-555	-520	66	1306	1640	1597	469	307	233	
-76	-111	-210	-372	-1505	-1905	-2385	-256	-386	1614	69	917	34	281	77	34	-396	-247	-1003	-196	-1162	-679	-187	510	1324	2261	1615	325	257	
-301	-233	-217	-633	-2762	-2634	-2164	124	17	3032	192	1334	-8	671	411	110	-613	-549	-1331	-196	-1546	-1121	-551	246	1464	3257	1997	929	584	
-346	-367	-1106	-1974	-3509	-3505	-1817	239	299	3626	331	1902	380	883	749	59	-1065	-1377	-1600	-335	-1724	-591	-990	-110	1166	3449	2587	1740	721	
-271	-308	-673	-2230	-3954	-3520	-1360	839	502	2955	574	2395	791	1333	1476	119	-1457	-2142	-1436	-398	-1738	-1209	-1561	-434	327	3187	2761	2051	807	
-219	-367	-1170	-2470	-4129	-2887	-1140	205	379	2668	471	2698	998	1670	1458	119	-2120	-2112	-1495	-468	-1635	-1400	-1488	-771	40	3047	3143	2448	841	
-249	-562	-1619	-2422	-3875	-2729	-1155	742	1137	2170	165	1561	659	1670	638	0	-1351	-1662	-1122	-363	-851	-1194	-1356	-815	147	3309	3229	1499	807	
-188	-195	-1956	-1879	-3064	-2570	-1234	607	790	2055	235	1182	659	977	1309	-220	-1095	-2007	-988	-612	-777	-1312	-1356	-365	270	3030	3056	1499	601	
-157	-60	-1122	-1463	-2571	-2586	-1313	478	655	1269	305	898	536	473	1159	-128	-452	-1212	-316	-672	-836	-1091	-932	-152	483	2663	2674	1481	289	
-90	-60	-592	-595	-1648	-2206	-1928	194	273	456	314	573	207	266	102	-57	-170	-500	-99	-377	-881	-782	-138	477	884	2488	1788	1343	233	
-147	-233	-512	-446	-853	-1256	-2921	-878	-226	43	244	236	-151	-9	-22	-142	-71	-352	-71	-231	-299	-347	24	1571	1869	2593	1042	757	265	
-219	-278	-336	-439	-582	-457	-2826	-1616	-306	-363	-138	-8	-216	-129	-380	-241	0	-218	201	201	-209	-77	330	2614	2414	2121	495	226	-95	
-142	0	63	-90	8	-74	-2133	-1725	-1255	-1009	-517	-307	-414	-428	-973	-156	25	152	207	259	225	1047	1272	3428	2044	706	-109	218	-19	
-151	-30	30	54	80	223	-1959	-1898	-1630	-1335	-1229	-288	-982	-193	-1323	-388	-15	507	218	774	1248	1673	1396	3392	1131	285	-272	-143	-122	
-181	-84	36	144	228	528	-872	-1977	-1974	-2175	-2313	-1645	-1504	129	-1414	-57	135	1038	353	1824	1878	2353	1788	2137	1060	-116	-472	-231	-156	
-144	22	86	180	343	122	-667	-1239	-2083	-1538	-2375	-1337	-1335	-186	-1414	0	59	1862	311	1987	1752	2550	1076	829	335	-362	-601	-441	-129	
-113	-8	108	180	224	78	-103	-161	-1536	-1382	-1911	-520	-1120	-357	-1141	-237	-113	1386	415	1806	1698	3462	738	271	-14	-362	-688	-265	-63	
-211	-98	63	307	-67	71	44	239	-1208	-744	-904	-412	-721	-322	-532	-140	-64	1001	252	1734	441	2657	280	129	-158	-389	-645	-95	32	
-369	-195	-150	361	-185	17	92	239	-239	-472	-246	-317	-721	-469	-532	-130	-50	828	244	603	474	886	74	123	-78	-69	-327	-41	19	
-202	-308	-39	52	-99	-104	71	257	17	-341	-210	-332	-359	-300	-193	-37	169	363	109	552	300	886	8	-26	-206	-187	-313	-34	72	
