224	132	131	21	-91	-245	-217	-573	-424	-268	-97	31	417	385	232	217	-8	16	-23	-81	
390	297	526	-76	-89	-354	-449	-1071	-928	-376	-47	189	606	1046	101	-12	-19	-68	-141	-134	
273	123	328	212	-82	-1076	-1121	-815	-1424	-835	63	316	390	1425	724	7	15	-153	-548	-355	
205	219	452	196	-267	-1751	-2251	-1128	-1098	-962	0	110	1321	2136	1298	514	69	-8	-343	-319	
195	99	361	150	-226	-1751	-1793	-1156	-730	-835	-167	118	1487	1673	1052	683	-210	-252	-327	-289	
-18	-83	157	-96	-396	-1665	-921	-405	-489	-410	-47	-94	922	732	494	497	-125	-230	-247	-237	
-160	-173	82	-295	-416	-601	-197	-156	88	-268	103	-173	228	-47	234	-282	-147	-15	-193	166	
-257	-214	-200	-473	-369	-41	187	418	818	39	-8	-293	-285	-1362	-664	-814	-164	52	-82	29	
-430	-580	-523	-586	49	607	1516	1888	2455	673	119	-393	-1010	-2577	-1694	-923	-758	721	499	-8	
-149	-615	-1136	-1007	546	2066	3656	3328	3614	1944	333	-1076	-2467	-4331	-2519	-1948	-882	1515	918	411	
-282	-1137	-2040	-1239	741	1997	4122	4254	3870	2926	246	-700	-3925	-5698	-4181	-2919	-974	1855	918	937	
-471	-1166	-2404	-1674	741	2170	4174	4580	4432	2943	349	-574	-4119	-5961	-4264	-3070	-962	2215	1296	1749	
-305	-595	-1311	-1123	701	1962	3017	3757	3546	2520	95	-811	-3023	-3848	-2656	-1948	-719	1130	1315	691	
-248	-360	-399	-412	432	937	1896	2111	2455	1131	-61	-351	-1815	-2425	-1598	-1347	-588	701	648	446	
-167	-194	-227	-499	-151	275	395	321	409	419	-54	-20	-252	-1251	-408	-704	239	578	201	74	
-84	156	378	-92	-376	-470	-122	-459	-276	111	-134	110	39	39	171	-204	92	78	-252	-304	
58	454	1854	131	-246	-774	-806	-1811	-787	-765	-147	363	856	1723	1381	1166	255	-141	-382	-226	
141	543	1819	352	-137	-1262	-2008	-2778	-1820	-1469	-336	647	1604	2416	1889	1150	239	-511	-414	-215	
174	421	1182	204	-260	-1780	-2222	-2835	-2443	-948	-454	697	1736	2730	2004	357	62	-548	-714	-237	
157	74	882	16	-273	-1377	-1893	-2195	-1934	-1497	-514	497	1753	2317	1807	217	201	-703	-714	-289	
123	140	422	311	220	-989	-949	-1612	-1438	-1497	-328	292	1554	2136	1364	536	-288	-348	-429	-378	
107	-14	246	311	81	-788	-454	-1114	-942	-877	-374	276	1072	732	577	202	-236	-163	-274	-141	
67	-97	13	57	-14	-745	-427	-304	-350	-282	-201	131	173	164	382	152	38	-134	-97	-106	
