50	-120	-78	-51	-70	-316	-271	-195	-239	-347	-176	-102	176	105	293	102	188	91	-79	-74	-59	
-39	-61	-63	-25	-154	-346	-296	-158	32	-745	-143	-81	304	-47	178	237	314	78	-2	-27	-74	
-57	-151	-92	-127	-174	-442	-698	-412	48	-395	-488	8	150	97	230	371	277	0	22	-210	-139	
-113	-204	-147	-216	-624	-756	-1194	-1225	-650	-395	-298	64	376	307	349	530	423	250	124	-18	-109	
-113	-96	-28	-362	-576	-1195	-1515	-1761	-751	-918	-373	80	509	406	500	681	322	336	93	17	-49	
-36	-36	-158	-397	-900	-990	-1733	-1776	-896	-1320	-454	120	1176	588	833	1701	668	452	280	108	37	
8	-109	-168	-452	-871	-1884	-2681	-2980	-1719	-1507	-326	32	1517	1876	1843	2420	1537	297	468	54	91	
-39	-74	-256	-570	-915	-2616	-3570	-3807	-3033	-2168	-204	128	1960	2994	2921	3223	2119	1277	724	89	145	
-105	-155	-210	-1162	-1754	-2836	-4299	-4779	-3192	-2110	-34	343	1279	2841	3544	4511	3332	1970	560	303	247	
-106	-263	-370	-1043	-2578	-4022	-5626	-4663	-2152	-889	-21	0	280	2316	3729	4896	4014	2532	790	318	299	
-148	-421	-315	-1679	-4020	-5692	-6326	-4707	-1690	-89	412	-31	-155	622	3190	5498	5393	2813	1463	326	354	
-324	-307	-286	-1369	-4359	-6864	-6413	-5200	-896	1111	1136	-378	-1070	-328	2837	6636	6906	3589	1725	194	249	
-296	-197	-642	-1901	-4020	-7391	-6661	-5838	-560	868	1671	-943	-1396	-369	2685	6301	7288	4547	1709	665	239	
-170	-92	-776	-1650	-3829	-7098	-7113	-5200	-287	903	1326	-331	-1027	-282	2904	6318	7554	4349	2070	520	208	
20	0	-716	-1295	-3593	-6146	-6676	-5432	-780	129	791	-47	-364	71	3577	5699	7089	4002	2201	388	59	
-133	-225	-895	-1117	-2445	-4608	-5641	-5200	-1820	-320	476	-284	-14	1029	3661	5398	5493	3325	1627	590	46	
-155	-274	-670	-1250	-1783	-3817	-4474	-4504	-2065	-1148	105	46	460	1452	3392	4344	3947	2086	1364	302	-125	
-129	-169	-482	-260	-974	-2807	-3191	-3111	-997	-1478	64	249	921	1435	2635	3123	2617	1095	483	-14	-103	
-179	-155	-105	-97	-370	-2133	-2506	-1950	-1156	-1607	-258	-34	477	859	1608	1651	1587	266	382	-243	-149	
-247	-260	-196	-167	-298	-873	-1646	-1442	-1141	-1205	-434	120	360	419	850	982	181	-80	93	-75	-72	
-239	-162	-153	-152	-243	-272	-447	-1297	-458	-889	-109	-41	24	334	365	316	157	-304	31	-76	-60	
-148	-155	-14	-146	-201	-221	-299	-418	-219	-760	-122	-41	16	87	325	102	-40	-123	-104	-91	-10	
