-72	-78	-247	-169	-116	-126	-388	-277	-344	-615	-407	-313	-285	-277	-7	-14	148	155	154	109	327	146	119	96	25	
-36	-205	-142	-175	-133	-378	-650	-173	-480	-1326	-533	-530	-363	-311	-40	15	349	213	173	269	390	38	38	76	-64	
-128	-128	-219	-204	-224	-807	-1047	-1019	-1223	-1979	-1170	-1334	-326	-324	144	504	1002	316	739	831	515	240	240	144	24	
-107	-170	-352	-197	-419	-762	-1474	-1737	-1908	-1834	-722	-1464	-326	-95	328	775	1860	1116	1288	1343	1298	202	541	309	8	
-86	-170	-792	-510	-482	-1073	-2637	-3070	-2696	-1906	-477	-1306	-271	-217	255	504	1759	1116	2219	1739	1791	442	773	543	220	
-78	-85	-1017	-928	-820	-2123	-3638	-4066	-3118	-2095	-348	-1320	-28	-102	157	366	1524	1316	2351	2449	2825	2014	1044	630	354	
-107	-251	-957	-1466	-1861	-2995	-4830	-4843	-2623	-2052	-137	-449	185	-169	112	-41	1237	490	2617	2482	3563	2862	1206	1156	332	
-121	-269	-882	-1988	-2128	-4208	-5404	-5092	-1456	-818	285	97	387	-169	-182	-155	349	102	1670	2053	4055	2781	2307	920	501	
-341	-212	-837	-2630	-3034	-5258	-5684	-4374	-771	-673	472	324	702	-27	-276	-396	198	-239	668	1145	4203	3498	3846	744	479	
-368	-212	-1302	-2794	-4372	-6234	-5433	-3217	-351	-644	103	202	376	-156	-256	-666	134	-1048	243	550	3465	4476	4462	1231	350	
-390	-944	-1047	-3063	-5070	-7047	-5536	-2484	-110	-302	383	89	172	-284	-269	-1018	-181	-1160	236	203	2808	4118	5822	1534	385	
-241	-233	-627	-3197	-5308	-7328	-4992	-1576	238	24	302	-7	8	-242	-209	-1145	-328	-1397	102	94	2217	3188	6454	1307	507	
-233	-236	-1527	-2958	-5204	-6885	-4771	-1488	328	360	232	-130	-90	-208	-95	-863	-401	-1355	-100	-14	1807	3433	6616	1061	639	
-220	-226	-1197	-2705	-4609	-6914	-4668	-1723	296	24	-3	-388	-206	-257	-384	-1018	-187	-630	62	86	2004	3922	6065	834	551	
-163	-353	-702	-1884	-4030	-6175	-4742	-2396	-200	-131	-262	-281	-198	-230	-189	-863	-94	-247	173	319	2004	3955	5207	797	245	
-149	-258	-331	-1675	-3064	-5214	-4918	-2968	-669	-405	-329	-530	-75	-196	-222	-342	0	-100	417	1029	2677	3612	5547	692	429	
-144	-198	-429	-1675	-2351	-3912	-5095	-3847	-1048	-992	-116	-688	-294	-257	-169	-175	365	229	1121	2350	3301	3107	3976	1836	183	
-86	-120	-218	-779	-1147	-3188	-4462	-4183	-2244	-2211	-881	-1119	-156	-243	40	-141	404	434	1620	3374	3448	2634	2340	1269	218	
-57	-389	-360	-495	-761	-2818	-3829	-4301	-1996	-2617	-1228	-1880	-339	-324	80	103	889	1015	2401	3606	3136	2031	1028	1080	157	
-167	-258	-338	-288	-412	-1029	-2813	-3187	-1471	-2197	-1011	-1895	-217	-198	80	103	807	982	3066	2928	2562	906	572	499	131	
-277	-268	-373	-253	-524	-777	-1194	-2162	-1850	-1892	-968	-1880	-478	-331	232	231	1254	563	2717	2301	1791	15	425	280	161	
-135	-163	-219	0	-363	-452	-812	-1693	-1544	-1732	-1127	-1722	-434	-270	118	223	554	195	2185	1343	576	178	273	217	26	
-107	-85	-64	-77	-301	-341	-111	-1210	-605	-1167	-560	-1492	-414	-183	53	143	547	165	1604	517	327	-33	-112	94	-2	
71	-11	-36	58	-266	-70	-83	-207	-413	-499	-362	-702	-183	-100	136	143	404	173	322	47	31	-154	-132	61	47	
