-164	-137	-85	-43	-194	-169	-188	-347	-199	-365	-295	-267	-365	-48	273	272	55	444	260	306	219	0	-109	-151	-15	
-68	-185	-137	-176	-198	-282	-279	-547	-463	-537	-329	-253	-774	201	174	40	262	635	39	377	336	0	-105	-138	8	
-100	-227	-210	-324	-274	-482	-629	-1327	-1268	-800	-1079	-362	-1119	242	185	344	318	2062	1417	922	438	124	-60	-57	-34	
-120	-241	-149	-597	-453	-370	-1487	-2004	-1679	-1369	-1935	-464	-1104	-35	273	512	961	2601	1969	1786	1194	330	98	201	43	
-260	-426	-332	-1002	-570	-1118	-2611	-2902	-3202	-1529	-2052	-444	-471	452	329	784	1418	3645	2588	2568	1673	363	310	239	159	
-242	-426	-553	-1077	-1137	-2381	-3409	-3490	-2938	-1252	-1515	-650	-259	263	225	1006	1673	4183	2822	3864	2136	1134	543	268	254	
-228	-440	-1005	-1512	-2257	-3554	-4282	-3255	-2528	-844	-876	-321	-688	-114	-14	341	859	4032	2303	4263	3193	1643	906	546	324	
-328	-669	-1411	-1647	-2675	-5070	-4785	-2799	-1942	-578	-383	-48	-320	-14	-196	161	310	2786	1952	4595	4630	2250	1313	688	324	
-356	-496	-1110	-2367	-3958	-5382	-4681	-1857	-1122	-214	-206	342	-33	16	-297	-124	-155	1237	1082	4629	5340	3301	1558	928	481	
-426	-461	-1351	-3072	-6153	-6065	-4134	-738	-345	139	147	706	273	185	-1256	-202	-1060	261	-34	4113	5142	3497	3384	634	297	
-335	-655	-1863	-3762	-6526	-6660	-4371	-139	-83	2155	656	1894	235	-109	-2124	-1325	-2019	150	-280	2850	5175	4827	4281	1433	166	
-471	-1140	-2300	-4182	-7243	-6660	-4104	74	272	2508	2273	3204	590	-278	-2622	-2231	-2653	-181	-797	1736	5142	5828	3498	2518	701	
-228	-1049	-2285	-4482	-8422	-6586	-3631	107	156	2526	2291	3134	1111	-427	-2907	-2812	-3019	1	-110	1404	5340	6254	3743	2469	639	
-143	-443	-2436	-4377	-7735	-6407	-3469	-14	156	2579	2537	3292	1267	-506	-2565	-2840	-2639	-334	147	1637	4861	6386	4085	1173	832	
-185	-376	-2165	-3882	-7078	-6675	-3365	-250	-132	1660	1728	2278	816	-706	-1982	-2118	-2244	-461	-602	2335	4778	6550	3775	1206	929	
-121	-248	-1668	-3582	-6332	-6749	-3690	-974	-595	369	409	1615	162	-265	-1355	-1339	-1610	-247	-167	2568	5802	6238	2210	1092	219	
-114	-135	-1351	-2427	-5138	-5991	-4119	-2107	-1400	156	-131	1178	-164	-271	-1000	-491	-652	142	339	3598	5538	5303	1378	817	261	
-114	-284	-899	-2427	-3108	-4297	-4652	-2755	-2470	-152	-427	423	-313	-89	-453	-135	-134	665	1534	4978	4976	4219	1525	247	78	
-264	-206	-899	-1857	-2570	-3361	-4696	-2475	-3202	-757	-1152	16	-573	-191	-108	256	406	1540	2002	5028	4531	3415	660	232	43	
-201	-244	-438	-1542	-1391	-2440	-3365	-2799	-3363	-1456	-1660	-130	-1349	8	56	818	1334	2079	2872	4479	3655	2250	-53	-20	26	
-151	-232	-360	-957	-1018	-1771	-2803	-3093	-3451	-1835	-1950	-533	-1622	331	-7	1620	1486	1860	3207	3332	2515	1446	-53	16	105	
-131	-171	-318	-436	-239	-1162	-1753	-1886	-2235	-1267	-1689	-925	-918	177	88	1091	1131	1456	1617	1404	1277	626	-66	32	139	
-171	-319	-276	-254	-99	-189	-748	-1342	-1532	-830	-1254	-564	-374	169	-7	560	605	516	1182	1188	336	23	-197	49	46	
-228	-279	-276	-176	159	-133	-188	-416	-756	-363	-398	-232	-211	80	118	460	368	388	1166	322	-80	-237	-156	30	24	
