-170	-214	-133	389	17	27	165	208	-62	-100	-821	-206	-375	-254	-85	117	87	82	130	139	147	252	-150	-224	-170	-296	-269	-261	-120	-60	
-208	-150	-30	105	66	152	209	25	-230	-283	-715	-128	-393	-394	-43	47	51	99	329	353	279	521	-143	-199	-209	-296	-268	-94	-34	149	
-167	-148	0	38	167	307	-159	-87	-330	-86	-791	-433	-673	-455	-148	8	149	124	471	340	522	416	40	-145	-169	-276	0	-46	-74	464	
-63	-85	-103	140	264	649	-159	-123	-399	-379	-912	-822	-1110	-605	-365	8	416	886	667	440	779	584	137	-85	-196	-431	-14	-14	158	107	
-45	-23	44	363	379	607	-116	-288	-967	-1115	-1080	-1200	-1562	-1107	-480	-28	456	1136	1236	1607	990	828	105	-136	-183	-758	-271	-127	30	-42	
-67	-49	180	655	983	671	-116	-324	-1320	-1940	-1612	-1760	-2120	-1542	-674	-77	383	1458	1414	2296	1271	1475	399	40	-274	-858	-511	-287	-34	-113	
-8	35	71	478	1445	1212	-239	-1244	-1673	-2368	-2038	-1670	-1231	-1557	-630	-133	455	1065	1041	1890	2009	1894	1233	113	-473	-1212	-511	-307	-286	-213	
88	152	400	529	1657	1978	-318	-1568	-1519	-1680	-1734	-1549	-1577	-1482	-274	-196	508	406	543	1554	1640	2278	1736	444	-196	-1155	-1089	-504	-476	-259	
62	125	454	936	1465	1058	-284	-1167	-1504	-871	-821	-1261	-1336	-683	-204	-189	258	373	418	935	171	521	2188	1171	-196	-1183	-1089	-560	-153	-365	
0	116	293	673	482	386	-239	-751	-675	0	-350	-581	-1216	-1032	-36	-12	7	115	132	394	-586	244	1198	1292	120	-283	-497	-454	-14	-152	
-385	80	-59	26	17	-15	-239	-94	69	223	-121	-248	-417	-597	277	-161	-119	-49	-104	-303	-1283	-171	300	601	738	120	-101	-147	-107	-133	
-247	-133	-397	-183	-379	-334	-123	478	1224	433	239	349	144	-64	115	-259	-299	-499	-551	-742	-1921	-823	-266	137	927	368	207	166	-134	-143	
-296	-328	-463	-315	-1193	-293	8	2016	1921	1295	1420	2371	1272	405	506	-583	-910	-1754	-1649	-1967	-2356	-2008	-1234	-7	1304	1705	1418	365	94	-50	
-341	-420	-1471	-846	-2255	-682	471	2755	3109	2495	2147	4335	2525	1551	579	-684	-1650	-3608	-3275	-2783	-2574	-2354	-2110	-393	1167	2693	2232	1086	245	31	
-338	-317	-1944	-3107	-2771	-542	366	2566	3090	3057	3060	5817	3870	2375	1053	-1088	-1783	-4771	-4213	-3352	-2226	-2210	-2944	-1207	1047	2625	2181	1490	403	220	
-298	-288	-2070	-2824	-3458	-293	288	3267	2769	3169	3284	6780	3962	2613	1399	-880	-2138	-5639	-5062	-3774	-2632	-2123	-3346	-1993	704	2813	2553	1372	798	789	
-208	-575	-2022	-2793	-3662	-324	803	3835	2694	3525	3265	7429	4349	3144	1071	-475	-1561	-6052	-5092	-3818	-2792	-2758	-3030	-1293	434	3256	3248	1692	848	487	
-230	-385	-1534	-2071	-3896	-697	585	3229	2261	2326	3489	6224	4072	3144	962	-865	-1931	-5433	-4462	-3220	-2850	-2556	-3016	-849	96	2898	3045	1540	450	291	
-311	-398	-1439	-1317	-3083	-465	262	2812	1808	2401	2818	3797	2949	2192	445	-433	-1428	-3888	-2880	-1938	-1602	-1921	-2340	-441	32	2608	1825	579	252	275	
-201	-163	-1013	-988	-2193	-635	-167	1466	1073	1427	1402	1833	2120	1862	67	-287	-304	-1827	-1825	-1063	-1196	-968	-1607	-122	96	1534	724	365	126	220	
-67	-139	-213	97	-708	-479	-842	591	602	808	479	230	683	507	-176	67	-188	-70	-359	-351	-1079	-451	-408	-48	297	328	143	103	110	3	
-15	-111	-111	283	114	-511	-1585	86	216	241	137	-1246	-304	-134	-295	810	-119	921	165	57	-302	81	113	498	434	-222	-666	-154	-140	-146	
62	-37	213	478	617	-291	-1895	-1244	-644	-158	188	-2199	-1005	-493	-344	1046	308	2299	969	687	352	1021	989	535	185	-773	-1328	-196	-87	-105	
215	17	525	1459	1233	-8	-1647	-2324	-1719	-1375	-624	-2790	-1969	-1107	-393	1281	636	3033	1539	1306	1429	2034	1354	468	-216	-1551	-1582	-434	-187	-142	
144	-89	258	1847	1773	509	-1183	-2200	-2317	-2322	-1992	-3108	-2361	-1812	-169	582	798	3265	2410	2508	1711	1073	2379	331	-544	-2245	-1934	-518	-227	-140	
23	20	382	1789	1657	1173	-393	-2092	-2287	-2566	-1916	-3320	-2496	-1437	-288	418	492	3158	2054	2721	1236	1108	1597	403	-687	-1835	-1455	-581	-253	-67	
-8	30	249	1246	1079	905	-138	-1846	-1350	-2582	-1612	-2578	-2255	-807	-421	209	600	2782	1610	1624	1377	1981	555	468	-701	-1169	-1159	-328	-213	-140	
-89	-17	0	549	599	386	26	-1075	-1059	-2200	-882	-1291	-1457	-807	-337	142	383	1619	1307	1023	674	933	219	339	-772	-419	-610	-335	-153	-7	
35	-8	160	408	537	219	0	-296	-598	-1421	-527	-428	-899	-268	-400	-17	166	1387	596	670	253	334	210	2	-573	-343	-359	-247	-67	-7	
