-226	-226	323	-113	-159	-133	-277	-173	-248	-220	-314	40	161	-7	-74	7	103	371	196	66	-66	-159	-112	-74	-185	-208	-119	-77	
-178	-128	84	-134	-128	-153	-162	-236	-296	-213	-243	-96	-109	-189	-122	111	203	320	322	164	-20	-138	-81	-18	17	-165	-121	-122	
-22	-113	278	25	-63	-110	-255	-311	-399	-64	-347	-774	-312	-284	168	143	150	387	656	418	390	30	-59	68	26	-193	-148	-119	
-22	-14	95	16	-63	-153	-437	-741	-844	-978	-780	-1694	-488	-658	-147	-41	238	831	806	1029	1249	-73	363	201	-141	-422	-45	-88	
-121	-18	101	454	301	-14	-767	-1752	-1179	-2052	-1242	-2053	-1035	-1114	-54	15	293	1099	1321	1524	1561	938	634	368	-200	-500	-189	-52	
-50	-36	118	530	301	-209	-1606	-2133	-1427	-2806	-1040	-2196	-892	-1028	-280	-54	119	814	1022	1888	1627	1166	1173	473	-252	-301	-156	-52	
-41	59	-120	234	201	-313	-1930	-2455	-1558	-2023	-239	-1435	-764	-786	-349	-74	15	316	621	1012	1988	536	2016	481	-119	-296	-89	-52	
-107	84	-352	-72	-49	-1058	-2077	-2294	-1121	-1167	16	-630	-468	-1171	-256	15	86	118	251	282	1085	209	1838	551	26	-208	-178	61	
-33	-102	-380	-120	-538	-1886	-2357	-1708	-454	-804	-144	-116	-350	-829	-54	79	30	79	-378	-119	195	256	768	872	227	52	0	183	
-114	-222	-472	-510	-1816	-1945	-2077	-917	-104	-247	97	113	16	-183	-34	-53	-121	-7	-718	-727	-40	-92	479	1231	616	420	231	289	
-248	-198	-702	-1555	-2202	-1842	-988	-419	460	920	863	129	158	233	-16	-134	-181	-490	-441	-906	-389	-540	394	1855	2374	1258	428	463	
-142	-509	-1137	-2257	-2737	-2345	-223	-90	687	1517	1021	454	256	297	-128	-215	-548	-728	-621	-1610	-966	-1128	-203	2158	2771	3336	582	662	
-128	-974	-1407	-2779	-3762	-2152	49	256	1094	1359	1125	538	1292	1047	152	-235	-953	-1202	-1024	-1693	-1502	-1169	-556	910	2997	3789	1507	1105	
-71	-1155	-1722	-2764	-4223	-2463	365	503	1518	1359	1300	781	2016	1253	448	-295	-1205	-1523	-1010	-2191	-1735	-1292	-582	1364	3111	3884	1356	1181	
-57	-1216	-1227	-3212	-3332	-2078	265	1058	2137	1464	1702	816	2224	1802	328	-920	-1794	-1648	-1260	-2356	-1516	-1552	-373	1005	3148	4186	1375	1162	
-57	-748	-1062	-3018	-2930	-2212	448	738	1837	1394	1911	535	2379	1699	192	-849	-1640	-1411	-1301	-2039	-1983	-2249	-693	1931	3545	3638	1091	577	
-277	-613	-1197	-3093	-3465	-2566	348	169	1748	902	828	434	2396	1390	272	-539	-911	-1160	-1579	-1072	-1516	-732	60	1610	2638	2845	446	384	
-333	-375	-882	-2316	-3079	-2818	-97	140	1624	656	1090	348	1602	1030	-41	-268	-728	-1062	-746	-961	-1199	-440	55	1799	3111	1561	358	244	
-337	-342	-912	-1510	-2603	-2537	-264	-235	864	867	1248	219	460	273	152	-181	-214	-306	-285	-658	-787	-499	-321	1666	3186	455	210	220	
-275	-325	-373	-958	-1846	-2359	-738	-1151	82	106	1195	146	137	-68	0	-61	-174	-167	-239	-381	-376	-243	-20	872	2166	262	153	72	
-234	-92	67	100	-241	-1265	-1783	-1898	-413	-377	309	-150	137	-284	-21	-61	-34	15	0	-225	-224	89	239	1042	569	-422	-111	-60	
-185	-50	143	378	-14	-940	-2107	-2704	-1238	-1500	-273	-501	96	-345	-202	151	28	31	236	117	319	586	595	607	262	-194	-73	-95	
-50	-92	164	378	184	-496	-1606	-2250	-2215	-1732	-383	-1104	-143	-459	-148	52	158	395	1404	781	1725	840	610	464	-296	-415	-126	34	
145	-128	228	598	647	-56	-1209	-2103	-2098	-2400	-953	-1377	-449	-701	-229	-22	158	798	1936	1310	2398	563	542	289	-840	-457	-230	-155	
56	32	338	252	289	-35	-312	-1503	-1442	-2617	-2181	-1593	-463	-672	-88	-67	230	1049	1321	1260	2119	1264	835	271	-296	-341	-296	-237	
221	154	97	33	153	141	-167	-609	-902	-2327	-1647	-1262	-992	-1014	40	183	333	371	1371	1244	1692	629	659	278	-272	-220	-185	-236	
-4	-85	-31	-57	150	66	-35	-373	-276	-1108	-444	-1090	-1178	-1085	-95	131	230	445	1055	649	1085	271	510	455	-200	-82	-234	-378	
8	-8	-78	-106	33	62	-66	-290	-172	-383	-414	-573	-400	-758	-229	31	87	126	789	235	445	249	-27	446	-126	323	-289	-176	
