-187	-122	-152	-100	-50	-71	-43	-154	-258	-194	-697	-439	-369	-262	-245	105	257	360	143	288	430	125	47	-78	-145	-219	-52	-67	
-159	-58	-75	-199	33	-22	-85	-287	-376	-1238	-1107	-372	-905	-321	-252	17	152	512	504	373	1116	102	70	-40	-105	-41	-17	70	
-287	120	111	-1	-17	-3	-22	-642	-881	-1562	-1723	-713	-1123	-751	-211	64	209	750	1046	1473	1952	1188	172	101	-143	-179	-43	-171	
-345	49	68	17	16	7	25	-1162	-1842	-2077	-1752	-319	-1341	-458	-436	177	120	1228	1283	1254	2420	2152	979	171	-387	-228	-163	-252	
-99	99	50	25	99	-8	-134	-2128	-2049	-2431	-1664	-35	-1326	-751	-252	55	112	563	422	1759	2119	2867	1970	642	116	-183	-126	-52	
-9	30	8	108	21	-240	-943	-2455	-1886	-1754	-1239	74	-456	-287	-186	-20	-54	288	350	1221	814	2318	2169	1660	256	96	-52	0	
19	25	-9	34	-258	-486	-2242	-2291	-1014	-871	-829	82	-62	-62	-109	-77	-149	136	79	254	268	1786	1937	2004	209	363	315	43	
20	-20	-100	-107	-598	-1407	-2466	-1965	-333	-284	-712	475	147	-7	-108	-114	-146	-115	-128	-94	-7	1038	1392	2332	341	397	256	83	
-21	-22	-321	-567	-1502	-2097	-2063	-503	0	340	82	378	286	-21	-114	-178	-203	-189	-779	-234	-742	23	423	1561	1134	428	446	122	
-72	-493	-989	-837	-2240	-2802	-1600	335	250	474	330	239	57	0	-272	-278	-502	-397	-1060	-708	-951	-292	-185	499	1378	1659	1042	289	
-216	-886	-1095	-1730	-3430	-2607	-809	1281	608	1369	560	192	480	496	-41	-529	-1213	-659	-1201	-1009	-1411	-691	-865	163	357	3911	1969	227	
-201	-500	-1551	-2154	-3988	-2052	-232	2458	408	1798	952	793	1025	933	40	-806	-1484	-1339	-1385	-827	-1118	-1274	-1597	-178	256	4381	1515	306	
-291	-572	-1506	-3168	-4139	-2037	-120	3019	528	1279	756	1288	1095	1789	405	-373	-1825	-2217	-1962	-560	-937	-1704	-1417	-595	567	3798	1628	665	
-583	-693	-1855	-3093	-4124	-1812	-113	3309	960	1888	827	1837	1148	2575	462	-217	-1797	-2415	-2159	-434	-1355	-1968	-1224	-705	775	2826	1912	437	
-380	-329	-1810	-2729	-4063	-2232	-148	2838	852	2049	454	776	955	2121	210	-892	-1740	-2160	-1695	-953	-1244	-2093	-1431	-191	590	3150	885	43	
-373	-473	-1293	-2775	-3792	-2292	-301	1516	636	2120	382	493	691	1911	16	-821	-587	-1877	-1385	-1275	-1090	-899	-1265	-348	792	2712	1080	367	
-309	-243	-395	-1942	-2858	-2397	-495	326	308	1727	330	388	319	586	73	-346	-402	-985	-1244	-1037	-769	-593	-147	-185	614	995	438	252	
-165	-250	-198	-837	-2391	-2892	-1525	-154	75	653	107	162	213	358	129	-285	-358	-192	-934	-630	-326	-54	70	156	554	719	376	324	
-280	-217	-207	-376	-1216	-2232	-1794	-731	-319	356	107	50	16	244	-7	-116	-297	-202	-511	-101	-47	401	219	330	356	232	175	97	
-115	-129	-79	-107	-219	-1437	-1913	-2187	-1413	-222	-318	-83	-179	-28	-157	64	40	-101	-14	24	94	1254	732	1266	310	-236	131	17	
-55	-108	128	358	229	-338	-2033	-3153	-2078	-723	-814	-413	-322	-212	-306	17	136	296	639	119	664	2850	1904	1840	341	-105	32	-44	
8	-86	179	355	186	-92	-1809	-2871	-2197	-1415	-1810	-537	-673	-348	-442	-67	88	360	690	749	1417	3149	2433	2152	-158	-406	148	-45	
114	41	128	295	254	321	-1286	-1920	-2581	-1356	-1884	-1661	-876	-1011	-1392	72	281	955	741	1305	1550	3000	1425	1430	-636	-799	-176	55	
155	149	325	303	297	109	-610	-1162	-1901	-1606	-2015	-1107	-934	-621	-846	-143	224	645	978	1170	831	2584	451	741	-827	-560	-107	-30	
98	77	77	298	322	63	-449	-746	-1250	-959	-1913	-421	-586	-722	-515	-61	233	424	876	1742	932	1321	399	46	-361	-506	-106	93	
-55	-2	51	110	215	270	-337	-583	-659	-437	-1327	-317	-876	-355	-191	105	313	368	1046	1507	798	822	7	-145	-204	-166	96	105	
-180	-79	-29	187	161	83	-190	-301	-258	-409	-448	-97	-630	-351	-223	-28	128	176	673	901	497	550	-172	-204	-223	-180	-53	-111	
