114	76	34	17	-36	-104	-207	-355	-347	-321	-207	-73	-65	-57	17	43	42	0	17	129	-25	-81	32	-15	-309	-63	
-23	0	-111	-52	26	-200	-305	-458	-264	-428	-229	-45	-74	-111	-30	-7	43	103	250	181	-52	-35	120	431	-346	94	
-229	-67	-117	-185	-160	-148	-313	-502	-672	-506	-649	-242	-126	-118	-78	93	103	121	233	198	8	5	197	136	-36	-4	
-362	-74	-104	-273	-332	-166	-295	-583	-594	-569	-649	-413	-501	-332	-81	355	226	354	382	371	152	77	120	293	-103	-19	
-628	8	-137	-369	-436	-119	-435	-938	-1128	-914	-1152	-258	-881	95	217	623	95	788	998	466	155	148	138	439	-8	74	
-240	4	-82	-303	-502	-606	-1294	-1661	-1662	-1872	-1701	-243	-497	34	233	1312	1035	1722	1632	1772	901	224	112	269	-8	85	
-292	-151	-333	-303	-622	-1549	-2080	-2540	-2761	-2877	-2093	-428	-304	-74	285	2190	1166	2170	2696	2891	2244	423	250	534	245	241	
-33	-170	-414	-481	-1345	-2068	-3070	-4033	-2934	-2500	-2329	-347	-214	86	121	1237	1783	2450	3107	4309	3474	692	689	489	215	314	
-82	-82	-725	-1346	-2838	-3624	-4515	-3970	-2855	-1197	-1466	-177	-190	-89	34	433	1428	2693	2827	5017	4462	1903	1564	521	581	201	
-141	-296	-1102	-1676	-4331	-4409	-5332	-3263	-1944	-303	-288	138	-102	-133	-497	-8	-52	1834	1819	5055	5954	3003	2887	689	519	242	
-163	-407	-1417	-2745	-5447	-5054	-5631	-2682	-955	95	208	425	167	-159	-826	-537	-294	714	1222	5148	6457	4400	3334	1285	815	224	
-392	-510	-1606	-3437	-6406	-7411	-4829	-923	-170	1085	864	1205	475	156	-1500	-1017	-623	-140	121	3805	6271	6133	4824	1247	1448	620	
-384	-423	-2360	-3767	-7129	-8102	-4358	-406	-52	1909	1707	2385	372	34	-2582	-1895	-1924	-537	-170	2779	6252	7065	5718	1713	1095	881	
-401	-370	-2250	-3515	-8120	-7647	-3243	-310	278	2678	2756	3509	670	-52	-3821	-2835	-3005	-702	-882	1436	5264	7922	5625	2755	1523	103	
-510	-722	-2156	-3782	-8214	-7065	-3038	-229	165	2903	2812	3921	951	-52	-4150	-3384	-3381	-1140	-1195	440	5264	8463	5830	2550	890	430	
-447	-596	-1433	-3531	-7098	-6389	-2881	-111	286	1478	2194	4108	1194	-317	-4228	-3431	-3068	-1187	-1164	103	5189	8295	5625	2960	1429	482	
-362	17	-1779	-3295	-6846	-6374	-3054	-15	-8	729	1538	3115	1082	-162	-3491	-2365	-2253	-1344	-1211	259	4630	8425	5215	2253	1560	439	
-259	-170	-1244	-3106	-4724	-5211	-3855	-450	-610	-37	-118	2348	260	-369	-1579	-1393	-1062	-388	-280	1361	4350	7587	3893	1434	362	215	
-152	-52	-851	-2132	-3482	-4818	-4814	-1378	-1285	-522	-728	1149	-67	-236	-873	-560	-258	-74	606	2816	4555	5854	3297	801	51	17	
-74	-104	-347	-1770	-2728	-4189	-4295	-3137	-2368	-1526	-1591	251	-551	-8	-52	-155	233	1535	2192	4682	4388	4083	2328	474	-30	-11	
-23	-274	-316	-392	-1675	-3089	-4421	-3546	-3311	-2374	-1889	-52	-896	-181	-8	407	294	2823	3069	5409	4500	2686	1807	621	-23	-53	
218	-178	-274	17	-281	-1659	-2834	-3561	-3750	-2735	-2862	-229	-1006	190	25	695	1017	3253	3536	4887	3381	804	483	368	120	-52	
130	-38	-111	226	-229	-332	-2001	-3546	-3452	-3175	-3114	-327	-1179	-230	-104	658	1222	3738	3200	4700	1964	94	86	250	43	-23	
122	8	-141	62	78	95	-1247	-1818	-2321	-2892	-2847	-523	-818	173	251	396	1372	2487	2024	2835	1125	-30	-37	138	34	-46	
-68	-82	-71	-29	157	-83	-635	-1190	-1363	-1558	-2313	-295	-398	-258	112	216	1316	1274	1110	1156	285	-21	-19	94	-96	-67	
-119	-37	-59	0	78	52	-317	-258	-248	-1103	-1403	-148	-347	-149	34	101	60	770	588	259	-74	-65	21	77	-265	-294	
-111	-56	29	-65	-15	-30	-118	-122	-15	-1071	-869	43	-302	-23	-15	95	134	657	112	26	-138	-52	94	-63	-265	-179	
